996;556
213;900
118;557
495;112
646;469
364;19
158;748
860;220
42;670
632;684
661;792
156;396
574;977
560;202
988;284
432;80
424;266
347;492
600;756
508;980
800;579
948;643
885;614
793;228
855;978
49;573
123;542
617;383
977;425
914;497
927;625
803;343
90;447
264;636
835;487
60;84
244;151
879;686
697;280
668;301
54;532
325;529
402;120
178;620
560;16
194;311
314;292
549;106
782;128
217;437
141;372
447;47
680;298
434;604
897;76
598;717
599;894
222;749
405;894
274;5
366;175
338;562
930;231
213;337
378;878
785;433
866;806
102;572
635;887
394;706
630;876
17;438
147;616
664;385
205;865
330;55
692;286
319;181
876;556
959;224
473;91
42;283
32;465
715;455
891;893
302;518
981;79
813;640
572;458
596;38
7;632
733;8
731;455
886;68
370;341
312;334
310;17
741;201
15;101
638;810
914;931
589;700
376;228
560;878
670;572
527;281
118;598
338;149
858;128
671;162
74;861
330;773
228;976
840;992
739;226
180;779
950;818
867;950
489;735
43;536
251;38
805;108
921;252
209;526
128;510
361;793
196;500
570;616
164;196
298;66
268;698
746;273
888;129
172;261
878;932
345;969
531;191
510;641
211;684
91;619
850;922
412;493
155;709
363;277
617;650
295;581
728;915
710;331
698;832
919;437
714;416
428;165
343;415
730;415
542;564
678;766
512;134
174;465
433;585
222;551
127;410
772;171
848;215
666;369
699;650
878;736
516;236
722;58
18;603
895;177
510;366
806;204
470;46
854;145
231;405
18;507
609;892
981;188
657;719
988;332
362;693
807;510
670;16
73;865
905;955
480;699
141;16
805;470
642;851
86;858
787;887
751;857
249;432
641;703
763;298
227;619
972;140
268;977
990;156
734;972
328;347
894;311
161;461
377;485
522;198
925;198
212;463
629;89
38;306
271;382
135;175
703;834
46;738
637;10
33;617
362;484
754;730
206;657
638;28
859;23
839;931
860;958
597;633
505;32
924;428
981;834
841;313
202;693
297;635
13;812
103;222
810;263
778;675
902;818
629;150
664;103
147;108
151;716
737;879
782;964
261;609
775;515
675;139
371;484
314;183
476;684
308;100
227;12
342;801
612;872
175;250
940;529
452;703
131;535
531;264
139;639
216;742
413;708
764;332
745;328
719;72
815;59
327;735
649;703
788;856
794;782
784;102
850;188
584;671
607;859
617;664
59;609
204;721
193;354
126;489
73;369
180;34
662;565
797;44
508;68
499;821
168;616
289;303
460;644
762;862
527;850
932;105
280;508
395;768
205;473
781;768
637;983
499;864
131;898
118;973
651;655
507;338
864;630
600;449
627;572
790;133
172;118
657;817
448;105
873;826
485;507
477;193
484;175
21;401
988;974
336;982
86;375
180;852
860;72
23;455
307;621
552;472
142;16
649;907
582;932
250;235
406;663
346;630
353;362
622;739
405;526
48;926
220;37
560;946
30;105
118;602
693;741
746;774
978;649
964;519
77;384
663;867
578;810
873;353
593;659
364;776
320;22
511;91
592;516
850;537
150;701
887;169
997;532
809;310
143;807
721;474
546;215
240;199
674;910
978;524
261;832
151;284
715;1
680;672
575;160
91;460
203;324
81;187
635;903
201;101
211;679
202;276
723;214
237;517
122;790
890;60
278;189
557;134
614;705
481;348
762;891
524;931
370;156
631;795
21;66
419;379
421;144
601;256
759;39
219;565
816;804
892;879
452;612
893;571
229;967
168;71
876;167
324;123
180;702
562;10
40;654
400;346
108;980
760;189
464;83
212;832
876;115
201;972
494;97
844;16
454;947
689;249
957;899
77;410
257;525
328;273
799;888
197;48
15;786
997;530
957;344
545;570
947;879
555;291
859;568
385;118
335;574
968;827
799;967
67;83
819;689
881;66
403;279
71;846
957;196
430;189
33;326
811;369
426;250
634;146
475;402
380;71
108;191
965;664
698;978
378;151
504;511
672;297
410;390
938;129
953;705
294;394
922;417
704;787
577;414
490;933
395;957
320;55
665;24
966;793
696;766
816;459
751;474
415;601
74;411
183;205
417;681
500;40
435;657
565;384
631;418
318;775
926;911
722;501
238;549
373;922
209;426
156;733
662;736
858;890
714;959
972;485
232;143
792;713
970;804
538;762
272;963
82;722
241;121
821;896
497;652
931;966
945;932
711;599
567;33
992;974
875;824
553;800
949;338
264;579
403;17
534;905
368;919
388;215
993;592
870;9
328;128
376;645
471;291
452;909
695;82
446;998
998;255
972;585
714;93
645;221
487;134
412;363
981;583
883;985
257;401
342;340
131;263
420;955
486;211
458;836
886;339
480;836
175;808
718;300
431;765
319;242
499;893
917;586
33;594
917;780
2;394
213;770
186;263
913;994
350;855
276;206
