279;926
684;24
746;527
792;790
928;513
63;742
855;12
126;164
516;204
202;74
750;639
448;667
133;147
971;869
550;842
75;677
642;730
308;637
115;938
137;982
972;856
864;970
563;955
105;466
110;722
46;654
209;505
966;320
71;889
325;220
831;690
933;775
744;536
940;784
636;450
519;457
173;81
70;349
738;51
305;287
774;921
127;635
739;730
222;788
755;98
250;592
331;687
369;182
349;325
318;439
1;190
145;902
227;180
355;868
419;903
404;30
278;967
241;684
614;24
766;206
54;345
74;386
165;260
474;268
690;682
846;643
175;849
487;684
531;392
390;772
443;911
39;622
602;138
561;871
735;710
539;783
645;597
292;129
140;601
554;667
557;924
175;96
691;14
403;311
706;476
247;403
905;885
639;46
189;339
258;402
695;817
576;472
5;94
533;978
728;580
325;629
16;318
990;254
59;329
568;756
336;225
47;338
434;45
959;371
696;397
919;507
561;432
89;245
74;458
114;682
571;80
13;33
196;53
32;776
661;355
157;480
609;266
651;24
710;747
828;958
543;897
14;122
443;742
564;98
820;950
48;699
45;512
544;259
581;958
856;964
685;740
270;794
360;181
941;219
623;787
490;307
19;224
380;326
228;227
958;893
944;747
661;30
488;859
853;341
291;334
279;295
295;126
193;816
635;931
323;127
581;373
202;349
154;217
555;490
30;399
881;480
742;960
364;847
2;748
7;596
409;761
542;677
363;170
583;786
243;909
702;709
11;91
634;340
439;609
205;8
326;274
137;764
34;750
644;780
750;361
511;968
672;970
746;948
629;602
728;558
745;381
69;168
479;941
340;263
796;925
415;470
434;245
137;588
8;679
230;655
316;636
465;685
82;820
275;978
341;137
701;357
508;987
254;525
6;241
98;289
902;847
489;480
541;421
892;845
612;257
756;852
234;516
746;475
606;172
628;387
196;285
541;473
865;515
275;884
46;535
339;894
924;443
903;943
721;125
227;128
594;711
47;414
564;353
58;880
54;573
247;961
545;664
575;975
338;190
584;297
471;40
666;712
555;280
901;853
360;587
773;123
197;472
643;779
881;584
857;290
398;880
82;969
589;829
947;566
164;95
496;742
527;105
0;172
125;564
13;806
435;597
888;33
86;340
773;761
639;663
65;223
635;175
28;281
838;490
227;781
633;713
882;60
735;425
101;811
784;252
857;101
283;631
607;570
791;364
335;940
671;331
543;66
667;638
742;803
537;630
610;827
45;262
846;353
600;334
986;994
765;331
26;880
663;778
120;371
62;462
507;769
496;213
281;98
213;623
733;207
335;530
827;561
508;633
74;387
805;157
681;17
197;192
586;86
98;458
558;849
259;747
36;626
496;587
770;884
862;258
241;625
472;521
379;944
650;214
932;214
436;583
541;923
216;476
812;824
164;625
710;609
47;631
274;66
114;845
853;794
194;164
686;608
912;94
234;676
688;309
188;288
80;277
634;83
49;135
211;728
