19;3176
19;4205
19;622
19;3189
19;132
19;2695
19;648
19;1680
19;2710
19;2714
19;1695
19;3748
19;1708
19;3246
19;180
19;186
19;3795
19;1246
19;1767
19;1271
19;252
19;3848
19;265
19;3204
19;3887
19;2849
19;1830
19;1837
19;314
19;316
19;323
19;1349
19;1862
19;332
19;1406
19;1939
19;406
19;435
19;1977
19;2492
19;1989
19;3531
19;3022
19;4054
19;3044
19;2300
19;1515
20;2560
20;2050
20;1540
20;522
20;527
20;512
20;1054
20;2599
20;2608
20;54
20;77
20;78
20;3157
20;3161
20;3172
20;3176
20;4205
20;445
20;4208
20;3189
20;4226
20;3204
20;4229
20;4236
20;142
20;1680
20;3182
20;2073
20;3739
20;161
20;162
20;166
20;1708
20;4280
20;4294
20;2762
20;3795
20;379
20;1767
20;4334
20;1271
20;252
20;3848
20;2849
20;1317
20;1830
20;1837
20;3887
20;312
20;314
20;316
20;319
20;1349
20;1862
20;329
20;332
20;338
20;347
20;350
20;2929
20;373
20;3391
20;393
20;399
20;401
20;1939
20;406
20;325
20;416
20;938
20;430
20;433
20;3000
20;2492
20;957
20;3531
20;3022
20;4054
20;1495
20;473
20;2982
20;2300
20;2538
20;1515
20;511
22;0
22;3416
22;2073
22;86
22;4197
22;4205
22;4208
22;2178
22;2179
22;4229
22;2193
22;2201
22;162
22;186
22;188
22;4334
22;1069
22;314
22;315
22;316
22;320
22;323
22;329
22;332
22;373
22;399
22;401
22;406
22;412
22;430
22;433
22;435
22;2492
22;456
22;3153
22;2560
22;522
22;527
22;531
22;534
22;3161
22;2599
22;2608
22;603
22;2654
22;2659
22;619
22;625
22;2695
22;648
22;650
22;2703
22;2710
22;2711
22;2713
22;2757
22;730
22;737
22;742
22;795
22;2849
22;2868
22;851
22;2901
22;2191
22;2945
22;908
22;970
22;3022
22;1054
22;1088
22;3145
22;1108
22;3157
22;3172
22;3176
22;1140
22;3189
22;3204
22;3246
22;1209
22;1224
22;1235
22;1246
22;1271
22;3344
22;1300
22;3351
22;1349
22;1368
22;1406
22;1482
22;3531
22;3536
22;1490
22;2300
22;1515
22;1517
22;1540
22;1555
22;1597
22;1618
22;1644
22;1680
22;1695
22;1708
22;3769
22;3795
22;2371
22;1767
22;3840
22;3848
22;1814
22;1830
22;1837
22;3887
22;2698
22;1862
22;3044
22;1939
22;3999
22;4005
22;3750
22;2044
23;1540
23;1939
23;1054
23;2599
23;1837
23;3887
23;1349
23;3531
23;3022
23;3153
23;1680
23;3172
23;1767
23;1515
23;2300
24;3840
24;3848
24;531
24;1054
24;2599
24;1708
24;1837
24;3246
24;3887
24;1349
24;3531
24;3022
24;86
24;1767
24;1515
24;1271
24;2300
25;0
25;2560
25;2050
25;1539
25;1540
25;4106
25;2073
25;1054
25;2592
25;548
25;2599
25;2608
25;2559
25;4157
25;1092
25;3142
25;2635
25;78
25;2317
25;1109
25;2649
25;2651
25;3176
25;3177
25;619
25;1644
25;622
25;2671
25;3191
25;2691
25;1669
25;648
25;3209
25;2698
25;2191
25;1680
25;2711
25;2713
25;2714
25;3739
25;2204
25;1695
25;1708
25;3246
25;3769
25;706
25;1745
25;3022
25;2778
25;1246
25;742
25;3727
25;1271
25;2299
25;2300
25;3840
25;3848
25;1814
25;2342
25;3882
25;1837
25;3887
25;314
25;316
25;3391
25;1350
25;1866
25;332
25;3416
25;2703
25;2398
25;1889
25;1767
25;2932
25;2938
25;908
25;2797
25;1939
25;1949
25;3227
25;1862
25;2401
25;2993
25;2719
25;2492
25;1983
25;3520
25;1989
25;3527
25;1482
25;3531
25;3536
25;3028
25;4054
25;3551
25;1515
25;4081
25;3067
25;3222
25;3157
26;1540
26;650
26;2713
26;1054
26;2849
26;2599
26;1837
26;3887
26;700
26;1349
26;1482
26;3531
26;204
26;3022
26;337
26;1365
26;730
26;737
26;3176
26;1515
26;1140
26;2300
26;1406
27;384
27;386
27;4229
27;908
27;343
27;4236
27;142
27;173
27;403
27;1837
27;1054
27;2599
27;681
27;1195
27;3117
27;3887
27;689
27;1075
27;350
27;186
27;957
27;322
27;4291
27;325
27;1349
27;4169
27;714
27;3531
27;1869
27;3022
27;4177
27;4183
27;4186
27;1246
27;1090
27;4197
27;1767
27;4200
27;1515
27;1069
27;4206
27;111
27;1147
27;2300
29;0
29;1708
29;2050
29;2073
29;2737
29;2122
29;77
29;78
29;4177
29;4186
29;4208
29;4226
29;2179
29;4234
29;4236
29;2193
29;155
29;2204
29;162
29;180
29;186
29;239
29;2299
29;2300
29;2342
29;312
29;314
29;315
29;316
29;319
29;329
29;332
29;337
29;338
29;346
29;353
29;742
29;373
29;379
29;393
29;399
29;401
29;406
29;433
29;2492
29;456
29;3153
29;1026
29;502
29;2560
29;2565
29;522
29;527
29;534
29;536
29;2599
29;555
29;3165
29;2608
29;2634
29;603
29;2654
29;2691
29;648
29;2710
29;2711
29;1109
29;2714
29;706
29;2757
29;713
29;2762
29;719
29;730
29;737
29;745
29;761
29;2849
29;819
29;2868
29;823
29;842
29;851
29;856
29;2921
29;879
29;880
29;2929
29;882
29;885
29;891
29;2945
29;2954
29;908
29;2201
29;938
29;3000
29;957
29;2209
29;970
29;3022
29;1015
29;1054
29;1055
29;1069
29;1077
29;1092
29;3149
29;3157
29;185
29;3161
29;3172
29;3176
29;1140
29;3189
29;3209
29;3216
29;3246
29;1224
29;1246
29;1232
29;1269
29;1271
29;1287
29;2703
29;1349
29;1368
29;1406
29;1451
29;1482
29;3531
29;1495
29;1515
29;1517
29;1539
29;1540
29;1555
29;1565
29;2659
29;1644
29;1669
29;1681
29;3739
29;1695
29;3748
29;1737
29;1739
29;1767
29;3848
29;1811
29;1830
29;1837
29;3887
29;1848
29;1862
29;3928
29;1939
29;2713
29;1944
29;1949
29;1977
29;1995
29;4054
29;3204
29;2042
29;2044
30;3840
30;1611
30;1539
30;1540
30;1814
30;908
30;3214
30;2703
30;1045
30;2710
30;3480
30;2713
30;1562
30;346
30;1054
30;1695
30;2849
30;162
30;3142
30;3750
30;2599
30;1708
30;1837
30;3887
30;306
30;2398
30;440
30;1209
30;315
30;3727
30;4157
30;2948
30;1092
30;325
30;1350
30;329
30;2122
30;3531
30;204
30;2628
30;3028
30;4054
30;3416
30;4186
30;2654
30;1246
30;2399
30;1632
30;3681
30;3810
30;1767
30;3177
30;2761
30;1515
30;368
30;2929
30;2932
30;1271
30;3191
30;2300
30;2045
30;1349
31;2050
31;1540
31;1680
31;1054
31;1837
31;3887
31;2608
31;1081
31;186
31;2492
31;706
31;1349
31;1862
31;3531
31;3022
31;3153
31;1977
31;603
31;3172
31;1767
31;2599
31;1515
31;622
31;1939
31;2300
31;3157
32;2050
32;1539
32;2570
32;536
32;1562
32;1054
32;1081
32;2109
32;1092
32;2122
32;2650
32;4197
32;1139
32;2691
32;1195
32;1209
32;1234
32;219
32;1767
32;1769
32;1269
32;761
32;2300
32;1287
32;1836
32;1837
32;3887
32;314
32;315
32;316
32;1349
32;1862
32;1360
32;1889
32;392
32;393
32;3985
32;433
32;3062
32;3022
32;2527
32;1515
32;1517
32;426
33;2560
33;2050
33;1540
33;3599
33;1553
33;1555
33;538
33;1054
33;689
33;1067
33;2123
33;78
33;1108
33;3157
33;603
33;3176
33;619
33;4205
33;111
33;1140
33;3189
33;3713
33;4226
33;648
33;4236
33;1680
33;2713
33;162
33;681
33;170
33;1708
33;3246
33;2737
33;180
33;3253
33;186
33;704
33;707
33;1222
33;1223
33;1224
33;715
33;1741
33;1880
33;3795
33;724
33;1246
33;1767
33;2599
33;239
33;1269
33;1271
33;2300
33;1811
33;1312
33;2849
33;1837
33;3887
33;823
33;312
33;314
33;316
33;4234
33;319
33;320
33;323
33;325
33;327
33;329
33;843
33;337
33;338
33;1368
33;345
33;346
33;347
33;3216
33;2402
33;365
33;879
33;2929
33;373
33;1406
33;166
33;386
33;392
33;393
33;908
33;398
33;399
33;406
33;412
33;1349
33;1451
33;957
33;1482
33;3531
33;461
33;3022
33;1490
33;4054
33;1495
33;527
33;476
33;459
33;1511
33;1515
33;1525
33;502
35;3840
35;1540
35;1565
35;1054
35;2085
35;2599
35;2608
35;1632
35;1036
35;3149
35;78
35;3161
35;3172
35;3176
35;3204
35;3216
35;2713
35;669
35;1695
35;1708
35;1206
35;706
35;1995
35;2757
35;1224
35;2762
35;204
35;2790
35;1767
35;1271
35;2812
35;1278
35;2849
35;3875
35;1837
35;2355
35;2883
35;1349
35;2389
35;1371
35;2921
35;1898
35;1939
35;1944
35;1955
35;2982
35;2473
35;3145
35;2492
35;957
35;3531
35;3022
35;1495
35;3153
35;2300
35;1515
35;1007
35;500
35;1525
36;0
36;2179
36;4229
36;908
36;2191
36;2193
36;2197
36;3887
36;1054
36;1058
36;2599
36;940
36;1837
36;312
36;1977
36;314
36;1349
36;456
36;1482
36;3531
36;3022
36;1889
36;1767
36;1515
36;4205
36;3189
36;2042
36;379
36;2300
37;1539
37;1540
37;1054
37;2599
37;3142
37;3153
37;3681
37;3176
37;3191
37;1814
37;2698
37;1695
37;186
37;719
37;1246
37;1767
37;2849
37;1837
37;3887
37;1349
37;882
37;1939
37;1949
37;1989
37;3531
37;3022
37;2300
37;1515
38;2560
38;1
38;3153
38;1036
38;3599
38;3216
38;2713
38;1540
38;1680
38;669
38;670
38;1837
38;3887
38;2073
38;1054
38;1081
38;186
38;2492
38;957
38;3189
38;1349
38;1862
38;1224
38;3531
38;3022
38;3000
38;867
38;1495
38;3161
38;603
38;1632
38;3172
38;1767
38;3176
38;2599
38;1515
38;622
38;2355
38;706
38;1525
38;3391
38;2300
38;1790
38;1919
39;1539
39;1814
39;131
39;252
39;2710
39;2713
39;3750
39;2599
39;3882
39;1837
39;3887
39;314
39;315
39;316
39;4157
39;1515
39;1349
39;3142
39;3531
39;3022
39;2398
39;3551
39;3681
39;354
39;355
39;1767
39;1271
39;2299
39;2300
40;2050
40;2069
40;2073
40;1054
40;2599
40;3848
40;1586
40;3532
40;3172
40;619
40;135
40;648
40;1680
40;180
40;1737
40;186
40;373
40;706
40;1224
40;1767
40;1271
40;2300
40;3351
40;2342
40;1837
40;3887
40;819
40;1246
40;2360
40;314
40;319
40;3401
40;332
40;2901
40;1939
40;406
40;1349
40;938
40;2492
40;445
40;960
40;1482
40;3531
40;3022
40;3391
40;3044
40;3561
40;1515
40;1517
41;1540
41;1939
41;1054
41;1695
41;2849
41;2599
41;1837
41;3887
41;2608
41;186
41;3531
41;3022
41;3153
41;1349
41;1767
41;1515
41;2300
42;522
42;1054
42;2599
42;2714
42;186
42;1767
42;2849
42;1837
42;3887
42;1349
42;332
42;1921
42;1939
42;3531
42;3022
42;1515
43;0
43;3848
43;1054
43;3875
43;2599
43;555
43;1837
43;3887
43;3391
43;1349
43;3531
43;3022
43;3283
43;86
43;1767
43;2300
44;2309
44;1681
44;2711
44;1054
44;2599
44;1837
44;3887
44;700
44;1349
44;713
44;3531
44;4183
44;1767
44;2044
44;1515
44;317
44;2300
44;2813
46;0
46;1540
46;1054
46;2599
46;1837
46;3887
46;1081
46;186
46;706
46;1349
46;1862
46;3531
46;3022
46;3153
46;603
46;3172
46;1767
46;1515
46;2300
47;0
47;4106
47;2069
47;4157
47;4214
47;2201
47;180
47;186
47;1406
47;2299
47;2300
47;373
47;406
47;2536
47;2559
47;2573
47;2599
47;2608
47;2628
47;2650
47;2654
47;619
47;648
47;2698
47;2700
47;2710
47;697
47;2761
47;719
47;737
47;742
47;2797
47;761
47;2849
47;819
47;823
47;2901
47;879
47;880
47;2929
47;2948
47;2951
47;3022
47;3044
47;3053
47;3067
47;1036
47;1054
47;1069
47;1081
47;1090
47;3142
47;1109
47;3165
47;3167
47;3176
47;3189
47;3191
47;3227
47;1181
47;1235
47;1246
47;1287
47;3351
47;3354
47;3391
47;1353
47;3416
47;3480
47;3531
47;1495
47;4005
47;3561
47;1515
47;1525
47;1539
47;1540
47;1555
47;1562
47;3679
47;3681
47;1644
47;1669
47;3750
47;1745
47;1767
47;3840
47;1809
47;1830
47;1837
47;3887
47;1862
47;1916
47;1939
47;1949
47;1349
47;1977
47;1989
47;4054
47;2042
49;2560
49;2050
49;1540
49;1680
49;2073
49;1944
49;3204
49;1821
49;670
49;2849
49;2599
49;938
49;1837
49;3887
49;2608
49;1054
49;1081
49;186
49;957
49;706
49;2123
49;1939
49;1349
49;1862
49;3531
49;3000
49;2389
49;3161
49;603
49;1893
49;1767
49;2921
49;1515
49;2300
49;3157
52;648
52;1681
52;1555
52;1562
52;1054
52;1349
52;2599
52;681
52;1837
52;3887
52;819
52;1353
52;1140
52;706
52;3531
52;204
52;3022
52;312
52;1363
52;1368
52;1369
52;1767
52;1404
52;1515
52;1644
52;2285
52;2300
52;1406
52;511
53;2691
53;3222
53;1814
53;1559
53;1054
53;1695
53;2599
53;3882
53;1837
53;3887
53;322
53;2635
53;1349
53;3531
53;3028
53;1246
53;2401
53;1767
53;1515
53;4081
53;2932
53;2938
53;2300
54;0
54;1054
54;2599
54;1837
54;3246
54;3887
54;1349
54;3531
54;3022
54;1767
54;1515
54;2300
55;0
55;2050
55;4106
55;4117
55;4127
55;347
55;350
55;2109
55;4163
55;2122
55;2123
55;78
55;86
55;4214
55;4226
55;4234
55;4236
55;2201
55;173
55;175
55;180
55;2761
55;204
55;219
55;2270
55;2299
55;252
55;2317
55;2342
55;312
55;314
55;315
55;316
55;2371
55;325
55;327
55;329
55;332
55;337
55;2398
55;353
55;2402
55;2415
55;369
55;373
55;377
55;380
55;384
55;386
55;392
55;393
55;399
55;401
55;402
55;406
55;423
55;426
55;430
55;433
55;2492
55;445
55;456
55;502
55;2560
55;522
55;527
55;534
55;2599
55;2608
55;582
55;2654
55;2659
55;2671
55;2698
55;2710
55;2713
55;669
55;670
55;679
55;689
55;713
55;715
55;719
55;730
55;737
55;742
55;2797
55;761
55;2849
55;823
55;842
55;843
55;851
55;856
55;2927
55;2929
55;882
55;2932
55;888
55;2938
55;891
55;2945
55;908
55;1517
55;2993
55;957
55;970
55;3022
55;3053
55;3064
55;1026
55;1036
55;1054
55;1075
55;3126
55;1081
55;1088
55;1092
55;3142
55;3176
55;3177
55;1139
55;3191
55;3214
55;3227
55;1209
55;1269
55;1271
55;3354
55;3355
55;1353
55;1368
55;1458
55;3520
55;1482
55;3531
55;3532
55;3534
55;3536
55;4005
55;3551
55;3557
55;2300
55;1515
55;3565
55;1518
55;1531
55;1539
55;1540
55;1349
55;3681
55;1636
55;1644
55;1681
55;1695
55;3769
55;1737
55;1739
55;1745
55;3795
55;1767
55;1782
55;3840
55;1811
55;1814
55;3882
55;1837
55;3887
55;1901
55;3955
55;3961
55;1939
55;3993
55;1951
55;1991
55;4081
55;4157
56;522
56;534
56;536
56;2073
56;1054
56;1055
56;1069
56;77
56;78
56;3161
56;3172
56;4208
56;2695
56;1695
56;3246
56;180
56;695
56;185
56;186
56;188
56;2762
56;730
56;737
56;742
56;1767
56;2599
56;1271
56;761
56;252
56;3391
56;2849
56;1830
56;1837
56;3887
56;819
56;312
56;314
56;315
56;1349
56;2389
56;856
56;346
56;879
56;379
56;392
56;1939
56;921
56;412
56;957
56;456
56;3531
56;3022
56;135
56;2300
56;1515
56;1525
56;1015
57;1921
57;4236
57;1054
57;807
57;1837
57;3887
57;819
57;185
57;1342
57;319
57;322
57;459
57;1349
57;1862
57;2248
57;3531
57;3022
57;1446
57;338
57;979
57;603
57;350
57;679
57;611
57;1767
57;4200
57;2599
57;234
57;1515
57;364
57;4334
57;1907
57;724
57;761
57;2300
58;1026
58;1539
58;1540
58;1036
58;1368
58;2073
58;1562
58;1565
58;1054
58;2599
58;2608
58;1077
58;1081
58;4157
58;1092
58;3145
58;3161
58;603
58;3681
58;2146
58;3176
58;4205
58;1140
58;3191
58;4226
58;2710
58;2713
58;1695
58;3750
58;1195
58;1708
58;2737
58;1737
58;185
58;713
58;204
58;1235
58;1767
58;2300
58;1287
58;1300
58;1814
58;2849
58;2342
58;1837
58;3887
58;823
58;312
58;1342
58;1349
58;337
58;851
58;2901
58;856
58;346
58;2929
58;908
58;1949
58;1451
58;1965
58;960
58;1989
58;1482
58;3531
58;3022
58;4054
58;252
58;1515
58;1518
58;2042
59;2698
59;3214
59;1681
59;147
59;1300
59;669
59;1054
59;166
59;2599
59;1451
59;1837
59;3246
59;3887
59;2737
59;713
59;697
59;522
59;3774
59;1090
59;707
59;1349
59;329
59;3531
59;204
59;1613
59;3022
59;970
59;3410
59;1363
59;4054
59;346
59;3191
59;741
59;2147
59;3044
59;3750
59;742
59;1767
59;892
59;1515
59;957
59;2929
59;3700
59;1015
59;2300
59;2538
59;3401
60;1537
60;522
60;856
60;1054
60;2592
60;1058
60;3109
60;2599
60;2607
60;1075
60;54
60;4157
60;2628
60;3142
60;3145
60;3149
60;3153
60;1109
60;86
60;2651
60;2654
60;3681
60;2658
60;2659
60;3172
60;3176
60;3177
60;1644
60;3182
60;111
60;3189
60;3191
60;4226
60;647
60;648
60;2710
60;1688
60;2713
60;2714
60;2203
60;180
60;1209
60;2236
60;3416
60;4291
60;2761
60;3289
60;1246
60;1247
60;1830
60;1767
60;1772
60;3197
60;757
60;252
60;2309
60;1809
60;1814
60;3354
60;3355
60;2342
60;1837
60;3887
60;1843
60;2868
60;2270
60;315
60;2878
60;3126
60;327
60;2901
60;1081
60;1368
60;345
60;2398
60;2399
60;2927
60;880
60;3442
60;2937
60;1404
60;897
60;3222
60;2951
60;3053
60;3993
60;921
60;1349
60;4005
60;2982
60;940
60;1458
60;1977
60;3999
60;843
60;3531
60;3532
60;3022
60;77
60;135
60;3043
60;3044
60;997
60;2536
60;2300
60;1515
60;1517
60;1015
60;3065
60;2042
60;2559
61;1539
61;908
61;131
61;406
61;3227
61;1054
61;1695
61;3611
61;2599
61;3882
61;1837
61;3887
61;3520
61;4081
61;1349
61;3142
61;332
61;3531
61;204
61;3022
61;2649
61;314
61;478
61;354
61;2299
61;230
61;1767
61;1515
61;1517
61;3955
61;2932
61;1271
61;2938
61;2300
61;2686
62;0
62;1539
62;516
62;1555
62;2069
62;2073
62;1562
62;1054
62;1055
62;2599
62;2608
62;1077
62;2109
62;3681
62;603
62;608
62;609
62;3172
62;3176
62;1644
62;3191
62;147
62;2710
62;2201
62;1692
62;669
62;1695
62;1185
62;185
62;700
62;218
62;1246
62;2790
62;1767
62;1271
62;2300
62;1294
62;1300
62;2342
