7;1451
7;433
7;1458
7;1467
7;2492
7;445
7;958
7;1475
7;3062
7;4041
7;1482
7;3531
7;3022
7;3536
7;4054
7;2198
7;3049
7;1515
7;1517
7;502
8;0
8;2560
8;908
8;2695
8;650
8;1164
8;1294
8;1069
8;3739
8;1054
8;1695
8;2849
8;1058
8;1955
8;1060
8;2599
8;1837
8;3246
8;3887
8;1203
8;1077
8;1208
8;1055
8;1349
8;3531
8;717
8;3022
8;719
8;1232
8;727
8;730
8;1136
8;1246
8;737
8;2790
8;3176
8;1515
8;111
8;1140
8;501
8;502
8;761
8;2300
8;1406
9;2713
9;1054
9;1695
9;162
9;2599
9;1837
9;3887
9;433
9;823
9;314
9;315
9;316
9;319
9;1349
9;1862
9;3531
9;332
9;78
9;1232
9;724
9;3022
9;601
9;730
9;1500
9;1246
9;1869
9;3172
9;1767
9;188
9;1515
9;373
9;502
9;1147
9;2300
9;1578
9;345
11;1539
11;516
11;1836
11;139
11;527
11;2069
11;1692
11;3486
11;2075
11;3748
11;2599
11;1837
11;3246
11;54
11;2106
11;315
11;2110
11;65
11;1349
11;1223
11;1224
11;3531
11;3022
11;339
11;1054
11;1109
11;345
11;2914
11;742
11;1767
11;1515
11;364
11;369
11;1769
11;2300
12;0
12;2560
12;4226
12;1669
12;393
12;2570
12;3586
12;401
12;1939
12;2710
12;1540
12;3355
12;1695
12;2849
12;2342
12;2599
12;1964
12;1837
12;3887
12;2608
12;2654
12;3209
12;186
12;1739
12;1349
12;3142
12;1511
12;3531
12;3149
12;3022
12;851
12;1109
12;3161
12;2650
12;1246
12;1247
12;3750
12;1767
12;1404
12;1515
12;1644
12;1517
12;4208
12;3961
12;2938
12;2300
12;1406
14;0
14;77
14;135
14;155
14;186
14;304
14;314
14;316
14;323
14;327
14;332
14;337
14;343
14;367
14;380
14;384
14;417
14;425
14;447
14;472
14;473
14;502
14;534
14;619
14;622
14;648
14;655
14;670
14;689
14;715
14;719
14;727
14;728
14;730
14;737
14;742
14;743
14;746
14;757
14;812
14;823
14;834
14;839
14;841
14;843
14;851
14;880
14;888
14;897
14;908
14;938
14;957
14;981
14;1008
14;1054
14;1090
14;1109
14;1136
14;1140
14;1163
14;1164
14;1224
14;1232
14;1269
14;1271
14;1287
14;1300
14;1349
14;1350
14;1404
14;1482
14;1511
14;1513
14;1515
14;1539
14;1540
14;1562
14;1653
14;1669
14;1680
14;1681
14;1690
14;1695
14;1708
14;1767
14;1769
14;1836
14;1837
14;1939
14;1944
14;1949
14;1977
14;1989
14;2043
14;2050
14;2060
14;2073
14;2122
14;2123
14;2126
14;2127
14;2146
14;2159
14;2179
14;2193
14;2198
14;2201
14;2204
14;2208
14;2209
14;2299
14;2300
14;2309
14;2375
14;2402
14;2492
14;2527
14;2560
14;2599
14;2608
14;2653
14;2698
14;2710
14;2711
14;2713
14;2720
14;2761
14;2762
14;2849
14;2901
14;3022
14;3153
14;3157
14;3161
14;3176
14;3191
14;3204
14;3212
14;3246
14;3351
14;3387
14;3391
14;3416
14;3531
14;3536
14;3700
14;3739
14;3748
14;3769
14;3795
14;3882
14;3887
14;4177
14;4183
14;4186
14;4197
14;4200
14;4205
14;4206
14;4208
14;4226
14;4234
14;4236
14;4291
15;2945
15;2309
15;1965
15;2193
15;1811
15;2711
15;2713
15;1054
15;1695
15;2849
15;1060
15;2599
15;1451
15;1837
15;3887
15;3480
15;1349
15;1482
15;3531
15;3022
15;1360
15;851
15;3536
15;2901
15;730
15;1232
15;1767
15;1515
15;3795
15;2300
16;2050
16;4127
16;2737
16;78
16;4183
16;4186
16;4197
16;4202
16;4205
16;4206
16;2164
16;2178
16;2179
16;4234
16;139
16;4236
16;4240
16;2204
16;2209
16;162
16;204
16;4319
16;2299
16;252
16;2306
16;2309
16;2344
16;312
16;325
16;332
16;337
16;345
16;346
16;364
16;366
16;373
16;386
16;392
16;399
16;401
16;403
16;406
16;472
16;2560
16;538
16;2599
16;2608
16;581
16;2650
16;2654
16;2691
16;648
16;2698
16;2700
16;2710
16;663
16;2713
16;689
16;695
16;1140
16;704
16;713
16;728
16;730
16;736
16;737
16;742
16;746
16;787
16;2845
16;2849
16;823
16;2901
16;879
16;2929
16;2932
16;891
16;892
16;2945
16;2954
16;908
16;929
16;3010
16;3022
16;1008
16;1013
16;3062
16;3068
16;1036
16;1054
16;1090
16;1092
16;1105
16;1108
16;3161
16;3176
16;3191
16;3216
16;1191
16;1194
16;3246
16;1206
16;1209
16;1232
16;3288
16;1246
16;1271
16;3351
16;1312
16;1338
16;1342
16;1349
16;1350
16;3401
16;1365
16;1406
16;3457
16;3465
16;1482
16;3531
16;3536
16;1495
16;2300
16;1515
16;1517
16;1525
16;1539
16;1540
16;3597
16;1562
16;2659
16;3681
16;1669
16;1681
16;1695
16;3748
16;3750
16;1708
16;3769
16;1737
16;1745
16;2342
16;1767
16;3840
16;1818
16;1836
16;1837
16;3887
16;1901
16;1921
16;2711
16;1939
16;3993
16;1949
16;1955
16;4054
16;1363
17;2
17;3848
17;3598
17;3815
17;3216
17;3985
17;2712
17;3739
17;543
17;3873
17;3875
17;3748
17;3367
17;555
17;1708
17;1837
17;3246
17;3887
17;3635
17;1206
17;3639
17;4280
17;4026
17;3871
17;3391
17;1349
17;3786
17;3531
17;3022
17;4178
17;1955
17;727
17;3928
17;4112
17;3921
17;2812
17;1767
17;2599
17;1515
17;3410
17;3310
17;3283
17;1271
17;2679
17;2300
18;0
18;1
18;2050
18;4112
18;2073
18;45
18;54
18;57
18;4169
18;2123
18;77
18;78
18;4180
18;4183
18;4186
18;4197
18;102
18;4203
18;4205
18;4206
18;4208
18;117
18;4229
18;135
18;4234
18;139
18;4236
18;142
18;4240
18;147
18;4244
18;155
18;2757
18;161
18;162
18;168
18;170
18;171
18;173
18;175
18;180
18;4280
18;185
18;186
18;4283
18;188
18;191
18;193
18;4291
18;4294
18;218
18;37
18;4329
18;234
18;4334
18;239
18;252
18;265
18;280
18;388
18;289
18;294
18;2344
18;297
18;299
18;300
18;304
18;305
18;2355
18;312
18;314
18;315
18;316
18;317
18;319
18;320
18;322
18;323
18;325
18;327
18;329
18;332
18;333
18;335
18;337
18;338
18;339
18;2389
18;342
18;343
18;345
18;346
18;347
18;350
18;353
18;364
18;365
18;367
18;373
18;375
18;377
18;379
18;380
18;381
18;384
18;386
18;406
18;392
18;393
18;395
18;1036
18;399
18;401
18;402
18;403
18;2453
18;412
18;415
18;417
18;419
18;422
18;2473
18;426
18;429
18;430
18;433
18;439
18;2492
18;445
18;447
18;456
18;459
18;461
18;467
18;472
18;473
18;476
18;480
18;481
18;3153
18;488
18;491
18;496
18;2547
18;500
18;501
18;425
18;511
18;2560
18;513
18;516
18;2565
18;518
18;519
18;520
18;522
18;526
18;527
18;531
18;534
18;536
18;2585
18;538
18;543
18;548
18;2599
18;552
18;2608
18;2614
18;2634
18;603
18;622
18;623
18;2679
18;2713
18;2714
18;669
18;670
18;112
18;691
18;706
18;2762
18;736
18;2790
18;2812
18;2813
18;2849
18;849
18;867
18;487
18;880
18;2929
18;4243
18;898
18;3910
18;2982
18;938
18;957
18;3010
18;3022
18;166
18;512
18;1054
18;517
18;3117
18;1073
18;1081
18;3145
18;1105
18;3157
18;3161
18;3172
18;3176
18;3182
18;3189
18;3197
18;3204
18;3216
18;1194
18;3246
18;3253
18;1206
18;1224
18;204
18;3310
18;1271
18;1278
18;555
18;1288
18;1317
18;4319
18;3391
18;1349
18;3410
18;3442
18;3452
18;3531
18;1495
18;1503
18;2300
18;1515
18;1518
18;1525
18;1540
18;3598
18;3599
18;1563
18;1565
18;1599
18;1606
18;3713
18;1680
18;3739
18;1695
18;3748
18;1708
18;398
18;3786
18;3795
18;1767
18;1786
18;1790
18;3848
18;1811
18;3863
18;1821
18;3871
18;3873
18;3875
18;1830
18;1837
18;3887
18;1862
18;3913
18;1869
18;3921
18;3928
18;1893
18;1939
18;1944
18;1955
18;1977
18;1989
18;4054
18;2017
18;341
19;0
19;1539
19;1540
19;2073
19;1054
19;37
19;2599
19;2608
19;1081
19;4162
19;3153
19;3161
19;4186
19;603
19;3681
19;3172
19;3176
19;4205
19;622
19;3700
19;3189
19;132
19;2695
19;648
19;1680
19;2710
19;2714
19;1695
19;3748
19;1708
19;3246
19;180
19;186
19;3774
19;191
19;3795
19;1246
19;1767
19;380
19;1271
19;252
19;3848
19;265
19;3204
19;3887
19;2849
19;1830
19;1837
19;3207
19;314
19;316
19;323
19;1349
19;1862
19;327
19;332
19;893
19;1406
19;1935
19;1939
19;406
19;435
19;1977
19;2492
19;1989
19;3531
19;3022
19;4054
19;3044
19;1511
19;2300
19;1515
20;2560
20;1
20;2050
20;1540
20;522
20;527
20;536
20;25
20;1054
20;37
20;2599
20;45
20;2608
20;54
20;65
20;3145
20;2634
20;77
20;78
20;4177
20;3157
20;3161
20;608
20;3172
20;4197
20;3176
20;4202
20;4205
20;4206
20;4208
20;3189
20;4223
20;4226
20;3204
20;4229
20;4234
20;4236
20;142
20;1680
20;147
20;3182
20;2073
20;3739
20;161
20;162
20;166
20;1708
20;2737
20;180
20;3253
20;4280
20;191
20;4291
20;4294
20;2762
20;3795
20;218
20;379
20;294
20;1767
20;234
20;4334
20;1271
20;252
20;3848
20;265
20;2849
20;1317
20;1830
20;1837
20;3887
20;312
20;314
20;316
20;317
20;319
20;322
20;1349
20;1862
20;329
20;332
20;338
20;2388
20;341
20;346
20;347
20;350
20;485
20;353
20;2402
20;365
20;368
20;2929
20;373
20;3391
20;384
20;386
20;388
20;390
20;393
20;399
20;401
20;402
20;1939
20;406
20;325
20;1955
20;421
20;422
20;938
20;429
20;430
20;433
20;2492
20;957
20;446
20;3531
20;3022
20;4054
20;1495
20;473
20;459
20;2982
20;2300
20;2538
20;1515
20;511
21;2560
21;1539
21;1540
21;1054
21;2599
21;2608
21;3176
21;2179
21;1669
21;648
21;2710
21;1482
21;737
21;3191
21;2299
21;2300
21;812
21;1837
21;1349
21;332
21;2901
21;1836
21;1767
21;888
21;1939
21;1949
21;2204
21;938
21;2492
21;3531
21;3022
21;3153
21;1515
22;0
22;3416
22;2073
22;2398
22;4169
22;2122
22;77
22;78
22;4177
22;4179
22;86
22;4186
22;4197
22;4200
22;4205
22;4206
22;111
22;4208
22;2178
22;2179
22;4234
22;4236
22;4240
22;2193
22;2201
22;155
22;2204
22;2209
22;162
22;180
22;185
22;186
22;191
22;4291
22;4334
22;2299
22;252
22;304
22;312
22;314
22;315
22;316
22;320
22;323
22;325
22;327
22;329
22;332
22;337
22;343
22;346
22;347
22;350
22;2402
22;367
22;373
22;380
22;384
22;392
22;398
22;399
22;401
22;406
22;425
22;433
22;2492
22;447
22;2496
22;2126
22;472
22;2527
22;3153
22;500
22;2560
22;2565
22;519
22;4183
22;527
22;534
22;3161
22;2599
22;2608
22;2634
22;2650
22;603
22;2653
22;2654
22;2659
22;619
22;623
22;625
22;628
22;2695
22;648
22;650
22;2710
22;2711
22;2713
22;669
22;2720
22;689
22;695
22;2757
22;2762
22;719
22;730
22;736
22;737
22;738
22;742
22;743
22;746
22;787
22;795
22;2849
22;807
22;819
22;834
22;836
22;838
22;839
22;840
22;841
22;843
22;851
22;2901
22;2191
22;2921
22;879
22;3561
22;891
22;892
22;2945
22;908
22;929
22;970
22;3022
22;981
22;985
22;3062
22;1015
22;1026
22;1054
22;1067
22;3126
22;1088
22;1090
22;3145
22;3157
22;3172
22;3176
22;2236
22;1140
22;3189
22;3191
22;3204
22;3209
22;1163
22;3212
22;3216
22;1194
22;3246
22;1224
22;1232
22;1235
22;1246
22;3283
22;1269
22;1271
22;1287
22;1294
22;1300
22;3351
22;3355
22;1309
22;1312
22;3391
22;1349
22;1350
22;1368
22;1406
22;1482
22;3531
22;3536
22;1511
22;2300
22;1515
22;1517
22;1518
22;1525
22;1539
22;1540
22;1555
22;1562
22;1565
22;2929
22;1597
22;3681
22;1618
22;1621
22;1644
22;1669
22;1680
22;1681
22;622
22;1695
22;1708
22;3769
22;3778
22;3795
22;2371
22;1767
22;3840
22;1793
22;3848
22;1814
22;3875
22;1830
22;1836
22;1837
22;3887
22;2698
22;1862
22;3921
22;1939
22;1949
22;3999
22;1965
22;4054
22;2415
22;3750
22;2042
24;3840
24;3848
24;3985
24;3863
24;1054
24;3873
24;3875
24;2599
24;135
24;1708
24;1837
24;3246
24;3887
24;3635
24;1349
24;3531
24;3022
24;3921
24;3410
24;86
24;1767
24;1515
24;496
24;500
24;502
24;1271
24;2679
24;2300
25;0
25;2560
25;2050
25;1539
25;1540
25;2073
25;1054
25;2599
25;2608
25;4157
25;1092
25;3142
25;2635
25;78
25;1109
25;2649
25;3176
25;619
25;1644
25;622
25;2671
25;3700
25;3191
25;2691
25;1669
25;648
25;3209
25;2698
25;2191
25;1680
25;2711
25;2713
25;2714
25;3739
25;2204
25;1695
25;162
25;3750
25;1708
25;3246
25;3769
25;4127
25;706
25;707
25;1745
25;1235
25;3022
25;1246
25;742
25;3727
25;1271
25;2299
25;2300
25;3840
25;3848
25;3344
25;1814
25;2342
25;3882
25;1837
25;3887
25;314
25;316
25;3391
25;1350
25;332
25;3416
25;2398
25;1889
25;1767
25;2932
25;2198
25;908
25;2797
25;1939
25;1949
25;3999
25;3227
25;1862
25;2719
25;2492
25;3010
25;1989
25;3527
25;1482
25;3531
25;3536
25;4054
25;3551
25;1515
25;3157
26;1540
26;650
26;2713
26;1054
26;2849
26;2599
26;1837
26;3887
26;1208
26;1209
26;1349
26;481
26;1482
26;3531
26;204
26;3022
26;337
26;1363
26;1365
26;730
26;737
26;3176
26;1515
26;1136
26;1140
26;2300
26;1406
27;384
27;386
27;4229
27;908
27;343
27;4236
27;142
27;403
27;1837
27;1054
27;2599
27;1195
27;3117
27;3887
27;689
27;898
27;350
27;186
27;957
27;322
27;4291
27;325
27;1349
27;4169
27;3531
27;1869
27;3022
27;845
27;4177
27;4180
27;4183
27;4186
27;4239
27;834
27;1246
27;1090
27;4197
27;1767
27;4200
27;1515
27;1069
27;4206
27;111
27;852
27;1147
27;2300
28;3840
28;3351
28;1054
28;2599
28;1837
28;3887
28;1246
28;1349
28;3142
28;3401
28;3531
28;3022
28;1767
28;3561
28;1515
28;2300
29;0
29;1708
29;2050
29;2073
29;33
29;2085
29;2737
29;50
29;51
29;54
29;4169
29;2122
29;77
29;78
29;4177
29;4183
29;4186
29;2146
29;4197
29;4205
29;4206
29;4208
29;2168
29;4226
29;2179
29;4229
29;4234
29;4236
29;141
29;142
29;2191
29;4240
29;2193
29;25
29;155
29;2204
29;2208
29;161
29;162
29;2211
29;166
29;170
29;177
29;180
29;186
29;188
29;193
29;4291
29;4294
29;2248
29;2254
29;2275
29;4334
29;239
29;2295
29;2299
29;2300
29;2306
29;2309
29;2317
29;2342
29;2343
29;2350
29;2355
29;2358
29;312
29;314
29;315
29;316
29;319
29;2371
29;325
29;2374
29;327
29;329
29;332
29;335
29;337
29;338
29;2389
29;343
29;345
29;346
29;347
29;350
29;353
29;742
29;365
29;2415
29;368
29;369
29;373
29;375
29;377
29;379
29;380
29;384
29;386
29;392
29;393
29;2443
29;399
29;401
29;402
29;403
29;406
29;407
29;412
29;417
29;419
29;2473
29;2060
29;433
29;1097
29;2492
29;445
29;447
29;456
29;459
29;461
29;472
29;473
29;476
29;481
29;485
29;3153
29;491
29;1026
29;502
29;511
29;2560
29;2565
29;519
29;520
29;522
29;527
29;534
29;536
29;538
29;2599
29;555
29;3165
29;2608
29;578
29;2634
29;603
29;2653
29;2654
29;611
29;628
29;635
29;2691
29;647
29;648
29;650
29;655
29;2710
29;2711
29;1109
29;2714
29;669
29;2722
29;679
29;680
29;681
29;689
29;695
29;704
29;706
29;2757
29;713
29;2762
29;719
29;724
29;728
29;730
29;737
29;2790
29;745
29;761
29;769
29;771
29;795
29;800
29;2849
29;135
29;4232
29;819
29;2868
29;823
29;2875
29;834
29;836
29;2529
29;840
29;842
29;2891
29;844
29;845
29;849
29;850
29;851
29;852
29;2902
29;856
29;869
29;2918
29;2921
29;876
29;879
29;880
29;2929
29;882
29;884
29;885
29;891
29;892
29;2945
29;2954
29;908
29;2201
29;921
29;926
29;938
29;940
29;841
29;3000
29;953
29;957
29;960
29;3010
29;843
29;964
29;2209
29;970
29;3022
29;989
29;1008
29;1015
29;3068
29;1025
29;1040
29;1054
29;1055
29;1060
29;1067
29;1069
29;1075
29;1077
29;1083
29;1088
29;1092
29;3145
29;3149
29;1105
29;1108
29;3157
29;185
29;3161
29;3172
29;3176
29;3182
29;1136
29;1140
29;3189
29;3194
29;3197
29;3209
29;1163
29;1164
29;3216
29;1195
29;3246
29;1206
29;1223
29;1224
29;1246
29;1232
29;3312
29;1269
29;1271
29;895
29;1278
29;1287
29;1300
29;2703
29;2267
29;1203
29;3378
29;3387
29;1345
29;1349
29;1356
29;1365
29;1368
29;1371
29;1381
29;1383
29;1392
29;3442
29;1406
29;1407
29;2178
29;1446
29;1451
29;1458
29;2975
29;1475
29;1482
29;3531
29;1490
29;1495
29;1500
29;1511
29;1513
29;1515
29;1517
29;1531
29;1536
29;1539
29;1540
29;1542
29;1549
29;3599
29;1553
29;1555
29;1559
29;1565
29;1569
29;1578
29;1580
29;1618
29;2659
29;1621
29;1627
29;1644
29;1669
29;1673
29;1681
29;1690
29;3739
29;1692
29;1695
29;3748
29;1728
29;1737
29;1739
29;3795
29;1467
29;1767
29;1769
29;3212
29;3848
29;1811
29;1818
29;1830
29;1837
29;3887
29;1845
29;1862
29;1868
29;1879
29;3928
29;1887
29;1892
29;1893
29;1898
29;1901
29;1921
29;981
29;3985
29;1939
29;2713
29;1944
29;1949
29;1963
29;1975
29;1977
29;1991
29;1995
29;2003
29;4054
29;3204
29;204
29;2042
29;2044
30;3840
30;1611
30;1539
30;1540
30;1814
30;520
30;908
30;3214
30;2703
30;1045
30;2710
30;3480
30;2713
30;1562
30;346
30;1054
30;1695
30;2849
30;162
30;3142
30;3750
30;2599
30;168
30;1708
30;1837
30;3887
30;306
30;2398
30;2998
30;1209
30;315
30;3727
30;4157
30;2948
30;1092
30;325
30;1350
30;329
30;2122
30;3531
30;204
30;846
30;2127
30;2628
30;3028
30;4054
30;855
30;3416
30;4186
30;2654
30;1246
30;2399
30;1632
30;3681
30;3810
30;1767
30;3177
30;2761
30;1515
30;368
30;2929
30;2932
30;1271
30;3191
30;2300
30;2045
30;1349
31;1790
31;2050
31;1540
31;647
31;1680
31;1811
31;1518
31;1688
31;2073
31;2332
31;1565
31;1054
31;1989
31;1317
31;807
31;938
31;1837
31;3887
31;2608
31;2355
31;3000
31;1081
31;186
31;2492
31;706
31;1349
31;1862
31;2248
31;3531
31;3022
31;3153
31;2388
31;2389
31;1977
31;3161
31;603
31;1893
31;2402
31;3172
31;741
31;1767
31;2599
31;1898
31;1515
31;2285
31;622
31;880
31;1939
31;3189
31;2300
31;1278
31;3157
32;1025
32;2050
32;1539
32;1562
32;1054
32;549
32;1081
32;1092
32;2122
32;2126
32;2127
32;2650
32;1121
32;4197
32;2691
32;876
32;2699
32;2700
32;2204
32;1209
32;1767
32;1769
32;1269
32;2300
32;1287
32;807
32;1836
32;1837
32;3887
32;314
32;315
32;316
32;1349
32;1862
32;2382
32;1360
32;855
32;1889
32;364
32;887
32;888
32;392
32;3985
32;926
32;433
32;3062
32;3022
32;2527
32;2529
32;3045
32;1515
32;1517
32;2043
33;2560
33;2050
33;1540
33;1555
33;1054
33;689
33;2123
33;3157
33;603
33;3176
33;4205
33;4206
33;1140
33;3189
33;648
33;4236
33;655
33;1680
33;2713
33;162
33;3246
33;180
33;3253
33;186
33;191
33;1223
33;715
33;3795
33;1246
33;1767
33;2599
33;4334
33;1269
33;1271
33;2300
33;2849
33;1837
33;3887
33;314
33;316
33;4234
33;319
33;323
33;327
33;329
33;338
33;343
33;1368
33;3216
33;841
33;2929
33;373
33;380
33;1406
33;384
33;908
33;406
33;1349
33;417
33;1482
33;3531
33;3022
33;4054
33;527
33;1511
33;1515
33;502
34;3713
34;403
34;1054
34;1060
34;4006
34;2599
34;1194
34;1067
34;3887
34;57
34;960
34;3531
34;1349
34;3022
34;95
34;1767
34;1515
34;365
34;4208
34;2547
34;2300
35;3840
35;1540
35;1565
35;1054
35;2085
35;2599
35;3117
35;2608
35;2614
35;574
35;1599
35;1632
35;1606
35;1036
35;3149
35;78
35;1617
35;3161
35;608
35;3172
35;3176
35;3700
35;3204
35;1671
35;3216
35;2713
35;669
35;1695
35;1185
35;1708
35;2589
35;1202
35;1206
35;1215
35;706
35;1995
35;2757
35;1224
35;2762
35;204
35;2254
35;1241
35;2790
35;1767
35;2285
35;1271
35;2812
35;1278
35;769
35;2349
35;2833
35;1309
35;2849
35;3875
35;3367
35;2344
35;1837
35;2355
35;2875
35;2883
35;1349
35;2891
35;1869
35;2389
35;1371
35;1887
35;1382
35;2921
35;1898
35;2925
35;2940
35;1412
35;1939
35;2453
35;1944
35;1955
35;2982
35;2473
35;3145
35;1467
35;2492
35;957
35;3531
35;3022
35;1495
35;4006
35;2022
35;3153
35;2300
35;1515
35;1007
35;500
35;1525
35;509
36;0
36;2179
36;4229
36;908
36;2191
36;2193
36;2194
36;3887
36;1054
36;2209
36;1058
36;2599
36;811
36;1837
36;943
36;312
36;1977
36;314
36;1349
36;456
36;1482
36;3531
36;3022
36;4180
36;1889
36;2146
36;1767
36;1515
36;4205
36;2164
36;3189
36;2042
36;379
36;2300
37;2560
37;1539
37;1540
37;1054
37;2599
37;1090
37;3153
37;3176
37;3191
37;2698
37;2710
37;2711
37;1695
37;186
37;1767
37;2299
37;2849
37;1837
37;3887
37;1349
37;2901
37;1939
37;1949
37;4006
37;1989
37;1482
37;3531
37;3022
37;2300
37;1515
38;2560
38;1
38;3153
38;1036
38;3010
38;3599
38;3216
38;2713
38;1540
38;1680
38;669
38;670
38;1837
38;3887
38;691
38;2073
38;1054
38;1081
38;186
38;2492
38;957
38;3189
38;1349
38;1862
38;1224
38;3531
38;716
38;3022
38;3000
38;867
38;1495
38;728
38;3161
38;603
38;3172
38;1382
38;1767
38;3176
38;2599
38;1515
38;622
38;2355
38;706
38;1525
38;3452
38;1786
38;3391
38;2300
38;1790
38;1919
40;512
40;2050
40;516
40;518
40;1038
40;2069
40;2073
40;1054
40;2599
40;3848
40;1586
40;1975
40;2126
40;3532
40;3167
40;3172
40;619
40;628
40;4226
40;135
40;648
40;139
40;4236
40;1680
40;659
40;1180
40;1181
40;1392
40;3748
40;180
40;3253
40;1737
40;186
40;373
40;1216
40;706
40;1223
40;1224
40;724
40;735
40;736
40;741
40;1767
40;745
40;234
40;239
40;1271
40;1272
40;2300
40;1796
40;2821
40;1288
40;3344
40;472
40;1300
40;1302
40;795
40;3351
40;2342
40;1837
40;3887
40;819
40;1246
40;2360
40;314
40;319
40;2371
40;325
40;3401
40;332
40;338
40;2901
40;1880
40;345
40;347
40;2402
40;1381
40;879
40;880
40;2929
40;885
40;891
40;892
40;746
40;1919
40;2945
40;2951
40;905
40;1936
40;1939
40;406
40;1349
40;938
40;439
40;4026
40;2492
40;445
40;960
40;1482
40;3531
40;972
40;3022
40;3391
40;2011
40;459
40;3044
40;715
40;3561
40;1515
40;4076
40;1517
40;500
40;1015
41;128
41;2179
41;1540
41;3848
41;908
41;1553
41;1939
41;2069
41;2710
41;2073
41;3739
41;730
41;1054
41;1695
41;2849
41;2635
41;2599
41;3882
41;1837
