14;1892
14;1893
14;1896
14;1901
14;1902
14;1907
14;1916
14;1919
14;1920
14;1921
14;1926
14;1931
14;1935
14;1936
14;1939
14;1941
14;1943
14;1944
14;1945
14;1949
14;1951
14;1954
14;1955
14;1962
14;1963
14;1965
14;1967
14;1971
14;1973
14;1975
14;1977
14;1983
14;1989
14;1991
14;2009
14;2017
14;2021
14;2022
14;2028
14;2029
14;2031
14;2042
14;2043
14;2045
14;2050
14;2060
14;2062
14;2064
14;2066
14;2069
14;2071
14;2073
14;2075
14;2079
14;2085
14;2088
14;2089
14;2090
14;2101
14;2102
14;2106
14;2109
14;2120
14;2122
14;2123
14;2126
14;2127
14;2138
14;2146
14;2147
14;2149
14;2159
14;2164
14;2168
14;2169
14;2170
14;2172
14;2173
14;2174
14;2178
14;2179
14;2187
14;2191
14;2193
14;2194
14;2197
14;2198
14;2200
14;2201
14;2202
14;2203
14;2204
14;2206
14;2208
14;2209
14;2211
14;2222
14;2234
14;2236
14;2240
14;2275
14;2299
14;2303
14;2304
14;2306
14;2309
14;2317
14;2322
14;2335
14;2342
14;2343
14;2344
14;2345
14;2351
14;2355
14;2358
14;2360
14;2366
14;2367
14;2371
14;2374
14;2375
14;2388
14;2389
14;2395
14;2398
14;2399
14;2401
14;2402
14;2414
14;2415
14;2419
14;2422
14;2429
14;2434
14;2473
14;2475
14;2476
14;2477
14;2480
14;2492
14;2495
14;2496
14;2498
14;2527
14;2529
14;2536
14;2538
14;2543
14;2557
14;2559
14;2560
14;2562
14;2565
14;2570
14;2571
14;2573
14;2580
14;2585
14;2592
14;2599
14;2608
14;2614
14;2627
14;2628
14;2633
14;2634
14;2635
14;2645
14;2649
14;2650
14;2651
14;2653
14;2654
14;2658
14;2659
14;2664
14;2668
14;2671
14;2679
14;2691
14;2698
14;2700
14;2703
14;2710
14;2711
14;2712
14;2713
14;2714
14;2719
14;2722
14;2737
14;2757
14;2760
14;2761
14;2762
14;2772
14;2778
14;2783
14;2793
14;2812
14;2813
14;2820
14;2821
14;2824
14;2826
14;2833
14;2845
14;2849
14;2859
14;2861
14;2866
14;2868
14;2886
14;2898
14;2901
14;2902
14;2912
14;2913
14;2918
14;2920
14;2921
14;2922
14;2923
14;2924
14;2925
14;2926
14;2927
14;2929
14;2932
14;2933
14;2937
14;2938
14;2940
14;2944
14;2945
14;2948
14;2951
14;2953
14;2954
14;2962
14;2968
14;2975
14;2982
14;2993
14;2995
14;2997
14;3010
14;3014
14;3022
14;3024
14;3028
14;3043
14;3044
14;3045
14;3046
14;3049
14;3053
14;3054
14;3059
14;3062
14;3064
14;3067
14;3068
14;3108
14;3109
14;3119
14;3121
14;3126
14;3142
14;3145
14;3149
14;3151
14;3153
14;3157
14;3158
14;3160
14;3161
14;3165
14;3167
14;3168
14;3172
14;3176
14;3177
14;3179
14;3182
14;3190
14;3191
14;3194
14;3200
14;3202
14;3204
14;3209
14;3212
14;3214
14;3216
14;3222
14;3223
14;3227
14;3229
14;3238
14;3241
14;3246
14;3253
14;3271
14;3273
14;3278
14;3283
14;3289
14;3298
14;3304
14;3310
14;3312
14;3324
14;3328
14;3333
14;3336
14;3344
14;3351
14;3354
14;3355
14;3356
14;3362
14;3378
14;3391
14;3395
14;3401
14;3402
14;3414
14;3416
14;3422
14;3433
14;3452
14;3462
14;3466
14;3472
14;3476
14;3480
14;3489
14;3507
14;3512
14;3514
14;3520
14;3524
14;3525
14;3527
14;3532
14;3533
14;3534
14;3536
14;3551
14;3557
14;3560
14;3561
14;3564
14;3565
14;3569
14;3585
14;3590
14;3599
14;3601
14;3602
14;3604
14;3611
14;3639
14;3646
14;3661
14;3663
14;3673
14;3679
14;3681
14;3683
14;3700
14;3706
14;3713
14;3714
14;3727
14;3729
14;3734
14;3736
14;3738
14;3739
14;3741
14;3743
14;3748
14;3750
14;3754
14;3755
14;3769
14;3771
14;3772
14;3773
14;3774
14;3778
14;3786
14;3795
14;3810
14;3816
14;3840
14;3846
14;3848
14;3863
14;3870
14;3871
14;3873
14;3875
14;3882
14;3895
14;3900
14;3910
14;3913
14;3921
14;3923
14;3927
14;3936
14;3955
14;3961
14;3969
14;3985
14;3989
14;3993
14;3994
14;3999
14;4005
14;4019
14;4022
14;4039
14;4040
14;4046
14;4051
14;4054
14;4065
14;4072
14;4073
14;4076
14;4077
14;4079
14;4080
14;4081
14;4085
14;4094
14;4104
14;4106
14;4110
14;4117
14;4119
14;4120
14;4127
14;4137
14;4140
14;4145
14;4153
14;4155
14;4156
14;4157
14;4162
14;4163
14;4166
14;4173
14;4177
14;4183
14;4186
14;4197
14;4200
14;4202
14;4203
14;4205
14;4206
14;4208
14;4212
14;4214
14;4216
14;4226
14;4229
14;4232
14;4234
14;4236
14;4239
14;4244
14;4250
14;4254
14;4272
14;4279
14;4280
14;4284
14;4291
14;4296
14;4301
14;4340
14;4353
14;4368
14;4370
14;4373
15;2945
15;2309
15;2570
15;2193
15;1811
15;2711
15;2713
15;3227
15;1695
15;2849
15;1060
15;1451
15;1965
15;3480
15;707
15;1482
15;1232
15;851
15;3536
15;2901
15;730
15;3795
15;892
15;2302
16;2050
16;2066
16;4127
16;689
16;4155
16;4164
16;4171
16;78
16;4110
16;4183
16;4186
16;2147
16;4197
16;4205
16;4206
16;2164
16;2178
16;2179
16;4232
16;4234
16;139
16;4236
16;142
16;4240
16;4243
16;4244
16;2209
16;162
16;175
16;193
16;204
16;4319
16;2299
16;252
16;2309
16;2317
16;293
16;294
16;2344
16;312
16;317
16;325
16;332
16;335
16;337
16;342
16;2392
16;345
16;346
16;364
16;369
16;370
16;373
16;377
16;378
16;379
16;381
16;382
16;385
16;386
16;389
16;392
16;399
16;401
16;403
16;406
16;439
16;472
16;488
16;2560
16;2577
16;2608
16;582
16;2650
16;2654
16;611
16;642
16;2691
16;648
16;2698
16;2700
16;2710
16;2713
16;2737
16;2740
16;695
16;1140
16;713
16;714
16;2767
16;728
16;730
16;736
16;737
16;740
16;742
16;782
16;787
16;800
16;2849
16;2868
16;822
16;823
16;830
16;2901
16;867
16;879
16;2929
16;2932
16;891
16;892
16;2945
16;901
16;903
16;908
16;929
16;936
16;3010
16;972
16;3049
16;1006
16;1008
16;1013
16;3062
16;170
16;3073
16;1032
16;1036
16;1060
16;1090
16;1092
16;3147
16;1105
16;1108
16;3161
16;3167
16;3176
16;3191
16;3216
16;3227
16;1181
16;1194
16;3246
16;1203
16;1206
16;1209
16;1232
16;1238
16;1246
16;1253
16;1271
16;1272
16;3340
16;3351
16;1312
16;3362
16;1342
16;1350
16;3401
16;1361
16;1365
16;1379
16;1406
16;1421
16;1423
16;3480
16;1446
16;3508
16;3514
16;1482
16;3536
16;1495
16;1515
16;1517
16;1525
16;1536
16;1539
16;1540
16;3590
16;1547
16;3606
16;1562
16;1577
16;3632
16;3641
16;1606
16;2659
16;3671
16;3681
16;1662
16;3714
16;1669
16;1681
16;1695
16;3748
16;3750
16;1704
16;3754
16;1708
16;3769
16;1737
16;1745
16;3806
16;2342
16;3840
16;3846
16;3859
16;1836
16;1859
16;1887
16;1901
16;2711
16;1939
16;3993
16;4079
16;1949
16;1954
16;1955
16;4023
16;4054
16;4065
16;4076
16;4081
16;1363
17;769
17;2
17;3848
17;3598
17;3216
17;3985
17;2712
17;3739
17;543
17;544
17;3873
17;3875
17;3748
17;3877
17;3367
17;555
17;1708
17;3246
17;3761
17;3635
17;1206
17;3639
17;4280
17;4026
17;3871
17;3391
17;4035
17;3786
17;2679
17;4178
17;1955
17;727
17;3928
17;4058
17;3807
17;4112
17;3938
17;3815
17;3410
17;3310
17;3697
17;3283
17;1271
17;3921
17;2812
17;2046
18;0
18;1
18;2050
18;2073
18;2085
18;47
18;54
18;4169
18;2123
18;77
18;78
18;4178
18;4183
18;4186
18;4197
18;102
18;4205
18;4206
18;4208
18;4211
18;117
18;4222
18;4229
18;135
18;4234
18;4236
18;142
18;4247
18;155
18;2757
18;161
18;162
18;168
18;170
18;171
18;175
18;180
18;4280
18;185
18;186
18;188
18;191
18;193
18;4291
18;4294
18;226
18;4334
18;239
18;4336
18;252
18;2301
18;2332
18;297
18;300
18;2355
18;312
18;314
18;315
18;316
18;317
18;319
18;322
18;323
18;325
18;327
18;329
18;332
18;333
18;335
18;337
18;338
18;339
18;2389
18;342
18;343
18;344
18;345
18;346
18;347
18;350
18;353
18;365
18;370
18;371
18;373
18;375
18;377
18;379
18;380
18;381
18;383
18;387
18;2436
18;406
18;392
18;393
18;397
18;1036
18;399
18;401
18;402
18;403
18;404
18;2453
18;407
18;412
18;416
18;419
18;2473
18;426
18;429
18;433
18;434
18;440
18;2492
18;445
18;447
18;459
18;461
18;467
18;476
18;481
18;2532
18;3153
18;488
18;2547
18;500
18;511
18;2560
18;516
18;519
18;520
18;522
18;525
18;527
18;528
18;534
18;536
18;2585
18;543
18;548
18;555
18;2608
18;2619
18;574
18;2634
18;603
18;622
18;2676
18;2679
18;2713
18;2714
18;669
18;670
18;706
18;2762
18;736
18;2790
18;2798
18;2812
18;2813
18;2822
18;2849
18;2875
18;830
18;2891
18;849
18;2902
18;880
18;2929
18;4243
18;2956
18;2982
18;938
18;957
18;3010
18;166
18;3117
18;1073
18;1081
18;3145
18;3157
18;3161
18;3172
18;3176
18;3182
18;3189
18;3197
18;3204
18;3216
18;1185
18;1194
18;3246
18;3613
18;1202
18;1206
18;1224
18;204
18;3310
18;1271
18;1278
18;1317
18;4319
18;3391
18;3410
18;3442
18;3452
18;1462
18;1495
18;1518
18;1525
18;1540
18;3598
18;1563
18;1565
18;1680
18;3739
18;1695
18;3748
18;1708
18;3761
18;3786
18;3795
18;1763
18;1786
18;1790
18;3848
18;1811
18;3863
18;3873
18;3875
18;1830
18;1862
18;3913
18;1869
18;3921
18;1875
18;3928
18;1893
18;1897
18;1898
18;1919
18;1939
18;1944
18;1955
18;1977
18;1986
18;1989
18;2003
18;4054
18;2022
18;2028
18;341
19;0
19;1539
19;1540
19;2073
19;3103
19;1081
19;3153
19;3161
19;4186
19;603
19;3681
19;3172
19;3176
19;4205
19;622
19;3700
19;3189
19;1146
19;1670
19;648
19;1680
19;2710
19;2714
19;1695
19;3748
19;1708
19;3246
19;180
19;186
19;3774
19;191
19;3795
19;1246
19;1271
19;252
19;3848
19;265
19;3204
19;2849
19;3362
19;1830
19;811
19;314
19;316
19;323
19;1862
19;327
19;332
19;1406
19;1939
19;406
19;3479
19;932
19;435
19;1977
19;2492
19;1989
19;4054
19;3044
19;2608
21;2560
21;2562
21;1539
21;1540
21;517
21;518
21;513
21;3599
21;1553
21;531
21;2069
21;516
21;1365
21;2089
21;519
21;1069
21;2607
21;2608
21;1586
21;1076
21;3126
21;1081
21;3679
21;3145
21;2634
21;3151
21;1616
21;1105
21;1618
21;1621
21;1209
21;3673
21;527
21;2654
21;3167
21;3681
21;2659
21;3172
21;3176
21;619
21;1555
21;2164
21;1143
21;2178
21;2179
21;1669
21;647
21;648
21;3209
21;2700
21;2191
21;147
21;622
21;2710
21;1692
21;162
21;3749
21;679
21;1708
21;1965
21;180
21;1717
21;695
21;188
21;1482
21;704
21;1224
21;1737
21;3788
21;719
21;3769
21;4110
21;1246
21;737
21;738
21;741
21;1271
21;3191
21;1274
21;2299
21;3401
21;2306
21;1796
21;1287
21;265
21;2317
21;3344
21;2691
21;1814
21;3863
21;3354
21;795
21;2845
21;3871
21;800
21;2342
21;1671
21;819
21;823
21;314
21;316
21;1342
21;319
21;320
21;2371
21;329
21;332
21;338
21;339
21;2388
21;2901
21;4153
21;1368
21;2402
21;4155
21;2926
21;879
21;2929
21;373
21;3561
21;888
21;891
21;1916
21;1406
21;1407
21;2945
21;1921
21;389
21;2954
21;1931
21;399
21;1939
21;406
21;3993
21;1949
21;3999
21;2982
21;2204
21;938
21;940
21;4157
21;433
21;2492
21;3010
21;3416
21;903
21;970
21;459
21;3536
21;3391
21;4054
21;1496
21;476
21;2529
21;3153
21;4072
21;3049
21;1363
21;500
21;1015
21;2042
21;3068
21;3157
22;0
22;2056
22;3416
22;2073
22;2075
22;2077
22;2737
22;2398
22;4151
22;4162
22;4164
22;4169
22;2122
22;77
22;78
22;4177
22;86
22;4186
22;4191
22;2147
22;4197
22;4200
22;4202
22;4203
22;4205
22;4206
22;111
22;4208
22;117
22;2168
22;2178
22;2179
22;4229
22;4232
22;4234
22;139
22;4236
22;141
22;4239
22;4240
22;2193
22;4247
22;2201
22;155
22;2204
22;2205
22;2209
22;162
22;2211
22;166
22;4266
22;180
22;185
22;186
22;188
22;191
22;193
22;4290
22;4291
22;4294
22;4300
22;2267
22;2283
22;4334
22;2287
22;2297
22;2299
22;252
22;2304
22;2312
22;1069
22;292
22;294
22;2343
22;2344
22;2345
22;2346
22;304
22;305
22;308
22;2358
22;312
22;314
22;315
22;316
22;317
22;320
22;322
22;323
22;325
22;2374
22;327
22;329
22;332
22;335
22;337
22;341
22;342
22;343
22;346
22;347
22;350
22;352
22;353
22;2402
22;364
22;365
22;366
22;367
22;368
22;369
22;373
22;374
22;377
22;379
22;380
22;381
22;384
22;386
22;388
22;392
22;395
22;398
22;399
22;401
22;402
22;403
22;406
22;412
22;2464
22;421
22;425
22;2475
22;429
22;430
22;433
22;435
22;1097
22;2492
22;2494
22;447
22;2496
22;456
22;4173
22;2126
22;472
22;2527
22;481
22;2532
22;3153
22;500
22;2560
22;2565
22;519
22;522
22;4183
22;2573
22;527
22;531
22;534
22;3161
22;536
22;552
22;2608
22;569
22;2627
22;581
22;2633
22;2634
22;2640
22;601
22;2650
22;603
22;604
22;2653
22;2654
22;610
22;2659
22;619
22;2670
22;623
22;625
22;628
22;635
22;2691
22;2695
22;648
22;650
22;2700
22;2702
22;2703
22;2710
22;2711
22;2713
22;669
22;2720
22;2722
22;679
22;689
22;695
22;2757
22;713
22;2762
22;2764
22;719
22;730
22;297
22;736
22;737
22;742
22;746
22;766
22;811
22;787
22;795
22;2845
22;2849
22;807
22;2859
22;819
22;2868
22;831
22;834
22;2883
22;836
22;839
22;840
22;841
22;842
22;843
22;845
22;846
22;847
22;848
22;850
22;851
22;2901
22;2902
22;2191
22;2909
22;2913
22;2918
22;2921
22;879
22;147
22;884
22;891
22;892
22;2945
22;903
22;2953
22;2954
22;908
22;2975
22;929
22;970
22;981
22;3062
22;1015
22;1023
22;3072
22;1026
22;1037
22;1040
22;1880
22;1045
22;1058
22;1060
22;1067
22;3117
22;3126
22;2900
22;2228
22;1088
22;1090
22;1092
22;1095
22;3145
22;3597
22;3152
22;1105
22;1108
22;3157
22;1114
22;3165
22;3172
22;3176
22;2236
22;1138
22;1140
22;3189
22;3191
22;3192
22;3194
22;1147
22;3204
22;3209
22;1163
22;3212
22;3214
22;3216
22;3585
22;3227
22;1185
22;3236
22;1191
22;1194
22;3246
22;1209
22;1215
22;1224
22;204
22;1232
22;3282
22;1235
22;3289
22;1246
22;1250
22;1255
22;3312
22;3283
22;1269
22;1271
22;1287
22;3340
22;2946
22;1294
22;3344
22;1300
22;3351
22;1306
22;3355
22;1309
22;1312
22;3371
22;3378
22;2271
22;3391
22;1350
22;1352
22;3410
22;1365
22;3414
22;2617
22;1368
22;3422
22;1376
22;1379
22;1381
22;1383
22;1385
22;3437
22;1390
22;1392
22;3646
22;1406
22;3456
22;3476
22;3480
22;3511
22;3516
22;1482
22;3534
22;3536
22;1490
22;1500
22;1511
22;3561
22;1517
22;1518
22;3568
22;1525
22;3575
22;3576
22;1531
22;1536
22;1537
22;1539
22;1540
22;1622
22;1545
22;3594
22;3595
22;1555
22;1562
22;1565
22;2929
22;1569
22;1578
22;1580
22;1597
22;1599
22;1606
22;3681
22;1608
22;1613
22;1618
22;3667
22;1620
22;1621
22;1624
22;1630
22;3679
22;1633
22;1644
22;2187
22;1669
22;3719
22;1680
22;1681
22;1682
22;622
22;3734
22;1692
22;1695
22;1702
22;3754
22;4039
22;1708
22;3769
22;3774
22;3778
22;1735
22;1745
22;3795
22;2371
22;1755
22;1774
22;1777
22;1782
22;3840
22;1793
22;3848
22;1811
22;1813
22;1814
22;1818
22;3875
22;1830
22;1832
22;1836
22;3894
22;1850
22;2698
22;1859
22;1862
22;1866
22;1868
22;1869
22;3921
22;1879
22;3928
22;3044
22;1889
22;1892
22;1900
22;1901
22;2365
22;1907
22;3966
22;1921
22;3972
22;1928
22;1939
22;1943
22;1949
22;3999
22;3068
22;4005
22;4012
22;1965
22;4022
22;1981
22;1983
22;1991
22;3064
22;4054
22;2415
22;3750
22;4072
22;2029
22;2042
22;2044
23;3873
23;1955
23;1540
23;3848
23;3172
23;706
23;3216
23;3153
23;1939
23;3748
23;3161
23;4280
23;2073
23;1680
23;603
23;2492
23;3391
24;3840
24;3847
24;3848
24;3985
24;3873
24;3875
24;135
24;1708
24;3246
24;4016
24;3921
24;86
24;500
24;502
24;1271
24;3452
25;0
25;2560
25;2050
25;1539
25;1540
25;2055
25;4106
25;4110
25;2073
25;2077
25;2079
25;2592
25;548
25;3109
25;2599
25;3625
25;2608
25;2559
25;4157
25;1092
25;3142
25;2635
25;78
25;2317
25;1109
25;3167
25;1639
25;3176
25;3177
25;619
25;1644
25;622
25;2671
25;2672
25;3700
25;3191
25;3192
25;1662
25;2691
25;1669
25;3207
25;648
25;3209
25;2698
25;2191
25;1680
25;3734
25;2711
25;2713
25;2714
