3;1015
3;1450
5;898
5;393
5;4106
5;2700
5;3999
5;1350
5;1209
5;4127
5;700
5;1597
5;323
5;3191
5;204
5;1246
5;3681
5;4072
5;1644
5;3750
5;1525
5;1015
5;2042
6;0
6;1
6;2050
6;516
6;517
6;518
6;513
6;514
6;512
6;536
6;2073
6;548
6;552
6;555
6;2608
6;3639
6;1632
6;78
6;3153
6;3157
6;86
6;3161
6;608
6;3172
6;3182
6;957
6;3700
6;3189
6;3713
6;4236
6;142
6;1680
6;147
6;2714
6;1695
6;3748
6;3753
6;180
6;3253
6;186
6;3774
6;218
6;228
6;1767
6;239
6;1271
6;252
6;1790
6;3848
6;265
6;3873
6;1830
6;135
6;314
6;315
6;316
6;2891
6;332
6;1869
6;345
6;1371
6;350
6;867
6;2921
6;365
6;2929
6;373
6;375
6;1931
6;1939
6;406
6;3479
6;1944
6;416
6;419
6;2982
6;429
6;430
6;433
6;439
6;1977
6;445
6;1989
6;456
7;2560
7;1026
7;1539
7;1540
7;4106
7;527
7;3928
7;534
7;4127
7;1077
7;1090
7;1092
7;1108
7;3157
7;3769
7;3673
7;604
7;2654
7;3681
7;2146
7;2659
7;3176
7;628
7;3191
7;2179
7;1669
7;3209
7;2698
7;2191
7;2710
7;2711
7;2713
7;1695
7;2209
7;3355
7;3750
7;1708
7;689
7;2741
7;695
7;1209
7;186
7;2237
7;714
7;1745
7;730
7;1246
7;757
7;1782
7;1271
7;2299
7;2813
7;1793
7;2317
7;2833
7;2691
7;1814
7;795
7;3356
7;2849
7;1843
7;314
7;315
7;316
7;1162
7;332
7;851
7;343
7;1368
7;350
7;2913
7;2940
7;1406
7;2945
7;1413
7;392
7;393
7;2954
7;908
7;401
7;1939
7;2453
7;406
7;3310
7;1949
7;1446
7;1451
7;433
7;1458
7;1467
7;2492
7;445
7;958
7;1475
7;3062
7;4041
7;1482
7;3534
7;3536
7;4054
7;2198
7;991
7;3049
7;1517
7;3054
7;502
8;0
8;2560
8;908
8;2695
8;650
8;1294
8;3739
8;1695
8;2849
8;3246
8;1208
8;719
8;730
8;1246
8;737
8;3176
8;1140
8;761
8;1406
9;1474
9;1475
9;2713
9;1561
9;1695
9;1568
9;162
9;433
9;823
9;314
9;315
9;316
9;1470
9;319
9;578
9;1862
9;332
9;78
9;1232
9;724
9;1496
9;601
9;730
9;1500
9;1246
9;735
9;1869
9;3172
9;1510
9;188
9;234
9;1522
9;373
9;502
9;1147
9;1578
9;345
10;3840
10;1540
10;4234
10;3599
10;2713
10;3882
10;320
10;2635
10;3062
10;1406
11;2
11;39
11;43
11;49
11;50
11;54
11;59
11;65
11;66
11;71
11;77
11;95
11;97
11;112
11;117
11;124
11;128
11;132
11;139
11;141
11;142
11;155
11;166
11;170
11;171
11;172
11;174
11;175
11;180
11;183
11;185
11;189
11;190
11;191
11;193
11;204
11;214
11;215
11;219
11;226
11;228
11;229
11;233
11;238
11;252
11;259
11;266
11;293
11;306
11;308
11;313
11;314
11;315
11;316
11;317
11;320
11;322
11;323
11;325
11;327
11;335
11;337
11;339
11;341
11;342
11;343
11;345
11;346
11;347
11;348
11;350
11;351
11;354
11;364
11;366
11;367
11;369
11;373
11;377
11;378
11;379
11;381
11;382
11;387
11;389
11;392
11;399
11;402
11;403
11;404
11;407
11;412
11;415
11;417
11;427
11;429
11;433
11;434
11;435
11;437
11;440
11;445
11;461
11;500
11;502
11;504
11;509
11;511
11;514
11;516
11;519
11;527
11;528
11;534
11;549
11;572
11;573
11;574
11;584
11;591
11;601
11;603
11;609
11;610
11;622
11;628
11;645
11;647
11;648
11;650
11;653
11;657
11;670
11;681
11;689
11;697
11;700
11;706
11;713
11;714
11;723
11;724
11;728
11;736
11;737
11;740
11;741
11;742
11;745
11;758
11;782
11;787
11;788
11;795
11;799
11;800
11;805
11;811
11;812
11;815
11;820
11;821
11;830
11;834
11;841
11;843
11;845
11;846
11;847
11;850
11;862
11;863
11;869
11;879
11;880
11;883
11;885
11;887
11;889
11;901
11;903
11;906
11;908
11;916
11;918
11;920
11;926
11;927
11;939
11;940
11;945
11;946
11;953
11;970
11;971
11;972
11;979
11;980
11;991
11;1004
11;1009
11;1023
11;1024
11;1026
11;1035
11;1037
11;1038
11;1040
11;1046
11;1055
11;1058
11;1067
11;1069
11;1070
11;1073
11;1076
11;1088
11;1090
11;1092
11;1096
11;1097
11;1109
11;1113
11;1114
11;1116
11;1124
11;1128
11;1133
11;1143
11;1147
11;1150
11;1176
11;1184
11;1185
11;1191
11;1194
11;1205
11;1206
11;1215
11;1216
11;1217
11;1218
11;1223
11;1224
11;1225
11;1226
11;1238
11;1246
11;1255
11;1266
11;1269
11;1270
11;1274
11;1278
11;1309
11;1312
11;1328
11;1342
11;1345
11;1346
11;1361
11;1363
11;1365
11;1368
11;1369
11;1371
11;1379
11;1381
11;1383
11;1404
11;1406
11;1409
11;1415
11;1421
11;1423
11;1428
11;1448
11;1467
11;1473
11;1475
11;1482
11;1490
11;1496
11;1500
11;1501
11;1503
11;1516
11;1525
11;1535
11;1539
11;1540
11;1547
11;1549
11;1553
11;1559
11;1562
11;1568
11;1577
11;1597
11;1607
11;1619
11;1621
11;1622
11;1630
11;1637
11;1644
11;1645
11;1662
11;1668
11;1670
11;1678
11;1682
11;1686
11;1687
11;1688
11;1692
11;1693
11;1698
11;1707
11;1708
11;1717
11;1719
11;1725
11;1730
11;1735
11;1737
11;1739
11;1741
11;1743
11;1749
11;1751
11;1753
11;1760
11;1762
11;1763
11;1769
11;1770
11;1771
11;1778
11;1782
11;1786
11;1793
11;1800
11;1801
11;1804
11;1805
11;1808
11;1814
11;1818
11;1836
11;1843
11;1851
11;1854
11;1859
11;1865
11;1866
11;1869
11;1876
11;1889
11;1892
11;1893
11;1897
11;1900
11;1901
11;1931
11;1935
11;1939
11;1944
11;1962
11;1964
11;1965
11;1986
11;1996
11;2003
11;2004
11;2011
11;2012
11;2013
11;2014
11;2021
11;2022
11;2029
11;2042
11;2045
11;2049
11;2056
11;2068
11;2069
11;2079
11;2085
11;2098
11;2101
11;2106
11;2110
11;2120
11;2122
11;2127
11;2129
11;2137
11;2147
11;2153
11;2154
11;2178
11;2187
11;2195
11;2197
11;2203
11;2205
11;2221
11;2228
11;2233
11;2240
11;2251
11;2257
11;2260
11;2261
11;2281
11;2284
11;2295
11;2309
11;2312
11;2316
11;2317
11;2319
11;2322
11;2342
11;2349
11;2353
11;2358
11;2366
11;2369
11;2388
11;2395
11;2399
11;2401
11;2407
11;2409
11;2415
11;2429
11;2430
11;2440
11;2449
11;2452
11;2453
11;2462
11;2472
11;2473
11;2477
11;2480
11;2484
11;2492
11;2512
11;2526
11;2529
11;2536
11;2538
11;2542
11;2545
11;2547
11;2549
11;2559
11;2560
11;2562
11;2570
11;2573
11;2594
11;2608
11;2628
11;2634
11;2635
11;2640
11;2652
11;2658
11;2660
11;2671
11;2675
11;2676
11;2686
11;2698
11;2700
11;2702
11;2704
11;2710
11;2711
11;2712
11;2713
11;2714
11;2719
11;2725
11;2732
11;2734
11;2757
11;2762
11;2772
11;2786
11;2787
11;2790
11;2812
11;2813
11;2814
11;2843
11;2858
11;2868
11;2874
11;2891
11;2892
11;2893
11;2903
11;2914
11;2920
11;2924
11;2925
11;2937
11;2945
11;2948
11;2982
11;2989
11;2995
11;3000
11;3022
11;3029
11;3040
11;3044
11;3045
11;3054
11;3065
11;3075
11;3079
11;3096
11;3107
11;3108
11;3111
11;3126
11;3145
11;3149
11;3151
11;3152
11;3154
11;3163
11;3165
11;3176
11;3182
11;3185
11;3189
11;3192
11;3194
11;3197
11;3200
11;3204
11;3209
11;3212
11;3217
11;3227
11;3239
11;3246
11;3248
11;3282
11;3283
11;3289
11;3291
11;3320
11;3326
11;3328
11;3330
11;3340
11;3344
11;3348
11;3352
11;3355
11;3362
11;3364
11;3367
11;3383
11;3389
11;3391
11;3395
11;3399
11;3400
11;3401
11;3416
11;3421
11;3422
11;3426
11;3442
11;3452
11;3461
11;3479
11;3486
11;3489
11;3500
11;3512
11;3516
11;3523
11;3524
11;3527
11;3532
11;3536
11;3555
11;3562
11;3568
11;3569
11;3585
11;3595
11;3597
11;3598
11;3611
11;3625
11;3629
11;3635
11;3648
11;3651
11;3669
11;3680
11;3700
11;3704
11;3706
11;3709
11;3725
11;3726
11;3727
11;3734
11;3737
11;3739
11;3743
11;3748
11;3749
11;3753
11;3754
11;3758
11;3761
11;3772
11;3786
11;3788
11;3807
11;3821
11;3833
11;3848
11;3873
11;3877
11;3882
11;3921
11;3936
11;3938
11;3966
11;4006
11;4022
11;4028
11;4035
11;4039
11;4041
11;4046
11;4052
11;4054
11;4072
11;4076
11;4094
11;4106
11;4110
11;4112
11;4113
11;4118
11;4119
11;4124
11;4134
11;4155
11;4157
11;4162
11;4164
11;4169
11;4170
11;4173
11;4177
11;4178
11;4183
11;4200
11;4202
11;4212
11;4228
11;4229
11;4232
11;4236
11;4239
11;4240
11;4251
11;4254
11;4258
11;4259
11;4266
11;4290
11;4291
11;4300
11;4301
11;4329
11;4334
11;4336
11;4353
11;4370
11;4372
12;0
12;2560
12;4226
12;1669
12;1939
12;2710
12;1540
12;3355
12;3870
12;1695
12;2849
12;2342
12;1964
12;2608
12;2654
12;3209
12;186
12;3142
12;3149
12;851
12;1109
12;3161
12;2650
12;1246
12;3750
12;401
12;1644
12;1517
12;1406
13;1376
13;737
13;314
13;1644
13;1965
13;1294
13;1138
13;3182
13;1368
13;1678
13;2042
13;1691
13;2170
13;1342
13;1109
14;0
14;1
14;10
14;18
14;39
14;42
14;43
14;49
14;61
14;66
14;67
14;68
14;77
14;78
14;86
14;95
14;97
14;111
14;112
14;122
14;125
14;128
14;131
14;132
14;135
14;136
14;137
14;142
14;152
14;155
14;161
14;162
14;170
14;171
14;172
14;173
14;174
14;175
14;179
14;180
14;185
14;186
14;187
14;188
14;189
14;190
14;204
14;206
14;207
14;208
14;215
14;216
14;218
14;219
14;231
14;233
14;234
14;238
14;240
14;247
14;252
14;259
14;261
14;265
14;269
14;271
14;273
14;274
14;284
14;289
14;291
14;293
14;297
14;300
14;304
14;306
14;307
14;312
14;314
14;315
14;316
14;317
14;319
14;320
14;322
14;323
14;325
14;327
14;329
14;330
14;332
14;333
14;335
14;337
14;338
14;339
14;341
14;342
14;343
14;345
14;346
14;347
14;350
14;353
14;354
14;355
14;356
14;358
14;360
14;364
14;365
14;367
14;368
14;369
14;373
14;376
14;377
14;379
14;380
14;381
14;382
14;383
14;384
14;385
14;386
14;388
14;392
14;393
14;398
14;399
14;401
14;402
14;403
14;406
14;412
14;417
14;421
14;423
14;425
14;429
14;430
14;433
14;435
14;438
14;445
14;447
14;448
14;456
14;459
14;469
14;472
14;473
14;476
14;478
14;480
14;489
14;497
14;500
14;502
14;507
14;510
14;511
14;519
14;522
14;523
14;526
14;527
14;531
14;534
14;536
14;538
14;540
14;543
14;548
14;549
14;567
14;573
14;574
14;581
14;582
14;583
14;587
14;590
14;591
14;592
14;598
14;603
14;604
14;609
14;611
14;614
14;619
14;622
14;625
14;628
14;635
14;640
14;645
14;646
14;648
14;650
14;663
14;669
14;670
14;679
14;680
14;681
14;688
14;689
14;691
14;695
14;697
14;698
14;700
14;703
14;704
14;705
14;706
14;707
14;710
14;713
14;715
14;717
14;719
14;724
14;726
14;727
14;728
14;730
14;734
14;735
14;736
14;737
14;738
14;740
14;742
14;745
14;746
14;747
14;749
14;750
14;751
14;757
14;758
14;761
14;765
14;770
14;771
14;777
14;781
14;782
14;787
14;795
14;798
14;799
14;805
14;807
14;812
14;815
14;819
14;822
14;823
14;825
14;834
14;841
14;842
14;843
14;844
14;845
14;849
14;851
14;852
14;853
14;856
14;867
14;876
14;879
14;880
14;882
14;885
14;887
14;888
14;890
14;891
14;892
14;897
14;898
14;900
14;905
14;908
14;921
14;922
14;925
14;926
14;936
14;938
14;957
14;958
14;960
14;970
14;979
14;981
14;987
14;993
14;998
14;1003
14;1007
14;1008
14;1009
14;1013
14;1015
14;1026
14;1036
14;1037
14;1038
14;1045
14;1055
14;1058
14;1060
14;1066
14;1067
14;1069
14;1070
14;1077
14;1081
14;1082
14;1083
14;1085
14;1086
14;1088
14;1090
14;1092
14;1093
14;1095
14;1097
14;1100
14;1105
14;1108
14;1109
14;1114
14;1119
14;1121
14;1124
14;1132
14;1136
14;1139
14;1140
14;1146
14;1147
14;1163
14;1164
14;1165
14;1177
14;1181
14;1185
14;1191
14;1194
14;1203
14;1206
14;1208
14;1209
14;1210
14;1215
14;1222
14;1224
14;1232
14;1234
14;1235
14;1245
14;1246
14;1247
14;1253
14;1255
14;1269
14;1271
14;1272
14;1274
14;1287
14;1294
14;1300
14;1309
14;1312
14;1332
14;1335
14;1342
14;1350
14;1352
14;1353
14;1355
14;1356
14;1360
14;1361
14;1362
14;1363
14;1365
14;1366
14;1368
14;1369
14;1370
14;1374
14;1375
14;1378
14;1381
14;1404
14;1406
14;1407
14;1409
14;1413
14;1421
14;1446
14;1450
14;1451
14;1466
14;1474
14;1475
14;1482
14;1490
14;1495
14;1496
14;1500
14;1511
14;1515
14;1517
14;1518
14;1525
14;1531
14;1536
14;1539
14;1540
14;1547
14;1549
14;1553
14;1555
14;1560
14;1562
14;1565
14;1566
14;1567
14;1568
14;1569
14;1570
14;1572
14;1578
14;1580
14;1586
14;1592
14;1594
14;1597
14;1599
14;1600
14;1606
14;1608
14;1613
14;1618
14;1619
14;1620
14;1621
14;1623
14;1629
14;1634
14;1636
14;1638
14;1639
14;1644
14;1653
14;1668
14;1669
14;1670
14;1672
14;1673
14;1678
14;1680
14;1681
14;1685
14;1687
14;1688
14;1689
14;1690
14;1691
14;1692
14;1695
14;1696
14;1698
14;1708
14;1716
14;1719
14;1737
14;1739
14;1741
14;1745
14;1749
14;1750
14;1753
14;1755
14;1760
14;1762
14;1764
14;1765
14;1767
14;1769
14;1771
14;1772
14;1773
14;1778
14;1782
14;1783
14;1789
14;1793
14;1802
14;1804
14;1809
14;1814
14;1818
14;1821
14;1830
14;1832
14;1836
14;1837
14;1843
14;1845
14;1846
14;1848
14;1854
14;1859
14;1862
14;1864
14;1868
14;1877
14;1880
14;1883
14;1884
14;1889
14;1892
14;1893
14;1896
14;1901
14;1902
14;1907
14;1916
14;1919
14;1920
14;1921
14;1926
14;1931
14;1933
14;1935
14;1936
14;1939
14;1941
14;1943
14;1944
14;1945
14;1949
14;1951
14;1954
14;1955
14;1962
14;1963
14;1965
14;1966
14;1971
14;1973
14;1975
14;1977
14;1981
14;1983
14;1989
14;1991
14;2009
14;2017
14;2021
14;2022
14;2028
14;2029
14;2031
14;2040
14;2041
14;2042
14;2043
14;2045
14;2050
14;2053
14;2062
14;2064
14;2066
14;2069
14;2070
14;2071
14;2073
14;2075
14;2079
14;2085
14;2088
14;2089
14;2090
14;2101
14;2106
14;2109
14;2115
14;2118
14;2120
14;2122
14;2123
14;2126
14;2127
14;2138
14;2146
14;2147
14;2159
14;2161
14;2164
14;2165
14;2168
14;2169
14;2170
14;2173
14;2178
14;2179
14;2186
14;2187
14;2191
14;2193
14;2194
14;2196
14;2197
14;2198
14;2200
14;2201
14;2202
14;2203
14;2204
14;2206
14;2209
14;2210
14;2211
14;2234
14;2236
14;2240
14;2267
14;2283
14;2297
14;2299
14;2303
14;2304
14;2306
14;2309
14;2310
14;2317
14;2322
14;2342
14;2343
14;2344
14;2345
14;2350
14;2351
14;2355
14;2357
14;2358
14;2360
14;2361
14;2366
14;2367
14;2369
14;2371
14;2374
14;2375
14;2382
14;2388
14;2389
14;2395
14;2398
14;2399
14;2401
14;2402
14;2414
14;2415
14;2416
14;2418
14;2419
14;2422
14;2429
14;2434
14;2464
14;2473
14;2475
14;2476
14;2477
14;2480
14;2492
14;2494
14;2495
14;2496
14;2498
14;2511
14;2525
14;2527
14;2529
14;2536
14;2538
14;2545
14;2546
14;2557
14;2559
14;2560
14;2561
14;2562
14;2565
14;2570
14;2571
14;2573
14;2580
14;2583
14;2585
14;2592
14;2599
14;2608
14;2611
14;2614
14;2617
14;2620
14;2627
14;2628
14;2633
14;2634
14;2635
14;2645
14;2649
14;2650
14;2651
14;2653
14;2654
14;2658
14;2659
14;2668
14;2671
14;2672
14;2679
14;2691
14;2698
14;2699
14;2700
14;2703
14;2709
14;2710
14;2711
14;2712
14;2713
14;2714
14;2719
14;2722
14;2737
14;2751
14;2757
14;2760
14;2761
14;2762
14;2772
14;2778
14;2783
14;2793
14;2797
14;2801
14;2812
14;2813
14;2820
14;2821
14;2824
14;2826
14;2831
14;2833
14;2841
14;2843
14;2845
14;2849
14;2850
14;2859
14;2861
14;2866
14;2868
14;2873
14;2886
14;2890
14;2898
14;2901
14;2902
14;2912
14;2913
14;2918
14;2920
14;2921
14;2923
14;2924
14;2925
14;2926
14;2927
14;2929
14;2932
14;2933
14;2937
14;2938
14;2940
14;2944
14;2945
14;2947
14;2948
14;2951
14;2953
14;2954
14;2962
14;2964
14;2975
14;2982
14;2993
14;2995
14;2997
14;3010
14;3022
14;3024
14;3028
14;3041
14;3043
14;3044
14;3045
14;3046
14;3049
14;3053
14;3054
14;3059
14;3062
14;3064
14;3067
14;3068
14;3096
14;3108
14;3109
14;3119
14;3121
14;3126
14;3128
14;3142
14;3145
14;3149
14;3151
14;3153
14;3157
14;3160
14;3161
14;3165
14;3167
14;3168
14;3172
14;3176
14;3177
14;3179
14;3182
14;3190
14;3191
14;3192
14;3194
14;3196
14;3200
14;3204
14;3207
14;3209
14;3211
14;3212
14;3214
14;3216
14;3222
14;3223
14;3226
14;3227
14;3229
14;3241
14;3246
14;3253
14;3255
14;3269
14;3271
14;3273
14;3275
14;3283
14;3289
14;3298
14;3304
14;3310
14;3312
14;3316
14;3324
14;3328
14;3333
14;3335
14;3336
14;3344
14;3351
14;3354
14;3355
14;3356
14;3362
14;3378
14;3384
14;3391
14;3395
14;3401
14;3402
14;3414
14;3416
14;3422
14;3433
14;3452
14;3462
14;3466
14;3472
14;3476
14;3480
14;3489
14;3493
14;3500
14;3512
14;3514
14;3520
14;3523
14;3524
14;3525
14;3527
14;3532
14;3533
14;3534
14;3535
14;3536
14;3551
14;3557
14;3559
14;3561
14;3564
14;3565
14;3568
14;3569
14;3575
14;3585
14;3590
14;3599
14;3601
14;3602
14;3611
14;3639
14;3646
14;3673
14;3679
14;3681
14;3683
14;3700
14;3701
14;3706
14;3713
14;3714
14;3726
14;3727
14;3729
14;3732
14;3734
14;3736
14;3738
14;3739
14;3743
14;3748
14;3750
14;3754
14;3755
14;3769
14;3771
14;3772
14;3773
14;3774
14;3778
14;3786
14;3790
14;3795
14;3810
14;3815
14;3816
14;3836
14;3840
14;3846
14;3848
14;3863
14;3870
14;3871
14;3873
14;3875
14;3882
14;3895
14;3900
14;3910
14;3913
14;3921
14;3923
14;3926
14;3927
14;3936
14;3946
14;3955
14;3961
14;3969
14;3985
14;3989
14;3993
14;3994
14;3999
14;4005
14;4014
14;4022
14;4038
14;4039
14;4040
14;4046
14;4051
14;4054
14;4065
14;4066
14;4072
14;4073
14;4075
14;4076
14;4077
14;4079
14;4080
14;4081
14;4085
14;4094
14;4098
14;4104
14;4106
14;4107
14;4110
14;4113
14;4117
14;4118
14;4119
14;4120
14;4127
14;4128
14;4137
14;4139
14;4140
14;4145
14;4151
14;4152
14;4153
14;4155
14;4156
14;4157
14;4162
14;4163
14;4166
14;4173
14;4177
14;4183
14;4186
14;4192
14;4197
14;4200
14;4202
14;4205
14;4206
14;4208
14;4212
14;4214
14;4216
14;4219
14;4221
14;4226
14;4229
14;4232
14;4234
14;4236
14;4239
14;4244
14;4250
14;4254
14;4259
14;4279
14;4280
14;4284
14;4291
14;4296
14;4301
14;4307
14;4312
14;4323
14;4328
14;4350
14;4353
14;4365
14;4368
14;4370
14;4373
15;2945
15;2309
15;2570
15;2193
15;1811
15;2711
15;2713
15;3227
15;1695
15;2849
15;1451
15;1965
15;3743
15;3480
15;707
15;1482
15;1232
15;851
15;3536
15;2901
15;730
15;1360
15;3795
15;892
16;2050
16;2062
16;4127
16;689
16;4153
16;4155
16;78
16;4110
16;4183
16;4186
16;2147
16;4197
16;4202
16;4205
16;4206
16;2164
16;2178
16;2179
16;4234
16;139
16;4236
16;142
16;2204
16;2209
16;162
16;193
16;204
16;4319
16;2299
16;252
16;2306
16;2309
16;2317
16;294
16;2344
16;312
16;317
16;325
16;332
16;335
16;337
16;342
16;345
16;346
16;364
16;369
16;373
16;374
16;379
16;386
16;389
16;392
16;399
16;401
16;403
16;406
16;439
16;472
16;488
16;2560
16;538
16;2608
16;581
16;582
16;2633
16;2650
16;2654
16;611
16;2691
16;648
16;2698
16;2700
16;2710
16;663
16;2713
16;2737
16;695
16;1140
16;704
16;707
16;713
16;714
16;728
16;730
16;736
16;737
16;740
16;742
16;746
16;787
16;2845
16;800
16;2849
16;2868
16;823
16;2901
16;867
16;2918
16;879
16;2929
16;2932
16;891
16;892
16;2945
16;901
16;903
16;2954
16;908
16;2975
16;936
16;3010
16;972
16;3049
16;1006
16;1008
16;1013
16;3062
16;3068
16;170
16;1036
16;1038
16;1060
16;3111
16;1090
16;1092
16;1105
16;3155
16;1108
16;3161
16;3167
16;3176
16;3191
16;3216
16;3227
16;1181
16;1191
16;1194
16;3246
16;1203
16;1206
16;1209
16;1232
16;1238
16;1246
16;3312
16;3316
16;1271
16;1272
16;3340
16;3351
16;3356
16;1312
16;3362
16;1334
16;1342
16;1350
16;3401
16;1361
16;1365
16;1385
16;1406
16;1421
16;3476
16;3480
16;1446
16;1482
16;3536
16;1495
16;1515
16;1517
16;1525
16;1536
16;1539
16;1540
16;3590
16;1562
16;1577
16;3646
16;1606
16;2659
16;3681
16;1662
16;3714
16;1669
16;1681
16;1695
16;3748
16;3750
16;1708
16;3769
16;3772
16;1737
16;973
16;1745
16;1755
16;2342
16;1772
16;1789
16;3840
16;1818
16;1832
16;1836
16;1859
16;1866
16;1887
16;1901
16;1921
16;2711
16;1939
16;3993
16;4079
16;1949
16;1955
16;4054
16;1700
16;4065
16;4076
16;2031
16;4081
16;1363
17;3848
17;3598
17;3216
17;3985
17;2712
17;3739
17;3873
17;3875
17;3748
17;555
17;1708
17;3246
17;1206
17;3639
17;4280
17;4026
17;3871
17;3391
17;4035
17;3786
17;2679
17;4178
17;1955
17;727
17;3928
17;4058
17;3807
17;4112
17;3815
17;3410
17;3310
17;3697
17;3283
17;1271
17;3921
17;2812
18;0
18;1
18;2050
18;4112
18;18
18;2073
18;2395
18;4132
18;2085
18;45
18;54
18;57
18;4169
18;2123
18;77
18;78
18;4178
18;4180
18;4183
18;88
18;4186
18;4197
18;4203
18;4205
18;4206
18;4208
18;4211
18;117
18;4229
18;135
18;4234
18;139
18;4236
18;142
18;4240
18;147
18;4244
18;4247
18;153
18;155
18;2757
18;161
18;162
18;4261
18;168
18;170
18;171
18;173
18;175
18;180
18;4280
18;185
18;186
18;188
18;191
18;193
18;4291
18;4294
18;4300
18;2254
18;218
18;37
18;226
18;232
18;4329
18;234
18;4334
18;239
18;241
18;252
18;265
18;280
18;388
18;2332
18;294
18;2344
18;297
18;300
18;305
18;2355
18;312
18;314
18;315
18;316
18;317
18;319
18;320
18;322
18;323
18;325
18;327
18;329
18;332
18;335
18;337
18;338
18;339
18;2389
18;342
18;343
18;345
18;346
18;347
18;350
18;352
18;353
18;364
18;365
18;367
18;2417
18;370
18;371
18;373
18;375
18;377
18;379
18;380
18;381
18;382
18;384
18;386
18;387
18;406
18;391
18;392
18;393
18;395
18;397
18;1036
18;399
18;401
18;402
18;403
18;404
18;2453
18;407
18;412
18;415
18;416
18;417
18;419
18;422
18;423
18;2473
18;426
18;429
18;430
18;433
18;434
18;439
18;440
18;2492
18;445
18;447
18;456
18;459
18;461
18;467
18;471
18;472
18;473
18;476
18;480
18;481
18;2532
18;485
18;3153
18;488
18;491
18;2547
18;500
18;501
18;425
18;511
18;2560
18;513
18;514
18;516
18;2565
18;518
18;519
18;520
18;522
18;87
18;526
18;527
18;528
18;529
18;531
18;534
18;536
18;2585
18;538
18;2589
18;543
18;548
18;552
18;3045
18;555
18;2607
18;2608
18;2614
18;2619
18;572
18;574
18;2634
18;603
18;622
18;623
18;2676
18;2679
18;656
18;2713
18;2714
18;669
18;670
18;112
18;691
18;706
18;2762
18;736
18;2790
18;2798
18;751
18;755
18;2812
18;2813
18;2822
18;2849
18;2858
18;2875
18;830
18;2891
18;849
18;2902
18;867
18;487
18;880
18;2929
18;4243
18;898
18;3910
18;2982
18;938
18;957
18;3010
18;166
18;1002
18;512
18;517
18;1068
18;3117
18;1073
18;1081
18;3145
18;1105
18;3157
18;4281
18;3161
18;3172
18;3176
18;3182
18;3189
18;3197
18;3204
18;3216
18;1185
18;1194
18;3246
18;3253
18;1206
18;1224
18;204
18;3310
18;1271
18;1278
18;1288
18;1317
18;4319
18;3391
18;3410
18;3442
18;3452
18;3489
18;1462
18;1495
18;1503
18;1518
18;1525
18;1540
18;3598
18;3599
18;1563
18;1565
18;3326
18;1599
18;1606
18;1617
18;3713
18;1680
18;3739
18;1695
18;3748
18;1708
18;3761
18;398
18;3786
18;3795
18;1763
18;1767
18;1786
18;1790
18;1792
18;3848
18;1811
18;3863
18;1821
18;3871
18;3873
18;3875
18;1830
18;1862
18;3913
18;1869
18;3921
18;3928
18;1887
18;1893
18;1898
18;1919
18;405
18;1939
18;1944
18;1955
18;2718
18;1977
18;1986
18;1989
18;2003
18;4054
18;2022
18;2046
18;341
19;0
19;1539
19;1540
19;520
19;2073
19;1081
19;3153
19;3161
19;4186
19;603
19;3681
19;3172
19;3176
19;622
19;3189
19;2695
