4;591
4;1616
4;3153
4;1109
4;86
4;4183
4;603
4;2146
4;1644
4;625
4;3189
4;4226
4;2691
4;3204
4;1163
4;3214
4;2193
4;2197
4;2711
4;2201
4;2714
4;879
4;1209
4;2237
4;719
4;3289
4;2270
4;2271
4;737
4;757
4;1782
4;761
4;1809
4;3354
4;3355
4;2845
4;3875
4;2342
4;2343
4;1836
4;1843
4;2868
4;823
4;312
4;1342
4;1862
4;1351
4;3401
4;1360
4;851
4;2901
4;856
4;346
4;2415
4;380
4;1406
4;1413
4;903
4;2954
4;1517
4;1939
4;3480
4;1951
4;2203
4;4005
4;940
4;1977
4;1989
4;456
4;1613
4;4054
4;4065
4;4072
4;2044
4;4076
4;3565
4;3062
4;3068
4;2389
5;384
5;898
5;647
5;393
5;4106
5;2700
5;795
5;3999
5;1312
5;417
5;1350
5;426
5;812
5;1209
5;4127
5;700
5;1597
5;3646
5;323
5;502
5;1222
5;1223
5;3191
5;204
5;4183
5;1500
5;1246
5;1375
5;3681
5;741
5;4072
5;745
5;1771
5;1644
5;3750
5;883
5;1525
5;2527
5;1015
5;2042
5;1404
5;3197
6;0
6;1
6;2050
6;516
6;517
6;518
6;513
6;514
6;512
6;536
6;2073
6;548
6;552
6;555
6;2608
6;3639
6;1632
6;78
6;3153
6;3157
6;86
6;3161
6;608
6;3172
6;3182
6;957
6;3700
6;3189
6;3713
6;4236
6;142
6;1680
6;147
6;2714
6;1695
6;3748
6;180
6;3253
6;186
6;3774
6;218
6;228
6;1767
6;239
6;1271
6;252
6;1790
6;3848
6;265
6;3873
6;1830
6;135
6;314
6;315
6;316
6;2891
6;332
6;1869
6;345
6;1371
6;350
6;867
6;2921
6;365
6;2929
6;373
6;375
6;1939
6;406
6;3479
6;1944
6;416
6;419
6;932
6;2982
6;429
6;430
6;433
6;439
6;1977
6;445
6;1989
6;456
8;0
8;2560
8;908
8;2695
8;1294
8;3739
8;1695
8;2849
8;1955
8;1060
8;3246
8;1203
8;1077
8;719
8;730
8;1246
8;737
8;3176
8;1140
8;502
8;761
8;1406
9;1474
9;1475
9;2713
9;1561
9;1695
9;1568
9;162
9;433
9;823
9;314
9;315
9;316
9;1470
9;319
9;578
9;1862
9;332
9;78
9;1232
9;612
9;724
9;601
9;730
9;1500
9;1246
9;735
9;1869
9;3172
9;188
9;234
9;373
9;502
9;1147
9;1578
9;345
9;1151
10;3840
10;4353
10;1540
10;4234
10;3599
10;916
10;4118
10;2713
10;3871
10;552
10;3882
10;51
10;820
10;3128
10;1850
10;394
10;320
10;4214
10;2635
10;723
10;3927
10;4312
10;3936
10;97
10;3944
10;3952
10;1320
10;1266
10;4212
10;3062
10;124
10;1406
11;2
11;17
11;32
11;39
11;43
11;47
11;49
11;50
11;52
11;54
11;59
11;60
11;65
11;66
11;71
11;73
11;77
11;85
11;93
11;97
11;103
11;112
11;117
11;124
11;127
11;128
11;130
11;132
11;134
11;139
11;140
11;141
11;142
11;155
11;163
11;166
11;170
11;171
11;172
11;174
11;175
11;180
11;183
11;185
11;189
11;190
11;191
11;193
11;194
11;199
11;204
11;206
11;213
11;214
11;215
11;219
11;220
11;222
11;224
11;226
11;228
11;229
11;230
11;233
11;237
11;238
11;245
11;247
11;252
11;257
11;259
11;266
11;268
11;276
11;278
11;280
11;293
11;297
11;308
11;313
11;314
11;315
11;316
11;317
11;320
11;322
11;323
11;325
11;327
11;335
11;337
11;339
11;341
11;342
11;343
11;344
11;345
11;346
11;347
11;350
11;351
11;354
11;356
11;364
11;366
11;367
11;369
11;371
11;373
11;377
11;378
11;379
11;381
11;382
11;383
11;387
11;389
11;392
11;395
11;399
11;402
11;403
11;404
11;411
11;412
11;415
11;417
11;418
11;427
11;429
11;433
11;434
11;435
11;436
11;437
11;440
11;443
11;445
11;458
11;461
11;466
11;475
11;500
11;502
11;504
11;509
11;511
11;514
11;516
11;519
11;523
11;525
11;527
11;528
11;534
11;540
11;544
11;549
11;568
11;572
11;573
11;574
11;580
11;584
11;591
11;595
11;600
11;601
11;603
11;609
11;610
11;622
11;623
11;628
11;642
11;645
11;647
11;648
11;650
11;653
11;656
11;657
11;670
11;681
11;682
11;687
11;689
11;694
11;697
11;700
11;706
11;710
11;713
11;714
11;724
11;725
11;726
11;728
11;736
11;737
11;740
11;741
11;742
11;743
11;745
11;747
11;751
11;758
11;766
11;768
11;782
11;785
11;787
11;788
11;794
11;795
11;799
11;800
11;805
11;811
11;812
11;814
11;816
11;820
11;821
11;830
11;831
11;834
11;838
11;841
11;843
11;845
11;846
11;847
11;850
11;853
11;862
11;866
11;868
11;879
11;880
11;883
11;885
11;887
11;889
11;901
11;903
11;908
11;916
11;919
11;920
11;922
11;926
11;927
11;932
11;939
11;940
11;944
11;945
11;952
11;953
11;970
11;971
11;972
11;979
11;980
11;984
11;991
11;1002
11;1004
11;1005
11;1009
11;1012
11;1021
11;1023
11;1024
11;1026
11;1027
11;1032
11;1035
11;1037
11;1038
11;1040
11;1046
11;1049
11;1051
11;1055
11;1058
11;1064
11;1067
11;1068
11;1069
11;1070
11;1073
11;1076
11;1088
11;1090
11;1092
11;1096
11;1097
11;1102
11;1109
11;1113
11;1114
11;1124
11;1127
11;1132
11;1146
11;1147
11;1150
11;1153
11;1170
11;1185
11;1186
11;1191
11;1194
11;1197
11;1205
11;1206
11;1210
11;1215
11;1216
11;1217
11;1218
11;1223
11;1224
11;1225
11;1238
11;1244
11;1246
11;1250
11;1253
11;1255
11;1260
11;1269
11;1270
11;1274
11;1278
11;1309
11;1312
11;1314
11;1321
11;1328
11;1342
11;1345
11;1346
11;1359
11;1361
11;1363
11;1364
11;1365
11;1367
11;1368
11;1369
11;1371
11;1379
11;1381
11;1383
11;1398
11;1404
11;1405
11;1406
11;1409
11;1415
11;1418
11;1420
11;1421
11;1423
11;1428
11;1430
11;1431
11;1436
11;1437
11;1462
11;1466
11;1467
11;1470
11;1473
11;1474
11;1475
11;1478
11;1482
11;1490
11;1493
11;1496
11;1497
11;1500
11;1503
11;1504
11;1524
11;1525
11;1535
11;1539
11;1540
11;1545
11;1547
11;1549
11;1550
11;1553
11;1557
11;1559
11;1562
11;1564
11;1566
11;1573
11;1577
11;1581
11;1590
11;1594
11;1597
11;1600
11;1607
11;1612
11;1615
11;1619
11;1621
11;1622
11;1624
11;1625
11;1630
11;1633
11;1644
11;1645
11;1662
11;1664
11;1668
11;1670
11;1673
11;1676
11;1678
11;1682
11;1686
11;1687
11;1688
11;1692
11;1693
11;1698
11;1704
11;1707
11;1708
11;1711
11;1714
11;1717
11;1719
11;1724
11;1730
11;1735
11;1737
11;1739
11;1743
11;1747
11;1749
11;1751
11;1753
11;1760
11;1761
11;1762
11;1763
11;1769
11;1770
11;1771
11;1777
11;1778
11;1782
11;1786
11;1793
11;1800
11;1801
11;1804
11;1805
11;1808
11;1813
11;1814
11;1818
11;1836
11;1840
11;1843
11;1847
11;1851
11;1854
11;1855
11;1859
11;1866
11;1869
11;1875
11;1885
11;1889
11;1892
11;1893
11;1897
11;1900
11;1901
11;1902
11;1904
11;1906
11;1923
11;1926
11;1931
11;1935
11;1939
11;1943
11;1944
11;1954
11;1962
11;1963
11;1964
11;1965
11;1979
11;1981
11;1986
11;1992
11;1996
11;2000
11;2003
11;2011
11;2012
11;2013
11;2014
11;2021
11;2022
11;2028
11;2029
11;2042
11;2045
11;2047
11;2056
11;2061
11;2068
11;2069
11;2075
11;2079
11;2080
11;2083
11;2085
11;2099
11;2106
11;2110
11;2118
11;2122
11;2127
11;2129
11;2137
11;2140
11;2147
11;2150
11;2163
11;2178
11;2187
11;2195
11;2197
11;2203
11;2205
11;2221
11;2228
11;2240
11;2242
11;2244
11;2245
11;2258
11;2260
11;2261
11;2281
11;2287
11;2301
11;2302
11;2309
11;2312
11;2314
11;2316
11;2317
11;2322
11;2342
11;2346
11;2348
11;2349
11;2358
11;2365
11;2366
11;2369
11;2384
11;2385
11;2388
11;2392
11;2395
11;2399
11;2401
11;2404
11;2407
11;2409
11;2415
11;2416
11;2429
11;2430
11;2431
11;2434
11;2436
11;2438
11;2446
11;2447
11;2449
11;2451
11;2452
11;2453
11;2473
11;2480
11;2483
11;2484
11;2492
11;2493
11;2498
11;2505
11;2507
11;2508
11;2517
11;2526
11;2529
11;2532
11;2536
11;2538
11;2547
11;2559
11;2560
11;2562
11;2563
11;2567
11;2570
11;2573
11;2577
11;2586
11;2590
11;2593
11;2594
11;2608
11;2612
11;2628
11;2634
11;2635
11;2638
11;2640
11;2645
11;2652
11;2657
11;2660
11;2671
11;2673
11;2675
11;2676
11;2683
11;2686
11;2690
11;2697
11;2698
11;2700
11;2702
11;2710
11;2711
11;2712
11;2713
11;2714
11;2718
11;2719
11;2730
11;2732
11;2736
11;2738
11;2740
11;2757
11;2760
11;2762
11;2764
11;2772
11;2776
11;2780
11;2786
11;2787
11;2790
11;2798
11;2804
11;2805
11;2812
11;2813
11;2822
11;2825
11;2830
11;2843
11;2844
11;2858
11;2859
11;2861
11;2868
11;2869
11;2874
11;2884
11;2885
11;2887
11;2891
11;2897
11;2900
11;2903
11;2909
11;2914
11;2916
11;2920
11;2924
11;2925
11;2928
11;2937
11;2945
11;2946
11;2948
11;2956
11;2969
11;2971
11;2981
11;2982
11;2989
11;2995
11;2999
11;3000
11;3003
11;3007
11;3018
11;3020
11;3022
11;3025
11;3031
11;3040
11;3044
11;3045
11;3054
11;3058
11;3065
11;3070
11;3072
11;3073
11;3074
11;3075
11;3079
11;3090
11;3093
11;3096
11;3099
11;3103
11;3106
11;3107
11;3108
11;3126
11;3129
11;3131
11;3145
11;3147
11;3148
11;3149
11;3152
11;3163
11;3165
11;3169
11;3176
11;3182
11;3185
11;3189
11;3192
11;3194
11;3197
11;3198
11;3200
11;3204
11;3209
11;3212
11;3217
11;3223
11;3227
11;3229
11;3236
11;3237
11;3239
11;3244
11;3246
11;3248
11;3250
11;3254
11;3258
11;3259
11;3266
11;3271
11;3282
11;3283
11;3289
11;3290
11;3291
11;3301
11;3311
11;3317
11;3320
11;3326
11;3327
11;3328
11;3330
11;3338
11;3340
11;3344
11;3348
11;3349
11;3350
11;3352
11;3355
11;3359
11;3362
11;3364
11;3367
11;3371
11;3383
11;3389
11;3391
11;3395
11;3396
11;3399
11;3400
11;3401
11;3403
11;3409
11;3412
11;3416
11;3421
11;3422
11;3426
11;3433
11;3437
11;3440
11;3442
11;3452
11;3456
11;3461
11;3468
11;3469
11;3472
11;3479
11;3482
11;3486
11;3489
11;3500
11;3502
11;3508
11;3509
11;3512
11;3514
11;3516
11;3524
11;3527
11;3532
11;3536
11;3549
11;3555
11;3560
11;3562
11;3568
11;3569
11;3570
11;3574
11;3576
11;3583
11;3584
11;3585
11;3594
11;3595
11;3597
11;3598
11;3607
11;3611
11;3613
11;3625
11;3629
11;3632
11;3635
11;3641
11;3648
11;3651
11;3654
11;3663
11;3667
11;3669
11;3671
11;3680
11;3696
11;3700
11;3704
11;3706
11;3708
11;3709
11;3717
11;3719
11;3721
11;3725
11;3727
11;3734
11;3736
11;3737
11;3738
11;3739
11;3741
11;3742
11;3743
11;3748
11;3749
11;3753
11;3754
11;3761
11;3771
11;3772
11;3779
11;3786
11;3788
11;3807
11;3812
11;3814
11;3821
11;3830
11;3846
11;3848
11;3854
11;3855
11;3859
11;3867
11;3873
11;3877
11;3882
11;3893
11;3894
11;3895
11;3897
11;3909
11;3921
11;3922
11;3936
11;3938
11;3940
11;3942
11;3943
11;3949
11;3958
11;3966
11;3968
11;3972
11;3975
11;3983
11;4006
11;4012
11;4013
11;4015
11;4016
11;4022
11;4023
11;4025
11;4028
11;4035
11;4039
11;4041
11;4046
11;4051
11;4052
11;4053
11;4054
11;4056
11;4057
11;4068
11;4072
11;4076
11;4080
11;4082
11;4092
11;4093
11;4094
11;4096
11;4102
11;4106
11;4110
11;4112
11;4113
11;4119
11;4120
11;4124
11;4132
11;4134
11;4135
11;4142
11;4152
11;4155
11;4157
11;4158
11;4159
11;4162
11;4164
11;4169
11;4172
11;4173
11;4177
11;4178
11;4179
11;4183
11;4190
11;4200
11;4202
11;4203
11;4204
11;4209
11;4211
11;4212
11;4222
11;4228
11;4229
11;4230
11;4232
11;4236
11;4239
11;4240
11;4245
11;4251
11;4254
11;4258
11;4259
11;4260
11;4266
11;4274
11;4290
11;4291
11;4300
11;4301
11;4313
11;4329
11;4334
11;4336
11;4337
11;4339
11;4353
11;4354
11;4361
11;4364
11;4370
11;4372
11;4377
12;0
12;2560
12;4226
12;1669
12;393
12;2570
12;3586
12;2833
12;1939
12;2710
12;1540
12;3355
12;3870
12;1695
12;2849
12;2342
12;1964
12;2608
12;1458
12;820
12;2654
12;3209
12;186
12;2875
12;3142
12;1739
12;3149
12;851
12;1109
12;3161
12;2650
12;1246
12;1247
12;3383
12;3750
12;401
12;1644
12;1517
12;4208
12;3961
12;2938
12;1406
13;1376
13;737
13;314
13;1644
13;1965
13;1294
13;3182
13;1368
13;2042
13;1691
13;2170
13;1342
13;1109
14;0
14;1
14;10
14;14
14;18
14;35
14;39
14;42
14;43
14;49
14;61
14;66
14;67
14;68
14;77
14;78
14;86
14;87
14;95
14;97
14;107
14;111
14;112
14;116
14;122
14;125
14;128
14;129
14;131
14;132
14;135
14;136
14;137
14;142
14;152
14;155
14;161
14;162
14;163
14;164
14;170
14;171
14;172
14;173
14;174
14;175
14;178
14;179
14;180
14;182
14;185
14;186
14;187
14;188
14;189
14;190
14;197
14;201
14;204
14;206
14;207
14;208
14;215
14;216
14;218
14;219
14;220
14;223
14;225
14;230
14;231
14;233
14;234
14;238
14;240
14;247
14;252
14;254
14;259
14;261
14;264
14;265
14;269
14;271
14;273
14;274
14;276
14;284
14;286
14;289
14;291
14;293
14;295
14;297
14;299
14;300
14;304
14;306
14;307
14;309
14;311
14;312
14;314
14;315
14;316
14;317
14;319
14;320
14;322
14;323
14;324
14;325
14;327
14;329
14;330
14;332
14;333
14;335
14;336
14;337
14;338
14;339
14;341
14;342
14;343
14;345
14;346
14;347
14;348
14;350
14;353
14;354
14;355
14;356
14;358
14;360
14;364
14;365
14;367
14;368
14;369
14;373
14;376
14;377
14;379
14;380
14;381
14;382
14;383
14;384
14;385
14;386
14;388
14;392
14;393
14;395
14;398
14;399
14;401
14;402
14;403
14;406
14;412
14;417
14;420
14;421
14;423
14;424
14;425
14;429
14;430
14;431
14;433
14;435
14;438
14;445
14;446
14;447
14;448
14;456
14;459
14;469
14;472
14;473
14;476
14;478
14;480
14;482
14;489
14;497
14;500
14;502
14;507
14;510
14;511
14;519
14;521
14;522
14;523
14;526
14;527
14;531
14;534
14;535
14;536
14;538
14;539
14;540
14;543
14;547
14;548
14;549
14;564
14;567
14;573
14;574
14;581
14;582
14;583
14;587
14;588
14;589
14;590
14;591
14;592
14;598
14;603
14;604
14;609
14;611
14;614
14;619
14;622
14;625
14;628
14;635
14;637
14;640
14;645
14;646
14;648
14;649
14;650
14;655
14;663
14;669
14;670
14;679
14;680
14;681
14;688
14;689
14;691
14;695
14;697
14;698
14;700
14;701
14;703
14;704
14;705
14;706
14;707
14;710
14;713
14;715
14;717
14;719
14;724
14;726
14;727
14;728
14;730
14;734
14;735
14;736
14;737
14;738
14;740
14;742
14;743
14;745
14;746
14;747
14;748
14;749
14;750
14;751
14;757
14;758
14;761
14;765
14;770
14;771
14;776
14;777
14;781
14;782
14;787
14;795
14;798
14;799
14;805
14;807
14;812
14;815
14;817
14;819
14;822
14;823
14;825
14;834
14;839
14;841
14;842
14;843
14;844
14;845
14;849
14;851
14;852
14;853
14;856
14;867
14;876
14;879
14;880
14;882
14;885
14;887
14;888
14;890
14;891
14;892
14;897
14;898
14;900
14;905
14;908
14;921
14;922
14;925
14;926
14;936
14;938
14;957
14;958
14;960
14;963
14;970
14;979
14;981
14;986
14;987
14;993
14;998
14;1002
14;1003
14;1007
14;1008
14;1009
14;1013
14;1015
14;1023
14;1026
14;1028
14;1036
14;1037
14;1038
14;1042
14;1045
14;1047
14;1055
14;1056
14;1058
14;1060
14;1066
14;1067
14;1069
14;1070
14;1074
14;1077
14;1081
14;1082
14;1083
14;1085
14;1086
14;1088
14;1090
14;1092
14;1093
14;1094
14;1095
14;1097
14;1100
14;1105
14;1106
14;1108
14;1109
14;1114
14;1116
14;1119
14;1121
14;1124
14;1132
14;1136
14;1139
14;1140
14;1146
14;1147
14;1148
14;1163
14;1164
14;1165
14;1177
14;1181
14;1185
14;1191
14;1194
14;1203
14;1206
14;1208
14;1209
14;1210
14;1215
14;1222
14;1224
14;1232
14;1234
14;1235
14;1242
14;1245
14;1246
14;1247
14;1248
14;1249
14;1253
14;1255
14;1264
14;1269
14;1271
14;1272
14;1274
14;1281
14;1287
14;1294
14;1300
14;1306
14;1309
14;1312
14;1315
14;1332
14;1335
14;1342
14;1344
14;1350
14;1352
14;1353
14;1355
14;1356
14;1357
14;1360
14;1361
14;1362
14;1363
14;1365
14;1366
14;1368
14;1369
14;1370
14;1374
14;1375
14;1378
14;1381
14;1393
14;1404
14;1406
14;1407
14;1409
14;1413
14;1421
14;1437
14;1445
14;1446
14;1450
14;1451
14;1457
14;1466
14;1474
14;1475
14;1482
14;1490
14;1495
14;1496
14;1500
14;1511
14;1513
14;1515
14;1517
14;1518
14;1521
14;1525
14;1531
14;1533
14;1536
14;1539
14;1540
14;1547
14;1549
14;1553
14;1555
14;1558
14;1560
14;1562
14;1565
14;1566
14;1567
14;1568
14;1569
14;1570
14;1572
14;1578
14;1580
14;1586
14;1592
14;1594
14;1597
14;1599
14;1600
14;1606
14;1608
14;1613
14;1617
14;1618
14;1619
14;1620
14;1621
14;1623
14;1624
14;1629
14;1634
14;1636
14;1638
14;1639
14;1643
14;1644
14;1653
14;1668
14;1669
14;1670
14;1672
14;1673
14;1678
14;1680
14;1681
14;1684
14;1685
14;1687
14;1688
14;1689
14;1690
14;1691
14;1692
14;1695
14;1696
14;1698
14;1708
14;1716
14;1719
14;1728
14;1737
14;1739
14;1741
14;1745
14;1749
14;1750
14;1753
14;1755
14;1760
14;1762
14;1764
14;1765
14;1767
14;1769
14;1771
14;1772
14;1773
14;1774
14;1778
14;1782
14;1783
14;1789
14;1793
14;1802
14;1804
14;1809
14;1814
14;1818
14;1821
14;1830
14;1832
14;1836
14;1837
14;1841
14;1843
14;1845
14;1846
14;1848
14;1853
14;1854
14;1859
14;1862
14;1864
14;1868
14;1876
14;1877
14;1880
14;1883
14;1884
14;1889
14;1892
14;1893
14;1896
14;1901
14;1902
14;1907
14;1916
14;1919
14;1920
14;1921
14;1922
14;1926
14;1931
14;1933
14;1935
14;1936
14;1939
14;1941
14;1943
14;1944
14;1945
14;1949
14;1951
14;1954
14;1955
14;1962
14;1963
14;1965
14;1966
14;1967
14;1971
14;1973
14;1975
14;1977
14;1981
14;1983
14;1989
14;1991
14;1997
14;2009
14;2017
14;2021
14;2022
14;2028
14;2029
14;2031
14;2033
14;2040
14;2041
14;2042
14;2043
14;2045
14;2048
14;2050
14;2053
14;2058
14;2060
14;2062
14;2064
14;2066
14;2069
14;2070
14;2071
14;2073
14;2075
14;2079
14;2085
14;2088
14;2089
14;2090
14;2101
14;2102
14;2105
14;2106
14;2109
14;2115
14;2118
14;2120
14;2122
14;2123
14;2126
14;2127
14;2138
14;2146
14;2147
14;2149
14;2159
14;2160
14;2161
14;2164
14;2165
14;2168
14;2169
14;2170
14;2172
14;2173
14;2174
14;2177
14;2178
14;2179
14;2181
14;2186
14;2187
14;2191
14;2193
14;2194
14;2196
14;2197
14;2198
14;2200
14;2201
14;2202
14;2203
14;2204
14;2206
14;2208
14;2209
14;2210
14;2211
14;2222
14;2225
14;2230
14;2234
14;2236
14;2240
14;2265
14;2267
14;2274
14;2275
14;2283
14;2297
14;2299
14;2303
14;2304
14;2306
14;2309
14;2310
14;2317
14;2322
14;2323
14;2335
14;2342
14;2343
14;2344
14;2345
14;2350
14;2351
14;2355
14;2357
14;2358
14;2360
14;2361
14;2366
14;2367
14;2369
14;2371
14;2374
14;2375
14;2382
14;2388
14;2389
14;2390
14;2395
14;2396
14;2398
14;2399
14;2401
14;2402
14;2414
14;2415
14;2416
14;2418
14;2419
14;2422
14;2429
14;2434
14;2464
14;2473
14;2475
14;2476
14;2477
14;2480
14;2489
14;2491
14;2492
14;2494
14;2495
14;2496
14;2498
14;2502
14;2511
14;2524
14;2525
14;2527
14;2528
14;2529
14;2536
14;2537
14;2538
14;2543
14;2545
14;2546
14;2557
14;2558
14;2559
14;2560
14;2561
14;2562
14;2565
14;2568
14;2570
14;2571
14;2573
14;2580
14;2583
14;2585
14;2588
14;2592
14;2599
14;2606
14;2608
14;2611
14;2612
14;2614
14;2617
14;2620
14;2627
14;2628
14;2633
14;2634
14;2635
14;2645
14;2649
14;2650
14;2651
14;2653
14;2654
14;2658
14;2659
14;2664
14;2665
14;2668
14;2671
14;2672
14;2679
14;2691
14;2698
14;2699
14;2700
14;2703
14;2709
14;2710
14;2711
14;2712
14;2713
14;2714
14;2717
14;2719
14;2720
14;2722
14;2726
14;2737
14;2751
14;2757
14;2760
14;2761
14;2762
14;2772
14;2778
14;2783
14;2793
14;2797
14;2801
14;2812
14;2813
14;2820
14;2821
14;2824
14;2825
14;2826
14;2831
14;2833
14;2841
14;2843
14;2845
14;2847
14;2849
14;2850
14;2856
14;2859
14;2861
14;2864
14;2866
14;2868
14;2873
14;2880
14;2886
14;2890
14;2898
14;2901
14;2902
14;2907
14;2912
14;2913
14;2918
14;2920
14;2921
14;2922
14;2923
14;2924
14;2925
14;2926
14;2927
14;2929
14;2932
14;2933
14;2937
14;2938
14;2940
14;2944
14;2945
14;2947
14;2948
14;2951
14;2953
14;2954
14;2962
14;2964
14;2968
14;2975
14;2976
14;2979
14;2982
14;2993
14;2995
14;2996
14;2997
14;3004
14;3006
14;3010
14;3014
14;3022
14;3024
14;3028
14;3029
14;3041
14;3043
14;3044
14;3045
14;3046
14;3049
14;3053
14;3054
14;3059
14;3062
14;3064
14;3066
14;3067
14;3068
14;3096
14;3108
14;3109
14;3119
14;3121
14;3126
14;3128
14;3142
14;3145
14;3149
14;3151
14;3152
14;3153
14;3157
14;3158
14;3160
14;3161
14;3165
14;3167
14;3168
14;3172
14;3176
14;3177
14;3179
14;3182
14;3187
14;3190
14;3191
14;3192
14;3194
14;3196
14;3200
14;3202
14;3204
14;3207
14;3209
14;3211
14;3212
14;3214
14;3216
14;3222
14;3223
14;3224
14;3226
14;3227
14;3229
14;3238
14;3241
14;3246
14;3253
14;3255
14;3259
14;3269
14;3271
14;3273
14;3275
14;3278
14;3281
14;3283
14;3289
14;3298
14;3303
14;3304
14;3310
14;3312
14;3313
14;3316
14;3324
14;3328
14;3333
14;3335
14;3336
14;3344
14;3351
14;3354
14;3355
14;3356
14;3362
14;3363
14;3378
14;3384
14;3387
14;3391
14;3395
14;3401
14;3402
14;3414
14;3416
14;3422
14;3433
14;3441
14;3452
14;3456
14;3462
14;3466
14;3472
14;3476
14;3480
14;3481
14;3489
14;3493
14;3497
14;3500
14;3507
14;3512
14;3514
14;3520
14;3521
14;3522
14;3523
14;3524
14;3525
14;3527
14;3532
14;3533
14;3534
14;3535
14;3536
14;3538
14;3551
14;3557
14;3559
14;3560
14;3561
14;3562
14;3564
14;3565
14;3568
14;3569
14;3574
14;3575
14;3577
14;3585
14;3590
14;3599
14;3601
14;3602
14;3604
14;3610
14;3611
14;3612
14;3639
14;3646
14;3661
14;3663
14;3664
14;3665
14;3673
14;3675
14;3676
14;3679
14;3681
14;3683
14;3695
14;3700
14;3701
14;3706
14;3713
14;3714
14;3719
14;3726
14;3727
14;3729
14;3732
14;3734
14;3736
14;3738
14;3739
14;3741
14;3743
14;3748
14;3750
14;3754
14;3755
14;3769
14;3771
14;3772
14;3773
14;3774
14;3775
14;3778
14;3785
14;3786
14;3790
14;3795
14;3809
14;3810
14;3815
14;3816
14;3836
14;3840
14;3846
14;3848
14;3863
14;3869
14;3870
14;3871
14;3872
14;3873
14;3875
14;3882
14;3884
14;3885
14;3889
14;3895
14;3900
14;3910
14;3913
14;3921
14;3923
14;3926
14;3927
14;3935
14;3936
14;3946
14;3955
14;3961
14;3962
14;3963
14;3965
14;3969
14;3974
14;3985
14;3989
14;3993
14;3994
14;3999
14;4005
14;4014
14;4019
14;4022
14;4038
14;4039
14;4040
14;4046
14;4051
14;4054
14;4055
14;4056
14;4065
14;4066
14;4070
14;4072
14;4073
14;4075
14;4076
14;4077
14;4079
14;4080
14;4081
14;4083
14;4085
14;4090
14;4093
14;4094
14;4097
14;4098
14;4099
14;4101
14;4104
14;4106
14;4107
14;4110
14;4113
14;4117
14;4118
14;4119
14;4120
14;4125
14;4127
14;4128
14;4137
14;4139
14;4140
14;4141
14;4145
14;4149
14;4151
14;4152
14;4153
14;4155
14;4156
14;4157
14;4162
14;4163
14;4166
14;4173
14;4177
14;4183
14;4186
14;4192
14;4195
14;4196
14;4197
14;4200
14;4202
14;4203
14;4205
14;4206
14;4208
14;4212
14;4214
14;4216
14;4218
14;4219
14;4221
14;4226
14;4229
14;4232
14;4234
14;4236
14;4237
14;4238
14;4239
14;4244
14;4249
14;4250
14;4254
14;4256
14;4257
14;4259
14;4261
14;4270
14;4272
14;4275
14;4276
14;4279
14;4280
14;4284
14;4287
14;4291
14;4292
14;4296
14;4301
14;4303
14;4307
14;4312
14;4323
14;4328
14;4340
14;4350
14;4352
14;4353
14;4365
14;4367
14;4368
14;4370
14;4373
15;2945
15;2309
15;2193
15;1811
15;2711
15;2713
15;3227
15;1695
15;2849
15;1060
15;1451
15;3480
15;707
15;1482
15;1232
15;851
15;3536
