58;3004
58;1033
58;4282
58;1572
58;1758
58;4129
58;297
58;260
58;494
58;4209
58;1620
58;3630
58;1064
58;2660
58;3516
58;3488
58;402
58;3564
58;1179
58;235
58;2049
58;24
58;3116
58;3821
58;4318
58;3938
58;189
58;3062
58;493
58;2365
58;2426
58;2885
58;3120
58;775
58;598
58;1607
58;2014
58;2893
58;4377
58;2255
58;2983
58;2985
58;3432
58;469
58;3637
58;3432
58;263
58;282
58;3277
58;995
58;1455
58;1495
58;954
58;2064
58;3298
58;3432
58;4320
58;2852
58;225
58;1439
58;1573
58;4358
58;3855
58;585
58;2462
58;3829
58;2698
58;2272
58;3697
58;665
58;3303
58;4086
58;3739
58;1887
58;1022
58;3359
58;2312
58;2419
58;2909
58;1127
58;2044
58;3778
58;308
58;3359
58;1502
58;10
58;4247
58;3720
58;1043
58;573
58;1691
58;1973
58;1768
58;1564
58;3429
58;3320
58;1901
58;1394
58;3407
58;3984
58;1478
58;2174
58;4079
58;2186
58;1640
58;1006
58;1217
58;2392
58;2601
58;4238
58;3687
58;2302
58;2610
58;3525
58;841
58;356
58;1348
58;4173
58;778
58;920
58;1122
58;3194
58;2672
58;1715
58;3469
58;3703
58;3304
58;921
58;371
58;3649
58;2110
58;2944
58;2232
58;1334
58;1738
58;3185
58;3427
58;1586
58;3056
58;3151
58;971
58;1663
58;2375
58;2730
58;3440
58;2594
58;3324
58;2234
58;3840
58;3228
58;595
58;2510
58;510
58;2908
58;749
58;1831
58;453
58;102
58;931
58;2296
58;2703
58;1020
58;740
58;3812
58;3346
58;1711
58;21
58;3319
58;2281
58;961
58;1827
58;1112
58;1031
58;922
58;1480
58;597
58;3823
58;47
58;389
58;644
58;2231
58;2986
58;646
58;2427
58;3685
58;2736
58;2905
58;2999
58;4081
58;1612
58;3740
58;3160
58;317
58;63
58;1405
58;1664
58;1512
58;3985
58;2638
58;2632
58;870
58;2245
58;887
58;3557
58;1831
58;711
58;1632
58;2325
58;451
58;3272
58;797
58;422
58;4049
58;1410
58;4012
58;4377
58;3217
58;2430
58;437
58;2535
58;4257
58;2014
58;680
58;4302
58;3764
58;381
58;932
58;3509
58;2008
58;1462
58;3389
58;2921
58;3569
58;2393
58;73
58;754
58;1475
58;1677
58;1627
58;2268
58;741
58;2219
58;2403
58;2022
58;37
58;1322
58;2136
58;2015
58;2387
58;1985
58;1745
58;16
58;1796
58;4089
58;4078
58;1178
58;1359
58;2743
58;678
58;625
58;370
58;1719
58;1515
58;360
58;3644
58;1504
58;1170
58;4142
58;183
58;497
58;2532
58;1800
58;333
58;1466
58;2489
58;2000
58;2000
58;2310
58;642
58;1962
58;2930
58;4231
58;3204
58;194
58;2173
58;680
58;648
58;1007
58;2683
58;4035
58;149
58;3841
58;1007
58;569
58;503
58;2826
58;2003
58;1264
58;1567
58;1940
58;3971
58;372
58;2716
58;225
58;2071
58;527
58;2482
58;4083
58;4306
58;1988
58;3167
58;4100
58;3923
58;2534
58;3644
58;2148
58;429
58;1531
58;144
58;2968
58;168
58;2962
58;2123
58;2285
58;4255
58;934
58;89
58;2981
58;3749
58;2758
58;3266
58;968
58;2863
58;482
58;2318
58;136
58;3524
58;2464
58;745
58;1051
58;831
58;828
58;4102
58;1612
58;4310
58;4216
58;2046
58;2922
58;4052
58;2430
58;4209
58;3604
58;3892
58;3789
58;2909
58;1901
58;3404
58;212
58;3806
58;1204
58;3125
58;916
58;859
58;831
58;3238
58;2156
58;1644
58;1982
58;1785
58;2798
58;1253
58;1058
58;3338
58;3969
58;669
58;81
58;293
58;2740
58;2661
58;2314
58;3254
58;2867
58;1276
58;4084
58;1567
58;3472
58;760
58;3040
58;850
58;3003
58;1524
58;70
58;3671
58;2343
58;251
58;2181
58;1992
58;1000
58;2436
58;1236
58;3661
58;64
58;2288
58;3358
58;1181
58;551
58;3099
58;3776
58;3480
58;3749
58;947
58;4163
58;2543
58;4019
58;335
58;2844
58;2175
58;3518
58;2560
58;3432
58;3379
58;443
58;849
58;1591
58;1526
58;3832
58;4285
58;2257
58;4364
58;1764
58;1507
58;1974
58;4001
58;2348
58;4250
58;1711
58;3361
58;927
58;2480
58;782
58;2199
58;1524
58;3149
58;4272
58;257
58;1628
58;2617
58;2446
58;3178
58;828
58;929
58;3266
58;3810
58;1364
58;3344
58;4301
58;2873
58;1724
58;4161
58;3603
58;3788
58;1649
58;3867
58;646
58;17
58;1289
58;97
58;2301
58;4107
58;1253
58;2464
58;523
58;1218
58;2649
58;3494
58;3021
58;2227
58;3841
58;4117
58;2924
58;4375
58;4182
58;1698
58;3630
58;3040
58;599
58;387
58;2946
58;2920
58;254
58;2066
58;3556
58;3179
58;4067
58;422
58;4249
58;1471
58;4340
58;3948
58;2373
58;2657
58;2129
58;3008
58;977
58;2319
58;4064
58;931
58;1953
58;997
58;2150
58;327
58;3000
58;3411
58;2673
58;4270
58;2091
58;4197
58;81
58;2349
58;2198
58;213
58;2385
58;762
58;2764
58;1065
58;880
58;2724
58;705
58;1749
58;1500
58;1015
58;90
58;2524
58;906
58;2616
58;1415
58;2877
58;305
58;2314
58;2639
58;3740
58;3790
58;3073
58;1125
58;1672
58;227
58;3704
58;1905
58;123
58;3825
58;694
58;2512
58;3024
58;4019
58;3007
58;3483
58;1832
58;975
58;39
58;3875
58;1599
58;3725
58;1298
58;665
58;2354
58;3127
58;398
58;3067
58;3358
58;2386
58;811
58;1694
58;3653
58;1349
58;818
58;2047
58;3318
58;1953
58;1100
58;2360
58;4230
58;466
58;1696
58;3258
58;954
58;3625
58;2510
58;1217
58;1558
58;2650
58;4362
58;3735
58;3402
58;3119
58;811
58;68
58;637
58;3794
58;2116
58;896
58;1314
58;888
58;1435
58;2102
58;805
58;2055
58;4124
58;3202
58;3340
58;3697
58;4214
58;3158
58;3128
58;3257
58;4277
58;2041
58;68
58;228
58;1645
58;155
58;587
58;3073
58;3521
58;1796
58;2602
58;3345
58;292
58;4180
58;525
58;2938
58;3065
58;1207
58;843
58;3162
58;760
58;3662
58;1777
58;2900
58;937
58;2985
58;2550
58;3853
58;1669
58;868
58;2446
58;1434
58;1789
58;435
58;2673
58;1861
58;4037
58;1893
58;3276
58;2979
58;2759
58;850
58;1385
58;3936
58;750
58;2458
58;766
58;3342
58;1813
58;4201
58;776
58;4015
58;1761
58;4071
58;2689
58;2886
58;1688
58;3178
58;3181
58;551
58;1932
58;2869
58;1380
58;1998
58;1405
58;1945
58;3894
58;3869
58;1795
58;4165
58;267
58;4321
58;1851
58;3110
58;2936
58;3236
58;1778
58;1770
58;1037
58;4213
58;1848
58;1161
58;2379
58;3958
58;2398
58;1323
58;4140
58;3633
58;2741
58;1906
58;818
58;2370
58;3669
58;557
58;822
58;2484
58;3047
58;3405
58;2671
58;4149
58;650
58;758
58;179
58;827
58;3510
58;1662
58;2056
58;1537
58;3229
58;466
58;1015
58;1094
58;1770
58;3037
58;4145
58;2135
58;958
58;2346
58;2338
58;4154
58;1134
58;2552
58;356
58;1674
58;3059
58;4278
58;71
58;392
58;4160
58;4363
58;1366
58;2661
58;3602
58;1561
58;2699
58;2445
58;1783
58;1497
58;1622
58;4250
58;461
58;187
58;117
58;2556
58;561
58;3747
58;1396
58;467
58;766
58;2562
58;3576
58;1202
58;2429
58;3872
58;2539
58;2303
58;3046
58;2398
58;3836
58;3270
58;3271
58;811
58;698
58;332
58;1670
58;1768
58;1605
58;2912
58;1275
58;2431
58;4018
58;1629
58;48
58;2447
58;3093
58;2809
58;271
58;2598
58;2384
58;1632
58;335
58;4245
58;2577
58;5
58;2760
58;1732
58;3737
58;1292
58;1748
58;950
58;3327
58;3867
58;1760
58;2077
58;3437
58;1270
58;569
58;360
58;663
58;4023
58;818
58;3641
58;555
58;3214
58;298
58;3074
58;1070
58;61
58;213
58;3119
58;2968
58;3606
58;1906
58;883
58;2626
58;4164
58;2893
58;659
58;3468
58;3594
58;1415
58;477
58;3344
58;1363
58;1887
58;3730
58;4236
58;2557
58;2546
58;2635
58;2351
58;285
58;952
58;1628
58;2898
58;1169
58;1908
58;3277
58;816
58;2399
58;3729
58;518
58;1639
58;2367
58;2712
58;3748
58;2068
58;17
58;3985
58;1130
58;1276
58;2458
58;764
58;2766
58;3501
58;1175
58;915
58;781
58;3276
58;3960
58;3074
58;2917
58;1056
58;1201
58;1950
58;2278
58;3692
58;1615
58;1086
58;1400
58;2156
58;2508
58;4191
58;2933
58;1686
58;17
58;408
58;451
58;2431
58;3779
58;3093
58;2438
58;2051
58;3202
58;3209
58;824
58;3886
58;1547
58;2814
58;1224
58;2320
58;2378
58;3200
58;1785
58;3010
58;521
58;3759
58;3094
58;191
58;1242
58;1243
58;4038
58;2258
58;4208
58;2845
58;1869
58;3564
58;381
58;3942
58;2115
58;4284
58;2151
58;1953
58;2539
58;60
58;1864
58;253
58;837
58;2336
58;2860
58;2172
58;1148
58;4301
58;1292
58;853
58;245
58;25
58;540
58;2571
58;1854
58;1910
58;1923
58;486
58;722
58;2304
58;1616
58;2697
58;2276
58;544
58;2411
58;866
58;1017
58;1986
58;2915
58;2697
58;381
58;4097
58;397
58;1957
58;2291
58;1947
58;1231
58;3514
58;3590
58;2452
58;1612
58;3126
58;550
58;619
58;3378
58;4122
58;1920
58;3289
58;338
58;1682
58;4015
58;3734
58;1671
58;4170
58;645
58;3573
58;3999
58;1928
58;3216
58;1764
58;3249
58;2507
58;1124
58;3364
58;30
58;3564
58;435
58;1643
58;3011
58;1630
58;944
58;1711
58;3684
58;1591
58;942
58;3242
58;1650
58;3822
58;2157
58;3679
58;492
58;1967
58;4376
58;587
58;3734
58;2772
58;1277
58;1823
58;448
58;383
58;4296
58;3116
58;717
58;4014
58;3949
58;778
58;4065
58;779
58;2178
58;2884
58;3643
58;1244
58;2068
58;520
58;447
58;2440
58;1498
58;2075
58;2816
58;324
58;2946
58;3400
58;25
58;3677
58;2227
58;1491
58;3738
58;1330
58;3072
58;3736
58;1379
58;3798
58;1947
58;1641
58;1628
58;3438
58;3355
58;2079
58;1969
58;133
58;461
58;2431
58;1027
58;4138
58;645
58;2680
58;592
58;3211
58;739
58;1370
58;2142
58;3854
58;1805
58;4111
58;4092
58;3811
58;3243
58;2845
58;1484
58;3156
58;4319
58;2143
58;1102
58;4243
58;3082
58;1674
58;279
58;2690
58;1654
58;579
58;2726
58;4256
58;3621
58;2434
58;1712
58;1284
58;3858
58;1241
58;640
58;653
58;1462
58;3237
58;3125
58;1716
58;547
58;3305
58;3352
58;1069
58;3426
58;1974
58;1243
58;3250
58;4379
58;1918
58;4360
58;803
58;492
58;1902
58;4051
58;813
58;2068
58;3846
58;3308
58;1901
58;4146
58;513
58;3493
58;2857
58;3277
58;2854
58;3576
58;344
58;1625
58;621
58;116
58;2347
58;848
58;2189
58;3735
58;4025
58;94
58;3509
58;4089
58;2088
58;2570
58;3031
58;3081
58;94
58;3710
58;1501
58;1302
58;2609
58;3958
58;1550
58;2942
58;4
58;3897
58;246
58;3835
58;2004
58;3020
58;1431
58;341
58;426
58;2090
58;3309
58;2242
58;2785
58;3204
58;2392
58;1743
58;2467
58;213
58;46
58;370
58;3375
58;1249
58;3714
58;193
58;332
58;843
58;3728
58;3425
58;1668
58;4331
58;3973
58;4110
58;179
58;2933
58;59
58;2442
58;4029
58;4190
58;272
58;757
58;1323
58;2590
58;2196
58;2370
58;3353
58;3100
58;385
58;847
58;845
58;2413
58;966
58;565
58;1886
58;3855
58;1512
58;2542
58;4158
58;748
58;3903
58;1950
58;2133
58;1854
58;1943
58;3855
58;3466
58;2022
58;1146
58;3922
58;3727
58;1208
58;3197
58;2736
58;4035
58;3158
58;2749
58;3132
58;3258
58;1472
58;3444
58;3359
58;4373
58;4287
58;1954
58;2227
58;1536
58;1225
58;3786
58;2986
58;2804
58;1075
58;582
58;4171
58;567
58;1831
58;2629
58;1724
58;1047
58;846
58;2244
58;1250
58;3147
58;48
58;440
58;3512
58;1859
58;3795
58;3148
58;1634
58;3876
58;945
58;2068
58;3871
58;1430
58;936
58;2282
58;567
58;774
58;1012
58;141
58;3353
58;2
58;2329
58;1545
58;458
58;1000
58;2194
58;1765
58;3079
58;1714
58;2593
58;2451
58;3311
58;3844
58;3640
58;2280
58;431
58;4336
58;3744
58;1411
58;893
58;504
58;3248
58;3632
58;1801
58;224
58;2200
58;1024
58;1634
58;2202
58;2256
58;3559
58;455
58;1410
58;1331
58;2491
58;2140
58;2813
58;1773
58;4344
58;2788
58;1255
58;2007
58;1173
58;1511
58;4087
58;511
58;4307
58;1443
58;1320
58;936
58;3580
58;2303
58;1176
58;50
58;1992
58;1677
58;4009
58;906
58;4065
58;1290
58;4099
58;3624
58;3766
58;2623
58;3889
58;4263
58;950
58;3821
58;3508
58;3988
58;219
58;777
58;1567
58;3968
58;4033
58;313
58;1387
58;1345
58;3007
58;2189
58;3953
58;4039
58;3788
58;459
58;4353
58;2863
58;4146
58;4245
58;3828
58;2039
58;3429
58;2563
58;3412
58;4182
58;648
58;3278
58;3808
58;2536
58;237
58;748
58;766
58;1908
58;2831
58;2717
58;3322
58;1755
58;3422
58;309
58;3377
58;1090
58;3103
58;1581
58;2950
58;688
58;615
58;1537
58;2287
58;1887
58;4370
58;3095
58;3421
58;455
58;2702
58;4279
58;1003
58;1455
58;2955
58;351
58;1236
58;3350
58;3533
58;1117
58;3867
58;484
58;769
58;3518
58;1885
58;3667
58;2805
58;1176
58;1668
58;1473
58;4043
58;1272
58;481
58;3301
58;2196
58;667
58;3375
58;3349
58;4178
58;4012
58;495
58;1573
58;266
58;1897
58;168
58;2817
58;2828
58;64
58;1334
58;4290
58;3168
58;2083
58;3386
58;437
58;1851
58;4136
58;3900
58;2063
58;2819
58;1908
58;262
58;2402
58;659
58;1706
58;1494
58;1605
58;3273
58;118
58;1678
58;2366
58;1208
58;4381
58;2332
58;2729
58;1367
58;4035
58;3297
58;2507
58;3787
58;3128
58;633
58;612
58;1344
58;2477
58;2421
58;866
58;2374
58;1277
58;358
58;1664
58;3832
58;1129
58;1246
58;1990
58;3253
58;1473
58;1177
58;3634
58;3563
58;3198
58;1515
58;2452
58;3079
58;2765
58;542
58;680
58;2969
58;448
58;2166
58;2493
58;1205
58;3695
58;3070
58;205
58;3943
58;1579
58;91
58;175
58;1457
58;3779
58;1132
58;3669
58;1939
58;388
58;2764
58;1820
58;3243
58;2030
58;3635
58;888
58;3886
58;1089
58;52
58;3291
58;2782
58;1548
58;3551
58;1633
58;2483
58;2498
58;2731
58;2674
58;323
58;1035
58;3373
58;3749
58;3789
58;3584
58;294
58;278
58;1528
58;1452
58;2034
58;2418
58;375
58;3669
58;712
58;3586
58;4208
58;1410
58;2534
58;3086
58;2527
58;3711
58;17
58;2044
58;3469
58;3609
58;1947
58;2279
58;2859
58;1100
58;786
58;782
58;763
58;3190
58;1443
58;2564
58;900
58;2786
58;2055
58;984
58;1959
58;3755
58;2245
58;3635
58;3223
58;3975
58;2028
58;1704
58;816
58;3426
58;3330
58;2780
58;497
58;2132
58;4094
58;3249
58;703
58;3565
58;2882
58;3437
58;613
58;3283
58;1186
58;1987
58;4230
58;916
58;1047
58;1579
58;2293
58;2495
58;862
58;4154
58;3131
58;1468
58;2716
58;3518
58;2149
58;2932
58;2593
58;2675
58;4271
58;1073
58;3893
58;4083
58;2137
58;2062
58;1802
58;1717
58;3371
58;2165
58;2165
58;4298
58;1229
58;712
58;3602
58;3483
58;4315
58;2059
58;3627
58;3227
58;1798
58;2935
58;2240
58;3178
58;4308
58;3778
58;1820
58;52
58;440
58;1578
58;2562
58;2205
58;529
58;2153
58;3672
58;1415
58;2913
58;845
58;4002
58;3531
58;3715
58;1830
58;840
58;3634
58;1515
58;1006
58;597
58;353
58;4007
58;3854
58;105
58;3346
58;4339
58;4367
58;2956
58;4241
58;4096
58;2186
58;924
58;247
58;2711
58;388
58;2315
58;1383
58;4057
58;2285
58;47
58;2664
58;4343
58;3476
58;131
58;2923
58;2241
58;3337
58;1108
58;4016
58;2338
58;3807
58;1418
58;962
58;850
58;1421
58;537
58;2992
58;4035
11;3763
11;3314
11;2937
11;351
11;3595
11;4181
11;1658
11;97
11;323
11;3479
11;2120
11;132
11;3299
11;628
11;1856
11;1729
11;831
11;4354
11;2100
11;2154
11;3330
11;2000
11;1577
11;1572
11;830
11;4251
11;2861
11;357
11;4170
11;229
11;4377
11;3209
11;1026
11;1443
11;88
11;2920
11;939
11;4336
11;1711
11;737
11;1418
11;4057
11;1594
11;2240
11;1551
11;3502
11;1906
11;4339
11;1329
11;2903
11;1379
11;4055
11;1557
11;1176
11;3631
11;3895
11;728
11;4343
11;2762
11;4371
11;697
11;3785
11;945
11;3921
11;3073
11;2177
11;1004
11;3497
11;2844
11;295
11;2945
11;3741
11;4265
11;1708
11;2
11;1421
11;3058
11;1696
11;4137
11;3867
11;4006
11;3479
11;3924
11;1876
11;347
11;185
11;3731
11;1429
11;2221
11;1315
11;3680
11;657
11;2011
11;2995
11;206
11;4373
11;1316
11;2295
11;1730
11;684
11;3500
11;1448
11;1465
11;794
11;2770
11;3111
11;1379
11;170
11;3749
11;175
11;1761
11;4354
11;1084
11;204
11;127
11;14
11;816
11;1244
11;1269
11;1777
11;2933
11;3107
11;1595
11;3949
11;1370
11;788
11;3932
11;845
11;1364
11;1520
11;2366
11;3421
11;3669
11;266
11;4268
11;2197
11;1206
11;3233
11;2200
11;2538
11;4003
11;1560
11;2965
11;3721
11;1291
11;507
11;2240
11;159
11;1092
11;3939
11;3163
11;3019
11;134
11;3562
11;3489
11;2577
11;1191
11;4158
11;1497
11;434
11;2909
11;3722
11;2369
11;1219
11;242
11;301
11;1935
11;1647
11;3418
11;327
11;2100
11;1793
11;2147
11;4229
11;2466
11;1174
11;2869
11;2997
11;1150
11;1369
11;3282
11;3877
11;1027
11;4046
11;1912
11;1564
11;3237
11;751
11;986
11;2880
11;1104
11;259
11;3965
11;2618
11;1084
11;3148
11;3326
11;1857
11;418
11;2675
11;1645
11;3968
11;562
11;1363
11;2890
11;1931
11;4113
11;3578
11;1132
11;1381
11;3944
11;1733
11;470
11;3189
11;3651
11;1220
11;4301
11;2358
11;1279
11;1743
11;1874
11;2425
11;17
11;2388
11;3549
11;3698
11;1771
11;3121
11;1859
11;693
11;1358
11;300
11;3455
11;1466
11;2669
11;2645
11;1267
11;1687
11;3560
11;2925
11;2245
11;170
11;894
11;4023
11;1866
11;449
11;112
11;1240
11;3147
11;189
11;1645
11;3598
11;3721
11;1897
11;1619
11;2140
11;595
11;2708
11;3223
11;2122
11;2047
11;2628
11;1127
11;4200
11;341
11;93
11;3607
11;2195
11;3340
11;1707
11;3147
11;4118
11;3145
11;1939
11;562
11;2893
11;3244
11;1170
11;3972
11;2851
11;2182
11;2399
11;1328
11;3944
11;3671
11;159
11;193
11;100
11;645
11;3761
11;4119
11;694
11;3942
11;130
11;1777
11;280
11;3772
11;2739
11;1533
11;3576
11;4207
11;2448
11;3104
11;2056
11;3619
11;3758
11;2736
11;4135
11;3479
11;1945
11;787
11;316
11;214
11;919
11;412
11;1059
11;389
11;2101
11;1421
11;736
11;96
11;4009
11;344
11;3588
11;2410
11;1057
11;1283
11;2470
11;1280
11;3632
11;677
11;3149
11;1853
11;187
11;3252
11;589
11;815
11;1778
11;889
11;3234
11;2885
11;3696
11;1454
11;2233
11;681
11;3426
11;502
11;2813
11;2725
11;4240
11;1500
11;2163
11;3440
11;682
11;3283
11;1545
11;3002
11;1657
11;1141
11;2900
11;3022
11;2331
11;3469
11;706
11;1923
11;563
11;73
11;3152
11;1664
11;2400
11;3012
11;2321
11;4110
11;2946
11;1890
11;602
11;1965
11;4230
11;1445
11;4305
11;3527
11;3240
11;1493
11;2660
11;799
11;709
11;2925
11;1696
11;684
11;2435
11;1345
11;1266
11;2682
11;4041
11;3948
11;3719
11;4317
11;605
11;3352
11;2118
11;1818
11;3106
11;1730
11;3830
11;1200
11;1866
11;4012
11;1885
11;1206
11;2658
11;3115
11;1465
11;1326
11;396
11;3817
11;2972
11;12
11;141
11;2837
11;1524
11;4022
11;2981
11;23
11;4060
11;2962
11;883
11;1168
11;4223
11;2840
11;1834
11;317
11;32
11;2571
11;777
11;1308
11;1915
11;3680
11;1843
11;3467
11;2372
11;3601
11;571
11;4361
11;3804
11;1456
11;1245
11;2707
11;1383
11;1409
11;1538
11;1383
11;2625
11;2385
11;1058
11;3348
11;114
11;428
11;866
11;572
11;1911
11;3570
11;2392
11;2180
11;2195
11;2640
11;3779
11;4021
11;584
11;2401
11;4155
11;142
11;1920
11;2628
11;3096
11;1645
11;3508
11;1547
11;1644
11;3192
11;3190
11;1818
11;2705
11;3749
11;1805
11;1279
11;2281
11;1005
11;321
11;805
11;506
11;1911
11;4114
11;1729
11;511
11;1954
11;3200
11;2999
11;2228
11;3647
11;1501
11;940
11;3029
11;2740
11;354
11;3805
11;1216
11;293
11;500
11;2851
11;3958
11;77
11;920
11;2874
11;4339
11;4013
11;174
11;1009
11;2251
11;1415
11;3779
11;1226
11;28
11;415
11;2322
11;846
11;2000
11;600
11;3922
11;2768
11;2732
11;3271
11;3090
11;4143
11;1361
11;759
11;3115
11;612
11;2425
11;2736
11;1934
11;2608
11;1063
11;858
11;2210
11;3077
11;2662
11;2127
11;3941
11;283
11;1664
11;404
11;3070
11;3761
11;4164
11;3943
11;40
11;383
11;3833
11;1504
11;1704
11;4096
11;1048
11;1954
11;1875
11;3812
11;3498
11;3726
11;2083
11;3932
11;1185
11;1813
11;1273
11;3406
11;1900
11;1735
11;2260
11;1922
11;1906
11;429
11;2359
11;1313
11;1637
11;1038
11;504
11;435
11;908
11;1892
11;2956
11;3239
11;2656
11;411
11;1763
11;2473
11;198
11;602
11;2244
11;1178
11;379
11;3075
11;2061
11;869
11;694
11;2773
11;2223
11;1926
11;97
11;2856
11;662
11;3940
11;3860
11;468
11;2958
11;1567
11;591
11;1835
11;3608
11;3074
11;3846
11;77
11;4143
11;534
11;1146
11;1343
11;363
11;2591
11;3893
11;2574
11;2438
11;2960
11;3229
11;3025
11;3888
11;1021
11;1719
11;4364
11;2036
11;2392
11;2284
11;3629
11;2830
11;2634
11;4055
11;3474
11;2177
11;573
11;1581
11;199
11;1753
11;3031
11;3754
11;1343
11;1428
11;4259
11;3630
11;3061
11;1572
11;1979
11;3350
11;573
11;479
11;2492
11;649
11;1198
11;3807
11;29
11;2477
11;3761
11;2470
11;1205
11;2698
11;2652
11;1214
11;2324
11;4274
11;1607
11;153
11;693
11;2490
11;2409
11;2549
11;1986
11;1398
11;2449
11;1321
11;1600
11;1371
11;2645
11;346
11;1938
11;3236
11;1199
11;681
11;1184
11;2999
11;1368
11;1218
11;3717
11;2312
11;1260
11;623
11;2454
11;3468
11;2500
11;1621
11;862
11;853
11;3040
11;2683
11;820
11;3185
11;4212
11;4290
11;835
11;2335
11;1927
11;622
11;3884
11;2812
11;293
11;1150
11;1735
11;350
11;3442
11;1904
11;3502
11;2780
11;3882
11;3169
11;3149
11;2419
11;1490
11;3163
11;2079
11;435
11;1307
11;692
11;2889
11;3596
11;2013
11;1019
11;3085
11;3780
11;2542
11;1023
11;1326
11;3540
11;3018
11;2384
11;3503
11;2169
11;2014
11;2180
11;2804
11;2178
11;3070
11;2257
11;1110
11;1944
11;3922
11;276
11;1625
11;1096
11;2994
11;1437
11;3966
11;1621
11;2570
11;346
11;3717
11;3289
11;2451
11;812
11;567
11;1278
11;4211
11;1566
11;1512
