51;3450
51;3544
51;3545
51;1703
51;983
51;119
51;3337
51;4293
51;739
51;2340
51;3698
51;206
51;3698
51;777
51;3626
51;1886
51;3465
51;2747
51;1901
51;1132
51;3781
51;2074
51;966
51;3960
51;1106
51;3963
51;1448
51;2969
51;3899
51;269
51;4082
51;2271
51;463
51;655
51;1235
51;1704
51;1329
51;1488
51;4118
51;122
51;3995
51;3814
51;2677
51;1917
51;72
51;2512
51;478
51;3397
51;1889
51;1879
51;3730
51;3419
51;3505
51;4218
51;1370
51;3806
51;2175
51;689
51;3599
51;1590
51;1157
51;1899
51;4095
51;4053
51;2435
51;2133
51;2537
51;3119
51;1847
51;1298
51;2352
51;2286
51;2952
51;2231
51;474
51;1093
51;2244
51;2087
51;2400
51;1571
51;147
51;2088
51;3838
51;3166
51;1420
51;2224
51;1929
51;620
51;2406
51;2719
51;270
51;2142
51;1006
51;1235
51;475
51;65
51;51
51;2843
51;4318
51;2283
51;4136
51;92
51;3166
51;4014
51;2459
51;4259
51;3095
51;3314
51;2822
51;1973
51;1885
51;2121
51;2022
51;3585
51;1509
51;2512
51;2395
51;2185
51;1440
51;1520
51;1941
51;2919
51;325
51;1429
51;2711
51;261
51;1973
51;3647
51;3366
51;2386
51;3455
51;2323
51;3243
51;974
51;92
51;724
51;2363
51;817
51;1756
51;930
51;3531
51;4320
51;554
51;3282
51;4012
51;4027
51;31
51;716
51;1396
51;4191
51;1939
51;1790
51;1831
51;524
51;3362
51;2593
51;2708
51;4114
51;1621
51;3392
51;3160
51;2839
51;3058
51;1848
51;4236
51;2562
51;4083
51;827
51;313
51;1707
51;4196
51;2611
51;1634
51;4124
51;2899
51;2802
51;3489
51;752
51;3254
51;653
51;2030
51;412
51;466
51;2415
51;776
51;1141
51;1375
51;3018
51;355
51;3438
51;3221
51;2234
51;1132
51;3868
51;1348
51;1542
51;497
51;1513
51;3576
51;1398
51;900
51;3642
51;348
51;2440
51;2741
51;4111
51;1794
51;2346
51;933
51;4179
51;1105
51;1966
51;3543
51;24
51;825
51;3752
51;1049
51;274
51;1922
51;2190
51;4036
51;4127
51;1108
51;1817
51;1431
51;194
51;4232
51;3357
51;3832
51;3729
51;789
51;1519
51;2295
51;4281
51;1603
51;3058
51;878
51;3735
51;1380
51;597
51;3966
51;1249
51;492
51;3819
51;3334
51;3662
51;1113
51;3175
51;2623
51;698
51;475
51;3599
51;3049
51;2039
51;489
51;1783
51;3816
51;1260
51;3958
51;3626
51;1209
51;805
51;2667
51;629
51;596
51;3984
51;1703
51;425
51;2586
51;4084
51;3537
51;2047
51;2607
51;4378
51;2763
51;2075
51;4287
51;3581
51;631
51;1170
51;3395
51;3058
51;4034
51;191
51;3092
51;4205
51;689
51;3515
51;745
51;3025
51;424
51;2294
51;1936
51;3278
51;3306
51;1899
51;643
51;2572
51;2055
51;2018
51;3168
51;185
51;372
51;1431
51;1161
51;1372
51;1611
51;3794
51;574
51;508
51;1564
51;844
51;754
51;1463
51;3738
51;3080
51;1248
51;2510
51;2578
51;329
51;2862
51;472
51;1765
51;751
51;2724
51;519
51;1568
51;3778
51;1464
51;3115
51;4241
51;2447
51;4007
51;3207
51;1489
51;4209
51;3919
51;2424
51;2511
51;541
51;1127
51;1905
51;4192
51;717
51;3586
51;3052
51;2072
51;4318
51;3661
51;349
51;2797
51;101
51;1061
51;3280
51;294
51;1090
51;4351
51;3761
51;772
51;3574
51;4058
51;4152
51;2443
51;1720
51;1576
51;511
51;4379
51;2229
51;1865
51;4003
51;3215
51;3550
51;3706
51;1300
51;4055
51;3768
51;3844
51;1419
51;450
51;468
51;2065
51;2910
51;3450
51;1421
51;2341
51;2173
51;1243
51;3731
51;164
51;1783
51;2885
51;1175
51;3369
51;224
51;1848
51;2114
51;1524
51;3855
51;540
51;3877
51;3614
51;3988
51;2436
51;2848
51;1764
51;1645
51;3586
51;3335
51;1942
51;3394
51;1238
51;4361
51;1967
51;4156
51;47
51;3763
51;19
51;1024
51;2860
51;2100
51;1620
51;4069
51;283
51;3325
51;1152
51;3640
51;1375
51;1720
51;2468
51;3542
51;3393
51;2909
51;516
51;874
51;1135
51;858
51;2961
51;2978
51;3562
51;2455
51;3765
51;1953
51;814
51;1858
51;373
51;2093
51;1019
51;3303
51;3931
51;1030
51;2920
51;1603
51;2888
51;39
51;877
51;744
51;2134
51;1758
51;2834
51;2652
51;2786
51;1377
51;389
51;4332
51;3199
51;99
51;931
51;2085
51;4130
51;1136
51;2107
51;2639
51;1424
51;3377
51;296
51;3767
51;35
51;121
51;63
51;2556
51;384
51;1184
51;1151
51;3648
51;2374
51;2294
51;2083
51;3886
51;126
51;2167
51;2973
51;2498
51;2274
51;1568
51;1718
51;1594
51;4046
51;3817
51;1780
51;3451
51;552
51;2816
51;3365
51;226
51;3716
51;3866
51;3582
51;1374
51;1266
51;3435
51;2980
51;1666
51;761
51;373
51;3694
51;1366
51;1499
51;446
51;2210
51;2026
51;612
51;1834
51;1706
51;1846
51;815
51;4065
51;2390
51;521
51;3620
51;1803
51;2421
51;3290
51;2832
51;1492
51;2780
51;1416
51;627
51;376
51;2654
51;1320
51;582
51;3905
51;3823
51;957
51;1777
51;160
51;1014
51;4322
51;254
51;97
51;2382
51;3863
51;1524
51;105
51;1080
51;1706
51;3398
51;3929
51;1061
51;1437
51;1958
51;4343
51;1652
51;3496
51;2471
51;1503
51;1871
51;1801
51;846
51;4194
51;3622
51;3496
51;484
51;821
51;2572
51;2978
51;1066
51;2683
51;122
51;63
51;994
51;11
51;956
51;4317
51;4047
51;358
51;1035
51;2419
51;3935
51;4373
51;380
51;3240
51;3054
51;1126
51;2220
51;4342
51;3059
51;2740
51;861
51;2249
51;2708
51;2065
51;3522
51;2446
51;4141
51;1246
51;1763
51;3352
51;1652
51;647
51;1095
51;3984
51;131
51;1593
51;197
51;1656
51;3209
51;1032
51;100
51;2220
51;2435
51;1718
51;1687
51;3229
51;2827
51;1671
51;4366
51;4139
51;822
51;1046
51;2093
51;813
51;4092
51;1060
51;2745
51;3163
51;851
51;4357
51;631
51;710
51;879
51;2756
51;2561
51;837
51;1736
51;1798
51;2825
51;992
51;336
51;4013
51;3964
51;1360
51;1877
51;3878
51;3940
51;2364
51;1875
51;327
51;3893
51;3959
51;3891
51;461
51;4093
51;974
51;3407
51;1286
51;1238
51;324
51;2526
51;148
51;1577
51;1552
51;3265
51;3847
51;3500
51;2308
51;2562
51;1666
51;4368
51;2750
51;3970
51;1959
51;1105
51;579
51;2524
51;2466
51;327
51;3767
51;3890
51;2538
51;2809
51;1543
51;897
51;168
51;1053
51;2386
51;1286
51;641
51;2445
51;764
51;4313
51;4268
51;2332
51;1017
51;3863
51;2878
51;117
40;1185
40;3435
40;884
40;2345
40;1050
40;4062
40;947
40;84
40;2699
40;138
40;2887
40;105
40;3991
40;365
40;3679
40;423
40;1032
40;1154
40;362
40;865
40;1539
40;2853
40;306
40;833
40;3814
40;1917
40;872
40;1109
40;3667
40;649
40;744
40;3545
40;4380
40;339
40;876
40;1355
40;1699
40;92
40;3043
40;2224
40;418
40;3254
40;4231
40;2874
40;471
40;2304
40;1193
40;142
40;242
40;1331
40;2394
40;3945
40;1550
40;1998
40;4186
40;123
40;921
40;20
40;1640
40;156
40;2319
40;3728
40;2203
40;2783
40;1906
40;3667
40;1211
40;3154
40;78
40;416
40;3113
40;1003
40;1935
40;3247
40;3751
40;2623
40;4014
40;2525
40;925
40;3942
40;1184
40;3306
40;2887
40;1037
40;1351
40;1088
40;2275
40;3646
40;582
40;2440
40;1456
40;2136
40;1358
40;2593
40;3772
40;31
40;2829
40;1916
40;3272
40;2042
40;4351
40;3982
40;414
40;368
40;3767
40;1742
40;612
40;123
40;2721
40;3840
40;1211
40;771
40;1917
40;4101
40;3983
40;3304
40;4087
40;2446
40;50
40;238
40;948
40;2603
40;3264
40;262
40;3817
40;1640
40;2365
40;1459
40;2234
40;2220
40;2465
40;3616
40;3557
40;1426
40;2337
40;1721
40;3702
40;3616
40;2691
40;122
40;3481
40;1396
40;4277
40;3718
40;3915
40;4238
40;370
40;687
40;3429
40;177
40;1642
40;1118
40;4344
40;414
40;1906
40;579
40;3767
40;2496
40;3881
40;688
40;1341
40;3673
40;4162
40;3338
40;3903
40;1603
40;1862
40;3734
40;25
40;1578
40;3705
40;461
40;734
40;2893
40;955
40;4313
40;798
40;2148
40;2177
40;3565
40;3310
40;3146
40;1928
40;1423
40;78
40;1859
40;3258
40;530
40;4304
40;356
40;1844
40;675
40;702
40;1579
40;552
40;2299
40;3640
40;2253
40;3428
40;3740
40;3186
40;2667
40;3847
40;2872
40;2561
40;1463
40;3537
40;2550
40;1509
40;4101
40;4169
40;108
40;3660
40;2866
40;3356
40;3846
40;2927
40;1428
40;164
40;1704
40;440
40;296
40;499
40;3859
40;3826
40;537
40;2140
40;2710
40;3663
40;1957
40;566
40;1637
40;2992
40;2289
40;1884
40;998
40;385
40;237
40;4238
40;238
40;1403
40;522
40;2092
40;4376
40;2236
40;1798
40;1210
40;846
40;2345
40;1119
40;3713
40;2838
40;1529
40;3594
40;777
40;348
40;2766
40;103
40;304
40;900
40;2936
40;4287
40;120
40;3246
40;3779
40;1578
40;3542
40;3651
40;1908
40;593
40;4116
40;1494
40;2916
40;4021
40;3731
40;2113
40;3749
40;1098
40;141
40;1890
40;3659
40;1582
40;1906
40;3926
40;1743
40;1733
40;3962
40;1967
40;1567
40;1624
40;3973
40;3033
40;302
40;1773
40;3551
40;2568
40;3763
40;1997
40;3764
40;2363
40;4263
40;3402
40;83
40;288
40;3215
40;2818
40;3795
40;456
40;4369
40;2885
40;3946
40;75
40;845
40;2693
40;288
40;1868
40;1346
40;1348
40;4105
40;3884
40;4304
40;2908
40;855
40;1542
40;236
40;1899
40;3734
40;1337
40;589
40;933
40;4288
40;730
40;3812
40;570
40;3256
40;1383
40;3991
40;1162
40;1383
40;3882
40;2070
40;1258
40;2403
40;1398
40;1137
40;3578
40;2838
40;493
40;3675
40;2619
40;3217
40;2557
40;3898
40;2491
40;4375
40;4213
40;2835
40;2093
40;60
40;3342
40;2559
40;1472
40;2554
40;899
40;584
40;1129
40;1378
40;1793
40;2176
40;3484
40;707
40;2813
40;572
40;3310
40;1513
40;2939
40;896
40;3293
40;1454
40;2333
40;610
40;1468
40;2777
40;729
40;1782
40;1709
40;143
40;2357
40;754
40;2159
40;3454
40;1612
40;2588
40;248
40;3145
40;222
40;3379
40;1345
40;2471
40;1103
40;4352
40;4010
40;2380
40;2182
40;4238
40;1468
40;3526
40;1845
40;3325
40;159
40;544
40;2274
40;633
40;1508
40;1740
40;1837
40;1632
40;768
40;2754
40;1119
40;1652
40;2630
40;2088
40;1157
40;831
40;2915
40;2038
40;637
40;3110
40;3821
40;1559
40;3413
40;3001
40;1938
40;3703
40;1113
40;2501
40;3158
40;1656
40;3128
40;627
40;2
40;2216
40;3025
40;2471
40;1559
40;2885
40;2058
40;2921
40;3154
40;1329
40;3008
40;4335
40;244
40;3759
40;2998
40;4205
40;3144
40;276
40;3149
40;3744
40;718
40;4116
40;1915
40;359
40;131
40;3719
40;64
40;4138
40;1215
40;1890
40;1740
40;899
40;4279
40;1072
40;411
40;22
40;2038
40;1024
40;3747
40;2407
40;3117
40;2880
40;3944
40;1364
40;1545
40;574
40;878
40;2574
40;3703
40;936
40;1268
40;1013
40;2094
40;4110
40;2425
40;1529
40;3608
40;2728
40;188
40;1970
40;3408
40;2259
40;3887
40;2851
40;1144
40;3502
40;3925
40;3953
40;30
40;170
40;3218
40;2114
40;4074
40;2921
40;957
40;1196
40;1492
40;1342
40;276
40;1237
40;2122
40;1501
40;3240
40;3757
40;868
40;2523
40;1525
40;719
40;1587
40;1395
40;1360
40;2936
40;645
40;1601
40;1389
40;2497
40;1110
40;3804
40;2574
40;2070
40;2666
40;1158
40;4131
40;1452
40;1669
40;226
40;4276
40;1421
40;72
40;1498
40;2133
40;2694
40;3738
40;3985
40;3846
40;3652
40;1506
40;1885
40;1978
40;2390
40;974
40;904
40;4098
40;3878
40;725
40;4070
40;510
40;250
40;917
40;2575
40;672
40;1840
40;4218
40;3189
40;2353
40;531
40;862
40;2862
40;1917
40;2835
40;4006
40;3359
40;1262
40;3866
40;4050
40;1825
40;1897
40;3194
40;4146
40;88
40;4261
40;1998
40;3876
40;3916
40;1432
40;1982
40;3311
40;1638
40;3506
40;699
40;2217
40;2897
40;3431
40;3858
40;896
40;3916
40;3808
40;1487
40;3764
40;3825
40;3835
40;3847
40;975
40;872
40;282
40;2147
40;2123
40;815
40;199
40;2762
40;3682
40;2294
40;4353
40;874
40;2049
40;1821
40;4039
40;2100
40;2661
40;2000
40;2256
40;1782
40;3783
40;911
40;3413
40;3802
40;1884
40;3162
40;2473
40;205
40;2754
40;1865
40;152
40;3702
40;716
40;4047
40;3366
40;1642
40;2237
40;2645
40;3974
40;3416
40;2281
40;2697
40;1996
40;3763
40;3740
40;4324
40;259
40;1784
40;3694
40;2319
40;1192
40;264
40;2130
40;274
40;2377
40;2240
40;3444
40;480
40;3381
40;3028
40;268
40;1051
40;1810
40;1466
40;3243
40;4022
40;542
40;2913
40;257
40;1500
40;293
40;3716
40;4098
40;3694
40;3801
40;4237
40;1784
40;3742
40;2787
40;1423
40;265
40;1000
40;3095
40;1518
40;23
40;1667
40;752
40;1916
40;2332
40;2629
40;3819
40;3883
40;167
40;1317
40;1168
40;752
40;3078
40;316
40;3140
40;2875
40;4158
40;3558
40;108
40;2918
40;4104
40;4205
40;4211
40;3803
40;1654
40;3735
40;3485
40;250
40;2370
40;441
40;274
40;2280
40;2313
40;3783
40;284
40;2978
40;474
40;695
40;155
40;2194
40;3664
40;1930
40;3916
40;1221
40;286
40;806
40;2575
40;3519
40;4211
40;2178
40;2931
40;3858
40;3948
40;3888
40;3793
40;2060
40;2627
40;3080
40;1433
40;2774
40;128
40;3995
40;1350
40;2573
40;3049
40;3688
40;2727
40;809
40;887
40;3931
40;1365
40;1404
40;1632
40;2616
40;1043
40;1352
40;3061
40;2230
40;1086
40;117
40;4372
40;2336
40;2797
40;4360
