0;1349
6;1349
4;1349
71;1349
16;1349
89;1349
47;1349
32;1349
14;1349
75;1349
49;1349
11;1349
67;1349
6;1349
69;1349
26;1349
80;1349
41;1349
55;1349
98;1349
68;1349
64;1349
62;1349
34;1349
56;1349
26;1349
41;1349
70;1349
64;1349
10;1349
17;1349
13;1349
17;1349
88;1349
95;1349
48;1349
58;1349
81;1349
2;1349
53;1349
67;1349
8;1349
33;1349
84;1349
57;1349
29;1349
78;1349
74;1349
96;1349
84;1349
95;1349
11;1349
48;1349
54;1349
90;1349
34;1349
12;1349
33;1349
65;1349
30;1349
72;1349
12;1349
18;1349
75;1349
4;1349
29;1349
76;1349
88;1349
69;1349
21;1349
32;1349
21;1349
62;1349
70;1349
59;1349
71;1349
29;1349
92;1349
36;1349
59;1349
10;1349
37;1349
90;1349
26;1349
85;1349
76;1349
90;1349
80;1349
49;1349
31;1349
11;1349
34;1349
35;1349
53;1349
80;1349
68;1349
43;1349
96;1349
21;1349
38;1349
9;1349
48;1349
18;1349
29;1349
53;1349
61;1349
11;1349
21;1349
34;1349
97;1349
93;1349
31;1349
53;1349
12;1349
91;1349
9;1349
87;1349
46;1349
0;1349
43;1349
78;1349
8;1349
16;1349
66;1349
24;1349
18;1349
64;1349
32;1349
20;1349
32;1349
7;1349
12;1349
66;1349
15;1349
44;1349
91;1349
93;1349
72;1349
64;1349
54;1349
51;1349
63;1349
65;1349
17;1349
10;1349
80;1349
5;1349
88;1349
16;1349
1;1349
61;1349
63;1349
9;1349
14;1349
74;1349
47;1349
12;1349
34;1349
44;1349
79;1349
58;1349
91;1349
11;1349
72;1349
2;1349
39;1349
90;1349
29;1349
20;1349
14;1349
2;1349
36;1349
79;1349
27;1349
48;1349
28;1349
28;1349
31;1349
60;1349
45;1349
57;1349
23;1349
56;1349
34;1349
47;1349
67;1349
15;1349
47;1349
14;1349
3;1349
35;1349
21;1349
37;1349
21;1349
3;1349
44;1349
30;1349
17;3887
73;3887
39;3887
82;3887
70;3887
85;3887
89;3887
1;3887
27;3887
52;3887
37;3887
40;3887
96;3887
14;3887
97;3887
58;3887
58;3887
14;3887
92;3887
68;3887
32;3887
54;3887
99;3887
74;3887
1;3887
13;3887
39;3887
19;3887
22;3887
74;3887
16;3887
55;3887
53;3887
77;3887
73;3887
84;3887
18;3887
37;3887
91;3887
12;3887
26;3887
29;3887
84;3887
28;3887
63;3887
38;3887
65;3887
8;3887
62;3887
24;3887
78;3887
55;3887
31;3887
70;3887
39;3887
82;3887
41;3887
48;3887
9;3887
87;3887
64;3887
95;3887
63;3887
22;3887
78;3887
28;3887
36;3887
22;3887
74;3887
28;3887
54;3887
98;3887
30;3887
33;3887
52;3887
25;3887
98;3887
1;3887
78;3887
91;3887
1;3887
79;3887
54;3887
59;3887
88;3887
55;3887
45;3887
94;3887
54;3887
83;3887
25;3887
7;3887
19;3887
60;3887
16;3887
38;3887
87;3887
96;3887
34;3887
12;3887
50;3887
3;3887
82;3887
31;3887
80;3887
98;3887
3;3887
97;3887
3;3887
13;3887
95;3887
94;3887
23;3887
2;3887
69;3887
75;3887
77;3887
44;3887
54;3887
6;3887
75;3887
84;3887
93;3887
39;3887
94;3887
59;3887
40;3887
48;3887
50;3887
55;3887
89;3887
31;3887
1;3887
29;3887
44;3887
1;3887
98;3887
49;3887
63;3887
24;3887
23;3887
3;3887
82;3887
91;3887
77;3887
14;3887
8;3887
95;3887
64;3887
93;3887
27;3887
82;3887
66;3887
0;3887
50;3887
8;3887
27;3887
0;3887
20;3887
47;3887
88;3887
32;3887
79;3887
2;3887
95;3887
43;3887
52;3887
44;3887
20;3887
82;3887
84;3887
91;3887
82;3887
46;3887
68;3887
79;3887
2;3887
43;3887
15;3887
43;3887
3;3887
33;3887
3;3887
17;3887
40;3887
62;3887
36;3887
34;3887
23;3887
29;3887
14;3887
47;3887
34;3887
52;3887
43;3887
87;3887
4;3887
80;3887
77;3887
96;3887
90;3887
74;3887
45;3887
24;3887
43;3887
12;3887
74;3887
89;3887
54;3887
51;3887
96;3887
44;3887
27;3887
42;3887
70;3887
55;3887
17;3887
79;3887
29;3887
14;3887
84;3887
28;3887
62;3887
90;3887
49;3887
74;3887
0;3887
55;3887
61;3887
24;3887
6;3887
83;3887
51;3887
9;3887
10;3887
29;3887
17;3887
75;3887
81;3887
31;3887
28;3887
18;3887
29;3887
42;3887
49;3887
29;3887
95;3887
55;3887
82;3887
2;3887
26;3887
63;3887
93;3887
61;3887
40;3887
26;3887
84;3887
68;3887
10;3887
20;3887
58;3887
92;3887
95;3887
20;3887
50;3887
57;3887
22;3887
37;3887
45;3887
79;3887
96;3887
33;3887
42;3887
20;3887
39;3887
2;3887
77;3887
9;3887
57;3887
92;3887
34;3887
61;3887
77;3887
70;3887
55;3887
57;3887
56;3887
51;3887
22;3887
46;3887
41;3887
51;3887
33;3887
30;3887
31;3887
41;3887
80;3887
85;3887
53;3887
71;3531
14;3531
84;3531
25;3531
49;3531
14;3531
3;3531
9;3531
31;3531
41;3531
33;3531
13;3531
38;3531
17;3531
76;3531
30;3531
14;3531
96;3531
48;3531
3;3531
67;3531
71;3531
48;3531
35;3531
20;3531
50;3531
34;3531
6;3531
54;3531
80;3531
18;3531
86;3531
89;3531
95;3531
95;3531
45;3531
50;3531
9;3531
90;3531
26;3531
78;3531
13;3531
84;3531
59;3531
55;3531
23;3531
71;3531
11;3531
74;3531
2;3531
45;3531
64;3531
53;3531
3;3531
2;3531
91;3531
35;3531
4;3531
76;3531
89;3531
41;3531
4;3531
72;3531
76;3531
76;3531
74;3531
8;3531
38;3531
98;3531
97;3531
19;3531
13;3531
43;3531
0;3531
56;3531
89;3531
86;3531
60;3531
13;3531
74;3531
44;3531
15;3531
9;3531
88;3531
90;3531
77;3531
76;3531
43;3531
69;3531
17;3531
57;3531
70;3531
36;3531
30;3531
72;3531
48;3531
58;3531
85;3531
38;3531
46;3531
59;3531
27;3531
14;3531
18;3531
92;3531
12;3531
61;3531
50;3531
14;3531
15;3531
64;3531
54;3531
55;3531
52;3531
40;3531
75;3531
10;3531
92;3531
3;3531
73;3531
51;3531
12;3531
35;3531
10;3531
59;3531
37;3531
61;3531
23;3531
68;3531
18;3531
18;3531
51;3531
52;3531
85;3531
87;3531
49;3531
49;3531
67;3531
50;3531
92;3531
69;3531
46;3531
27;3531
74;3531
45;3531
10;3531
94;3531
27;3531
65;3531
1;3531
46;3531
61;3531
7;3531
60;3531
12;3531
52;3531
81;3531
56;3531
82;3531
37;3531
35;3531
24;3531
30;3531
72;3531
23;3531
5;3531
45;3531
79;3531
20;3531
56;3531
31;3531
23;3531
92;3531
41;3531
74;3531
71;3531
95;3531
57;3531
46;3531
45;3531
50;3531
27;3531
79;3531
77;3531
99;3531
34;3531
74;3531
28;3531
38;3531
56;3531
6;3531
80;3531
76;3531
41;3531
86;3531
30;3531
78;3531
20;3531
1;3531
78;3531
25;3531
62;3531
48;3531
11;3531
58;3531
87;3531
3;3531
47;3531
98;3531
19;3531
27;3531
13;3531
92;3531
15;3531
42;3531
14;3531
65;3531
57;3531
79;3531
22;3531
62;3531
41;3531
15;3531
56;3531
60;3531
35;3531
72;3531
37;3531
61;3531
81;3531
79;3531
93;3531
4;3531
28;3531
72;3531
21;3531
81;3531
0;3531
90;3531
62;3531
3;3531
26;3531
1;3531
88;3531
93;3531
10;3531
46;3531
68;3531
13;3531
99;3531
69;3531
34;3531
84;3531
98;3531
62;3531
57;3531
45;3531
34;3531
81;3531
24;3531
24;3531
75;3531
39;3531
8;3531
20;3531
3;3531
19;3531
54;3531
62;3531
70;3531
85;3531
82;3531
99;3531
66;3531
5;3531
58;3531
23;3531
69;3531
52;3531
31;3531
29;3531
49;3531
65;3531
54;3531
89;3531
14;3531
25;3531
59;3531
68;3531
59;3531
80;3531
0;3531
5;3531
67;3531
14;3531
77;3531
66;3531
39;1767
30;1767
65;1767
89;1767
21;1767
13;1767
29;1767
72;1767
71;1767
96;1767
25;1767
65;1767
50;1767
98;1767
49;1767
19;1767
17;1767
1;1767
54;1767
79;1767
88;1767
64;1767
42;1767
71;1767
5;1767
47;1767
59;1767
78;1767
23;1767
74;1767
71;1767
92;1767
60;1767
69;1767
73;1767
75;1767
53;1767
54;1767
75;1767
4;1767
73;1767
96;1767
68;1767
90;1767
59;1767
55;1767
37;1767
49;1767
57;1767
86;1767
93;1767
16;1767
44;1767
33;1767
93;1767
29;1767
17;1767
68;1767
53;1767
95;1767
19;1767
55;1767
11;1767
38;1767
25;1767
32;1767
33;1767
38;1767
89;1767
56;1767
16;1767
45;1767
79;1767
61;1767
82;1767
27;1767
36;1767
59;1767
44;1767
36;1767
9;1767
80;1767
47;1767
56;1767
51;1767
89;1767
0;1767
28;1767
16;1767
41;1767
47;1767
51;1767
95;1767
86;1767
82;1767
88;1767
2;1767
86;1767
82;1767
29;1767
11;1767
66;1767
4;1767
68;1767
89;1767
28;1767
93;1767
1;1767
54;1767
82;1767
2;1767
36;1767
88;1767
95;1767
66;1767
47;1767
0;1767
45;1767
39;1767
57;1767
21;1767
42;1767
72;1767
79;1767
86;1767
52;1767
79;1767
51;1767
35;1767
57;1767
66;1767
79;1767
31;1767
88;1767
51;1767
1;1767
42;1767
71;1767
16;1767
36;1767
28;1767
96;1767
1;1767
7;1767
78;1767
10;1767
36;1767
44;1767
89;1767
79;1767
56;1767
4;1767
60;1767
10;1767
59;1767
32;1767
93;1767
15;1767
32;1767
62;1767
55;1767
65;1767
87;1767
55;1767
83;1767
47;1767
27;1767
82;1767
58;1767
37;1767
64;1767
34;1767
61;1767
70;1767
72;1767
24;1767
15;1767
75;1767
74;1767
66;1767
5;1767
5;1767
79;1767
97;1767
59;1767
60;1767
68;1767
49;1767
12;1767
53;1767
56;1767
50;1767
67;1767
12;1767
22;1767
50;1767
11;1767
2;1767
66;1767
96;1767
50;1767
66;1767
68;1767
10;1767
98;1767
66;1767
99;1767
23;1767
45;1767
41;1767
50;1767
80;1767
71;1767
43;1767
88;1767
71;1767
74;1767
68;1767
28;1767
62;1767
11;1767
4;1767
62;1767
89;1767
67;1767
7;1767
72;1767
79;1767
39;1767
71;1767
99;1767
92;1767
83;1767
49;1767
86;1767
82;1767
88;1767
97;1767
2;1767
97;1767
96;1767
37;1767
36;1767
38;1767
51;1767
47;1767
30;1767
52;1767
2;1767
10;1767
53;1767
93;1767
36;1767
56;1767
31;1767
19;1767
24;1767
99;1054
9;1054
59;1054
56;1054
53;1054
35;1054
32;1054
58;1054
50;1054
10;1054
94;1054
64;1054
1;1054
38;1054
67;1054
22;1054
69;1054
82;1054
80;1054
94;1054
71;1054
4;1054
42;1054
38;1054
68;1054
16;1054
69;1054
77;1054
7;1054
15;1054
20;1054
15;1054
83;1054
59;1054
0;1054
80;1054
90;1054
30;1054
51;1054
80;1054
94;1054
25;1054
26;1054
0;1054
34;1054
13;1054
54;1054
33;1054
10;1054
92;1054
97;1054
14;1054
99;1054
84;1054
86;1054
32;1054
67;1054
18;1054
67;1054
98;1054
62;1054
64;1054
4;1054
41;1054
45;1054
28;1054
48;1054
4;1054
96;1054
43;1054
98;1054
83;1054
55;1054
13;1054
89;1054
60;1054
10;1054
78;1054
22;1054
58;1054
8;1054
67;1054
94;1054
74;1054
68;1054
67;1054
20;1054
36;1054
41;1054
83;1054
80;1054
62;1054
16;1054
41;1054
61;1054
26;1054
35;1054
79;1054
33;1054
24;1054
45;1054
92;1054
1;1054
57;1054
57;1054
79;1054
27;1054
36;1054
15;1054
79;1054
28;1054
11;1054
42;1054
81;1054
75;1054
7;1054
89;1054
18;1054
50;1054
67;1054
50;1054
56;1054
64;1054
67;1054
65;1054
61;1054
11;1054
42;1054
11;1054
56;1054
51;1054
22;1054
10;1054
90;1054
58;1054
95;1054
86;1054
58;1054
72;1054
27;1054
95;1054
5;1054
79;1054
24;1054
99;1054
96;1054
82;1054
30;1054
26;1054
16;1054
6;1054
87;1054
31;1054
22;1054
49;1054
93;1054
78;1054
70;1054
51;1054
15;1054
71;1054
23;1054
64;1054
47;1054
44;1054
65;1054
99;1054
98;1054
71;1054
64;1054
15;1054
4;1054
38;1054
2;1054
42;1054
10;1054
46;1054
11;1054
98;1054
90;1054
61;1054
22;1054
83;1054
41;1054
73;1054
48;1054
65;1054
15;1054
72;1054
76;1054
31;1054
43;1054
32;1054
20;1054
87;1054
16;1054
25;1054
85;1054
86;1054
31;1054
99;1054
0;1054
6;1054
59;1054
64;1054
15;1054
15;1054
28;1054
89;1054
50;1054
16;1054
88;1054
21;1054
7;1054
22;1054
24;1054
54;1054
2;1054
33;1054
47;1054
34;1054
34;1054
25;1054
0;1054
6;1054
14;1054
19;1054
26;1054
81;1054
68;1054
49;1054
4;1054
20;1054
28;1054
94;1054
86;1054
94;1054
58;1054
19;1054
16;1054
57;1054
35;1054
98;1054
23;1054
44;1054
15;1054
51;1054
90;1054
26;1054
42;1054
87;1054
79;1054
26;1054
5;1054
28;1054
26;1054
77;1054
3;1054
9;1054
88;1054
30;1054
46;1054
5;1054
6;1054
80;1054
52;1054
35;1054
3;1054
40;1054
97;1054
55;1054
38;1054
79;1054
40;1054
36;1054
37;1054
31;1054
84;1054
21;1054
13;1054
27;1054
81;1054
75;1054
84;1054
27;1054
73;1054
14;1054
81;1054
60;1054
62;1054
65;1054
48;1054
78;1054
41;1054
52;1054
36;1054
68;3022
16;3022
43;3022
17;3022
81;3022
7;3022
95;3022
40;3022
48;3022
50;3022
6;3022
64;3022
95;3022
59;3022
90;3022
31;3022
54;3022
37;3022
29;3022
74;3022
3;3022
66;3022
66;3022
43;3022
99;3022
90;3022
43;3022
51;3022
79;3022
34;3022
96;3022
11;3022
3;3022
19;3022
65;3022
45;3022
57;3022
75;3022
29;3022
8;3022
81;3022
15;3022
13;3022
34;3022
83;3022
50;3022
85;3022
22;3022
57;3022
77;3022
46;3022
26;3022
51;3022
40;3022
81;3022
94;3022
93;3022
96;3022
98;3022
84;3022
23;3022
81;3022
27;3022
23;3022
21;3022
41;3022
84;3022
23;3022
39;3022
94;3022
90;3022
27;3022
7;3022
33;3022
85;3022
96;3022
96;3022
24;3022
88;3022
41;3022
8;3022
83;3022
43;3022
58;3022
80;3022
9;3022
89;3022
78;3022
46;3022
8;3022
34;3022
39;3022
13;3022
41;3022
84;3022
5;3022
26;3022
64;3022
70;3022
91;3022
68;3022
73;3022
5;3022
10;3022
1;3022
76;3022
81;3022
82;3022
23;3022
74;3022
70;3022
96;3022
48;3022
74;3022
51;3022
86;3022
62;3022
64;3022
12;3022
43;3022
6;3022
47;3022
24;3022
38;3022
11;3022
90;3022
3;3022
34;3022
94;3022
48;3022
16;3022
90;3022
32;3022
66;3022
12;3022
98;3022
90;3022
43;3022
37;3022
82;3022
64;3022
46;3022
52;3022
27;3022
39;3022
77;3022
87;3022
36;3022
37;3022
34;3022
9;3022
40;3022
36;3022
56;3022
8;3022
7;3022
32;3022
73;3022
34;3022
15;3022
43;3022
43;3022
38;3022
62;3022
64;3022
1;3022
39;3022
57;3022
60;3022
27;3022
54;3022
51;3022
74;3022
58;3022
9;3022
19;3022
79;3022
76;3022
0;3022
68;3022
31;3022
10;3022
28;3022
86;3022
48;3022
42;3022
75;3022
84;3022
45;3022
57;3022
45;3022
96;3022
89;3022
91;3022
50;3022
62;3022
88;3022
75;3022
18;3022
54;3022
97;3022
87;3022
36;3022
31;3022
82;3022
96;3022
15;3022
95;3022
92;3022
23;3022
37;3022
82;3022
63;3022
8;3022
76;3022
78;3022
69;3022
95;3022
21;3022
18;3022
3;3022
73;3022
33;3022
1;3022
99;3022
20;3022
31;3022
86;3022
36;3022
80;3022
33;3022
33;3022
9;3022
81;3022
32;3022
76;3022
5;3022
3;3022
95;3022
83;3022
2;3022
61;3022
82;3022
7;3022
46;3022
57;3022
97;3022
21;3022
95;3022
7;3022
37;3022
10;3022
88;3022
91;3022
99;3022
70;3022
98;3022
38;3022
88;3022
33;3022
99;3022
35;3022
91;3022
95;3022
23;3022
76;3022
94;3022
75;3022
66;3022
1;3022
10;3022
7;3022
45;3022
21;3022
77;3022
57;3022
6;3022
61;3022
96;3022
51;3022
4;3022
9;3022
56;3022
70;1837
67;1837
49;1837
30;1837
52;1837
83;1837
4;1837
16;1837
38;1837
72;1837
41;1837
48;1837
37;1837
24;1837
40;1837
72;1837
49;1837
18;1837
87;1837
80;1837
78;1837
82;1837
78;1837
65;1837
24;1837
64;1837
56;1837
62;1837
55;1837
50;1837
90;1837
37;1837
21;1837
47;1837
44;1837
11;1837
72;1837
6;1837
1;1837
17;1837
97;1837
85;1837
32;1837
76;1837
26;1837
24;1837
24;1837
16;1837
27;1837
79;1837
81;1837
44;1837
19;1837
81;1837
13;1837
15;1837
43;1837
83;1837
68;1837
24;1837
46;1837
10;1837
10;1837
40;1837
60;1837
37;1837
24;1837
60;1837
53;1837
29;1837
15;1837
68;1837
12;1837
27;1837
58;1837
97;1837
30;1837
80;1837
26;1837
20;1837
85;1837
63;1837
65;1837
81;1837
39;1837
5;1837
51;1837
64;1837
30;1837
21;1837
71;1837
15;1837
21;1837
80;1837
24;1837
4;1837
77;1837
39;1837
84;1837
23;1837
80;1837
75;1837
16;1837
19;1837
16;1837
9;1837
86;1837
16;1837
80;1837
99;1837
10;1837
55;1837
31;1837
0;1837
31;1837
4;1837
99;1837
64;1837
76;1837
22;1837
29;1837
36;1837
78;1837
44;1837
51;1837
92;1837
83;1837
7;1837
54;1837
66;1837
16;1837
33;1837
50;1837
64;1837
71;1837
15;1837
85;1837
38;1837
99;1837
77;1837
51;1837
64;1837
68;1837
53;1837
16;1837
96;1837
25;1837
77;1837
4;1837
35;1837
77;1837
65;1837
49;1837
1;1837
84;1837
73;1837
97;1837
54;1837
80;1837
16;1837
32;1837
83;1837
56;1837
99;1837
98;1837
79;1837
3;1837
99;1837
27;1837
41;1837
15;1837
35;1837
99;1837
50;1837
72;1837
24;1837
47;1837
83;1837
5;1837
5;1837
65;1837
36;1837
41;1837
51;1837
98;1837
54;1837
32;1837
38;1837
19;1837
28;1837
57;1837
81;1837
51;1837
54;1837
88;1837
11;1837
88;1837
16;1837
33;1837
24;1837
96;1837
76;1837
22;1837
8;1837
22;1837
97;1837
51;1837
75;1837
36;1837
15;1837
46;1837
64;1837
77;1837
95;1837
52;1837
74;1837
41;1837
88;1837
43;1837
66;1837
29;1837
69;1837
7;1837
48;1837
81;1837
68;1837
2;1837
98;1837
68;1837
72;1837
80;1837
19;1837
4;1837
27;1837
33;1837
74;1837
66;1837
36;1837
63;1837
71;1837
22;1837
82;1837
28;1837
6;1837
36;1837
6;1837
67;1837
86;1837
83;1837
70;1837
6;1837
57;1837
31;1837
66;1837
67;1837
82;1837
8;1837
38;1837
5;1837
39;1837
41;1837
67;1837
37;1837
90;1837
59;1837
49;1837
4;1837
22;1837
40;1837
25;1837
13;1837
75;1837
87;1837
55;1837
76;1837
65;1837
61;1837
66;1837
87;1837
61;1837
28;1837
51;1837
8;1837
90;1837
10;1837
89;1837
27;1837
19;1837
44;1837
81;2300
92;2300
84;2300
81;2300
31;2300
64;2300
41;2300
48;2300
54;2300
40;2300
93;2300
60;2300
73;2300
20;2300
99;2300
26;2300
72;2300
17;2300
43;2300
12;2300
74;2300
62;2300
88;2300
43;2300
93;2300
76;2300
53;2300
14;2300
16;2300
33;2300
31;2300
8;2300
36;2300
53;2300
41;2300
1;2300
55;2300
33;2300
82;2300
81;2300
38;2300
66;2300
11;2300
47;2300
30;2300
63;2300
95;2300
62;2300
79;2300
50;2300
43;2300
37;2300
30;2300
49;2300
36;2300
15;2300
36;2300
11;2300
92;2300
21;2300
37;2300
6;2300
46;2300
59;2300
87;2300
71;2300
22;2300
92;2300
98;2300
21;2300
99;2300
95;2300
74;2300
96;2300
0;2300
89;2300
12;2300
22;2300
89;2300
79;2300
61;2300
93;2300
71;2300
54;2300
91;2300
2;2300
19;2300
54;2300
89;2300
40;2300
86;2300
43;2300
1;2300
31;2300
15;2300
17;2300
31;2300
56;2300
14;2300
65;2300
40;2300
0;2300
11;2300
57;2300
73;2300
41;2300
15;2300
79;2300
84;2300
4;2300
24;2300
30;2300
60;2300
35;2300
91;2300
4;2300
1;2300
45;2300
69;2300
25;2300
45;2300
4;2300
5;2300
30;2300
22;2300
1;2300
68;2300
23;2300
73;2300
89;2300
90;2300
34;2300
18;2300
90;2300
55;2300
49;2300
80;2300
78;2300
2;2300
91;2300
3;2300
41;2300
46;2300
2;2300
27;2300
69;2300
56;2300
80;2300
31;2300
57;2300
31;2300
75;2300
52;2300
46;2300
37;2300
44;2300
41;2300
47;2300
40;2300
95;2300
50;2300
18;2300
56;2300
80;2300
10;2300
45;2300
79;2300
57;2300
37;2300
66;2300
13;2300
40;2300
23;2300
18;2300
74;2300
97;2300
94;2300
49;2300
25;2300
44;2300
66;2300
19;2300
84;2300
70;2300
79;2300
62;2300
18;2300
84;2300
36;2300
63;2300
28;2300
20;2300
8;2300
66;2300
52;2300
21;2300
84;2300
4;2300
18;2300
4;2300
60;2300
53;2300
76;2300
58;2300
9;2300
1;2300
36;2300
86;2300
22;2300
75;2300
11;2300
39;2300
97;2300
49;2300
15;2300
3;2300
97;2300
56;2300
10;2300
34;2300
77;2300
75;2300
10;2300
74;2300
22;2300
8;2300
96;2300
15;2300
0;2300
76;2300
67;2300
45;2300
64;2300
98;2300
99;2300
31;2300
91;2300
69;2300
48;2300
14;2300
35;2300
28;2300
60;2300
59;2300
84;2300
88;2300
70;2300
21;2300
23;2300
39;2300
46;2300
56;2300
57;2300
17;2300
60;2300
91;2300
13;2300
1;2300
75;2300
86;2300
5;2300
7;2300
6;2300
99;2300
54;2300
39;2300
